#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:07:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:07:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:07:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:07:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:07:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:08:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:08:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:08:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:08:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:08:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:08:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:09:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:09:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:09:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:09:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:09:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:09:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:10:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:10:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:10:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:10:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:10:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:10:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:11:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:11:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:11:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:11:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:11:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:11:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:12:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:12:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:12:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:12:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:12:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:12:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:13:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:13:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:13:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:13:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:13:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:13:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:14:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:14:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:14:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:14:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:14:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:14:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:15:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:15:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:15:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:15:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:15:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:15:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:16:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:16:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:16:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:16:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:16:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:16:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:17:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:17:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:17:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:17:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:17:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:17:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:18:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:18:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:18:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:18:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:18:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:18:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:19:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:19:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:19:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:19:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:19:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:19:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:20:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:20:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:20:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:20:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:20:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:20:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:21:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:21:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:21:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:21:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:21:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:21:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:22:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:22:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:22:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:22:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:22:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:22:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:23:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:23:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:23:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:23:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:23:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:23:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:24:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:24:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:24:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:24:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:24:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:24:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:25:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:25:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:25:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:25:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:25:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:25:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:26:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:26:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:26:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:26:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:26:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:26:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:27:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:27:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:27:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:27:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:27:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:27:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:28:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:28:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:28:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:28:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:28:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:28:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:29:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:29:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:29:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:29:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:29:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:29:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:30:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:30:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:30:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:30:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:30:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:30:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:31:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:31:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:31:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:31:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:31:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:31:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-13T18:03:06Z,2024-06-13T18:43:06.107298784Z,2024-06-13T18:32:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
