#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:19:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:19:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:19:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:19:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:19:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:19:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:20:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:20:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:20:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:20:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:20:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:20:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:21:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:21:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:21:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:21:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:21:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:21:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:22:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:22:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:22:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:22:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:22:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:22:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:23:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:23:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:23:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:23:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:23:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:23:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:24:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:24:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:24:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:24:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:24:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:24:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:25:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:25:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:25:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:25:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:25:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:25:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:26:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:26:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:26:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:26:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:26:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:26:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:27:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:27:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:27:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:27:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:27:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:27:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:28:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:28:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:28:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:28:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:28:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:28:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:29:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:29:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:29:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:29:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:29:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:29:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:30:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:30:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:30:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:30:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:30:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:30:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:31:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:31:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:31:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:31:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:31:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:31:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:32:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:32:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:32:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:32:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:32:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:32:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:33:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:33:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:33:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:33:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:33:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:33:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:34:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T00:05:15Z,2024-06-12T00:38:54.620708142Z,2024-06-12T00:34:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
