#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,3,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,0.9547738693456052,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:20Z,0.025056376847935755,usage_iowait,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:54:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:20Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:54:50Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:20Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,6,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:54:50Z,0.025050100198569947,usage_softirq,cpu,cpu-total,cloud0lennart
,,6,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,0.0750750750770025,usage_softirq,cpu,cpu-total,cloud0lennart
,,6,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,0.20100502512521015,usage_softirq,cpu,cpu-total,cloud0lennart
,,6,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:20Z,0,usage_softirq,cpu,cpu-total,cloud0lennart
,,7,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:54:50Z,0.15030060120167202,usage_steal,cpu,cpu-total,cloud0lennart
,,7,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,0.50050050050197,usage_steal,cpu,cpu-total,cloud0lennart
,,7,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,1.256281407033706,usage_steal,cpu,cpu-total,cloud0lennart
,,7,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:20Z,0.10022550739145816,usage_steal,cpu,cpu-total,cloud0lennart
,,8,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:54:50Z,0.5260521042064216,usage_system,cpu,cpu-total,cloud0lennart
,,8,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,1.351351351356457,usage_system,cpu,cpu-total,cloud0lennart
,,8,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,2.88944723617661,usage_system,cpu,cpu-total,cloud0lennart
,,8,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:20Z,0.350789275871243,usage_system,cpu,cpu-total,cloud0lennart
,,9,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:54:50Z,0.45090180360615517,usage_user,cpu,cpu-total,cloud0lennart
,,9,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,1.0260260260387115,usage_user,cpu,cpu-total,cloud0lennart
,,9,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,10.402010050237623,usage_user,cpu,cpu-total,cloud0lennart
,,9,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:20Z,0.6264094211971832,usage_user,cpu,cpu-total,cloud0lennart
,,10,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:54:50Z,0,usage_guest,cpu,cpu-total,cloud10lennart
,,10,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,0,usage_guest,cpu,cpu-total,cloud10lennart
,,10,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,0,usage_guest,cpu,cpu-total,cloud10lennart
,,10,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:20Z,0,usage_guest,cpu,cpu-total,cloud10lennart
,,11,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:54:50Z,0,usage_guest_nice,cpu,cpu-total,cloud10lennart
,,11,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,0,usage_guest_nice,cpu,cpu-total,cloud10lennart
,,11,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,0,usage_guest_nice,cpu,cpu-total,cloud10lennart
,,11,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:20Z,0,usage_guest_nice,cpu,cpu-total,cloud10lennart
,,12,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:54:50Z,98.72276483844563,usage_idle,cpu,cpu-total,cloud10lennart
,,12,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,98.69837296615962,usage_idle,cpu,cpu-total,cloud10lennart
,,12,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,98.5982478099121,usage_idle,cpu,cpu-total,cloud10lennart
,,12,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:20Z,98.5742871434122,usage_idle,cpu,cpu-total,cloud10lennart
,,13,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:54:50Z,0,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,0,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,0,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:20Z,0,usage_iowait,cpu,cpu-total,cloud10lennart
,,14,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:54:50Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:20Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,15,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:54:50Z,0,usage_nice,cpu,cpu-total,cloud10lennart
,,15,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,0,usage_nice,cpu,cpu-total,cloud10lennart
,,15,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,0,usage_nice,cpu,cpu-total,cloud10lennart
,,15,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:20Z,0,usage_nice,cpu,cpu-total,cloud10lennart
,,16,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:54:50Z,0,usage_softirq,cpu,cpu-total,cloud10lennart
,,16,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,0.025031289107411626,usage_softirq,cpu,cpu-total,cloud10lennart
,,16,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,0.025031289116517957,usage_softirq,cpu,cpu-total,cloud10lennart
,,16,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:20Z,0,usage_softirq,cpu,cpu-total,cloud10lennart
,,17,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:54:50Z,0.12521913348616892,usage_steal,cpu,cpu-total,cloud10lennart
,,17,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,0.2503128911105416,usage_steal,cpu,cpu-total,cloud10lennart
,,17,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,0.22528160200312997,usage_steal,cpu,cpu-total,cloud10lennart
,,17,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:20Z,0.27513756878517515,usage_steal,cpu,cpu-total,cloud10lennart
,,18,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:54:50Z,0.5509641873300324,usage_system,cpu,cpu-total,cloud10lennart
,,18,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,0.425531914889742,usage_system,cpu,cpu-total,cloud10lennart
,,18,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,0.4755944931136716,usage_system,cpu,cpu-total,cloud10lennart
,,18,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:20Z,0.5502751375703503,usage_system,cpu,cpu-total,cloud10lennart
,,19,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:54:50Z,0.6010518407336108,usage_user,cpu,cpu-total,cloud10lennart
,,19,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,0.6007509386507297,usage_user,cpu,cpu-total,cloud10lennart
,,19,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,0.6758448060184963,usage_user,cpu,cpu-total,cloud10lennart
,,19,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:20Z,0.6003001500866725,usage_user,cpu,cpu-total,cloud10lennart
,,20,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:54:50Z,0,usage_guest,cpu,cpu-total,cloud11lennart
,,20,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,0,usage_guest,cpu,cpu-total,cloud11lennart
,,20,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,0,usage_guest,cpu,cpu-total,cloud11lennart
,,20,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:20Z,0,usage_guest,cpu,cpu-total,cloud11lennart
,,21,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:54:50Z,0,usage_guest_nice,cpu,cpu-total,cloud11lennart
,,21,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,0,usage_guest_nice,cpu,cpu-total,cloud11lennart
,,21,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,0,usage_guest_nice,cpu,cpu-total,cloud11lennart
,,21,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:20Z,0,usage_guest_nice,cpu,cpu-total,cloud11lennart
,,22,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:54:50Z,98.72212478102237,usage_idle,cpu,cpu-total,cloud11lennart
,,22,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,98.7462387161486,usage_idle,cpu,cpu-total,cloud11lennart
,,22,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,98.42499999998836,usage_idle,cpu,cpu-total,cloud11lennart
,,22,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:20Z,98.87133182855911,usage_idle,cpu,cpu-total,cloud11lennart
,,23,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:54:50Z,0,usage_iowait,cpu,cpu-total,cloud11lennart
,,23,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,0,usage_iowait,cpu,cpu-total,cloud11lennart
,,23,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,0,usage_iowait,cpu,cpu-total,cloud11lennart
,,23,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:20Z,0,usage_iowait,cpu,cpu-total,cloud11lennart
,,24,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:54:50Z,0,usage_irq,cpu,cpu-total,cloud11lennart
,,24,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,0,usage_irq,cpu,cpu-total,cloud11lennart
,,24,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,0,usage_irq,cpu,cpu-total,cloud11lennart
,,24,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:20Z,0,usage_irq,cpu,cpu-total,cloud11lennart
,,25,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:54:50Z,0,usage_nice,cpu,cpu-total,cloud11lennart
,,25,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,0,usage_nice,cpu,cpu-total,cloud11lennart
,,25,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,0,usage_nice,cpu,cpu-total,cloud11lennart
,,25,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:20Z,0,usage_nice,cpu,cpu-total,cloud11lennart
,,26,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:54:50Z,0,usage_softirq,cpu,cpu-total,cloud11lennart
,,26,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,0.02507522567301435,usage_softirq,cpu,cpu-total,cloud11lennart
,,26,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,0.02500000000509317,usage_softirq,cpu,cpu-total,cloud11lennart
,,26,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:20Z,0,usage_softirq,cpu,cpu-total,cloud11lennart
,,27,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:54:50Z,0.12528188424025785,usage_steal,cpu,cpu-total,cloud11lennart
,,27,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,0.15045135406089186,usage_steal,cpu,cpu-total,cloud11lennart
,,27,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,0.2500000000009095,usage_steal,cpu,cpu-total,cloud11lennart
,,27,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:20Z,0.100326059693926,usage_steal,cpu,cpu-total,cloud11lennart
,,28,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:54:50Z,0.5762966675019957,usage_system,cpu,cpu-total,cloud11lennart
,,28,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,0.4012036108320858,usage_system,cpu,cpu-total,cloud11lennart
,,28,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,0.6000000000040018,usage_system,cpu,cpu-total,cloud11lennart
,,28,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:20Z,0.5517933283108901,usage_system,cpu,cpu-total,cloud11lennart
,,29,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:54:50Z,0.576296667529342,usage_user,cpu,cpu-total,cloud11lennart
,,29,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,0.6770310932534882,usage_user,cpu,cpu-total,cloud11lennart
,,29,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,0.6999999999970896,usage_user,cpu,cpu-total,cloud11lennart
,,29,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:20Z,0.47654878355242164,usage_user,cpu,cpu-total,cloud11lennart
,,30,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:54:50Z,0,usage_guest,cpu,cpu-total,cloud1lennart
,,30,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,0,usage_guest,cpu,cpu-total,cloud1lennart
,,30,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,0,usage_guest,cpu,cpu-total,cloud1lennart
,,31,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:54:50Z,0,usage_guest_nice,cpu,cpu-total,cloud1lennart
,,31,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,0,usage_guest_nice,cpu,cpu-total,cloud1lennart
,,31,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,0,usage_guest_nice,cpu,cpu-total,cloud1lennart
,,32,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:54:50Z,98.72148408148857,usage_idle,cpu,cpu-total,cloud1lennart
,,32,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,96.24624624597328,usage_idle,cpu,cpu-total,cloud1lennart
,,32,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,83.2041989502873,usage_idle,cpu,cpu-total,cloud1lennart
,,33,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:54:50Z,0,usage_iowait,cpu,cpu-total,cloud1lennart
,,33,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,0.10010010009959026,usage_iowait,cpu,cpu-total,cloud1lennart
,,33,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,1.0747313171736013,usage_iowait,cpu,cpu-total,cloud1lennart
,,34,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:54:50Z,0,usage_irq,cpu,cpu-total,cloud1lennart
,,34,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,0,usage_irq,cpu,cpu-total,cloud1lennart
,,34,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,0,usage_irq,cpu,cpu-total,cloud1lennart
,,35,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:54:50Z,0,usage_nice,cpu,cpu-total,cloud1lennart
,,35,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,0,usage_nice,cpu,cpu-total,cloud1lennart
,,35,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,0,usage_nice,cpu,cpu-total,cloud1lennart
,,36,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:54:50Z,0.025068939584467185,usage_softirq,cpu,cpu-total,cloud1lennart
,,36,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,0.050050050050897577,usage_softirq,cpu,cpu-total,cloud1lennart
,,36,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,0.24993751562039987,usage_softirq,cpu,cpu-total,cloud1lennart
,,37,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:54:50Z,0.12534469791777592,usage_steal,cpu,cpu-total,cloud1lennart
,,37,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,0.4754754754744229,usage_steal,cpu,cpu-total,cloud1lennart
,,37,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,1.1497125718602044,usage_steal,cpu,cpu-total,cloud1lennart
,,38,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:54:50Z,0.6016545500135324,usage_system,cpu,cpu-total,cloud1lennart
,,38,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,1.6766766766686525,usage_system,cpu,cpu-total,cloud1lennart
,,38,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,2.94926268433754,usage_system,cpu,cpu-total,cloud1lennart
,,39,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:54:50Z,0.5264477312601309,usage_user,cpu,cpu-total,cloud1lennart
,,39,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,1.4514514514487176,usage_user,cpu,cpu-total,cloud1lennart
,,39,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,11.372156960779341,usage_user,cpu,cpu-total,cloud1lennart
,,40,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:54:50Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,40,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,40,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,40,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:20Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,41,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:54:50Z,0,usage_guest_nice,cpu,cpu-total,cloud2lennart
,,41,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,0,usage_guest_nice,cpu,cpu-total,cloud2lennart
,,41,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,0,usage_guest_nice,cpu,cpu-total,cloud2lennart
,,41,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:20Z,0,usage_guest_nice,cpu,cpu-total,cloud2lennart
,,42,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:54:50Z,98.7753061734802,usage_idle,cpu,cpu-total,cloud2lennart
,,42,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,98.80000000004657,usage_idle,cpu,cpu-total,cloud2lennart
,,42,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,98.79939969989596,usage_idle,cpu,cpu-total,cloud2lennart
,,42,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:20Z,98.79759519042868,usage_idle,cpu,cpu-total,cloud2lennart
,,43,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:54:50Z,0,usage_iowait,cpu,cpu-total,cloud2lennart
,,43,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:00Z,0,usage_iowait,cpu,cpu-total,cloud2lennart
,,43,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:10Z,0,usage_iowait,cpu,cpu-total,cloud2lennart
,,43,2024-06-13T11:54:44Z,2024-06-13T11:55:27.575615604Z,2024-06-13T11:55:20Z,0,usage_iowait,cpu,cpu-total,cloud2lennart
