#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#default,_result,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,10,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:10Z,33660653568,total,mem,cloud10lennart
,,10,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:20Z,33660653568,total,mem,cloud10lennart
,,11,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:54:50Z,344899584,used,mem,cloud10lennart
,,11,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:00Z,345223168,used,mem,cloud10lennart
,,11,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:10Z,345223168,used,mem,cloud10lennart
,,11,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:20Z,344739840,used,mem,cloud10lennart
,,12,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:54:50Z,32824061952,available,mem,cloud11lennart
,,12,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:00Z,32824094720,available,mem,cloud11lennart
,,12,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:10Z,32823828480,available,mem,cloud11lennart
,,12,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:20Z,32823279616,available,mem,cloud11lennart
,,13,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:54:50Z,78209024,buffered,mem,cloud11lennart
,,13,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:00Z,78209024,buffered,mem,cloud11lennart
,,13,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:10Z,78209024,buffered,mem,cloud11lennart
,,13,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:20Z,78209024,buffered,mem,cloud11lennart
,,14,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:54:50Z,32280412160,free,mem,cloud11lennart
,,14,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:00Z,32280444928,free,mem,cloud11lennart
,,14,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:10Z,32280178688,free,mem,cloud11lennart
,,14,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:20Z,32279629824,free,mem,cloud11lennart
,,15,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:54:50Z,1404928,shared,mem,cloud11lennart
,,15,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:00Z,1404928,shared,mem,cloud11lennart
,,15,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:10Z,1404928,shared,mem,cloud11lennart
,,15,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:20Z,1404928,shared,mem,cloud11lennart
,,16,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:54:50Z,33660653568,total,mem,cloud11lennart
,,16,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:00Z,33660653568,total,mem,cloud11lennart
,,16,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:10Z,33660653568,total,mem,cloud11lennart
,,16,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:20Z,33660653568,total,mem,cloud11lennart
,,17,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:54:50Z,404422656,used,mem,cloud11lennart
,,17,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:00Z,404389888,used,mem,cloud11lennart
,,17,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:10Z,404656128,used,mem,cloud11lennart
,,17,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:20Z,405204992,used,mem,cloud11lennart
,,18,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:54:50Z,32867864576,available,mem,cloud1lennart
,,18,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:00Z,32868904960,available,mem,cloud1lennart
,,18,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:10Z,32854962176,available,mem,cloud1lennart
,,19,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:54:50Z,75894784,buffered,mem,cloud1lennart
,,19,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:00Z,75898880,buffered,mem,cloud1lennart
,,19,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:10Z,75960320,buffered,mem,cloud1lennart
,,20,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:54:50Z,32248578048,free,mem,cloud1lennart
,,20,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:00Z,32249618432,free,mem,cloud1lennart
,,20,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:10Z,32235352064,free,mem,cloud1lennart
,,21,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:54:50Z,1400832,shared,mem,cloud1lennart
,,21,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:00Z,1400832,shared,mem,cloud1lennart
,,21,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:10Z,1400832,shared,mem,cloud1lennart
,,22,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:54:50Z,33660653568,total,mem,cloud1lennart
,,22,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:00Z,33660653568,total,mem,cloud1lennart
,,22,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:10Z,33660653568,total,mem,cloud1lennart
,,23,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:54:50Z,359579648,used,mem,cloud1lennart
,,23,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:00Z,358539264,used,mem,cloud1lennart
,,23,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:10Z,372342784,used,mem,cloud1lennart
,,24,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:54:50Z,32861159424,available,mem,cloud2lennart
,,24,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:00Z,32860643328,available,mem,cloud2lennart
,,24,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:10Z,32860610560,available,mem,cloud2lennart
,,24,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:20Z,32860602368,available,mem,cloud2lennart
,,25,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:54:50Z,102297600,buffered,mem,cloud2lennart
,,25,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:00Z,102297600,buffered,mem,cloud2lennart
,,25,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:10Z,102297600,buffered,mem,cloud2lennart
,,25,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:20Z,102297600,buffered,mem,cloud2lennart
,,26,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:54:50Z,31524909056,free,mem,cloud2lennart
,,26,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:00Z,31524392960,free,mem,cloud2lennart
,,26,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:10Z,31524360192,free,mem,cloud2lennart
,,26,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:20Z,31524352000,free,mem,cloud2lennart
,,27,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:54:50Z,1400832,shared,mem,cloud2lennart
,,27,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:00Z,1400832,shared,mem,cloud2lennart
,,27,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:10Z,1400832,shared,mem,cloud2lennart
,,27,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:20Z,1400832,shared,mem,cloud2lennart
,,28,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:54:50Z,33660653568,total,mem,cloud2lennart
,,28,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:00Z,33660653568,total,mem,cloud2lennart
,,28,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:10Z,33660653568,total,mem,cloud2lennart
,,28,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:20Z,33660653568,total,mem,cloud2lennart
,,29,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:54:50Z,350547968,used,mem,cloud2lennart
,,29,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:00Z,351064064,used,mem,cloud2lennart
,,29,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:10Z,351096832,used,mem,cloud2lennart
,,29,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:20Z,351105024,used,mem,cloud2lennart
,,30,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:54:50Z,32868618240,available,mem,cloud3lennart
,,30,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:00Z,32868651008,available,mem,cloud3lennart
,,30,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:10Z,32868392960,available,mem,cloud3lennart
,,30,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:20Z,32868683776,available,mem,cloud3lennart
,,31,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:54:50Z,89075712,buffered,mem,cloud3lennart
,,31,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:00Z,89075712,buffered,mem,cloud3lennart
,,31,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:10Z,89075712,buffered,mem,cloud3lennart
,,31,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:20Z,89075712,buffered,mem,cloud3lennart
,,32,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:54:50Z,32019169280,free,mem,cloud3lennart
,,32,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:00Z,32019202048,free,mem,cloud3lennart
,,32,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:10Z,32018944000,free,mem,cloud3lennart
,,32,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:20Z,32019234816,free,mem,cloud3lennart
,,33,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:54:50Z,1400832,shared,mem,cloud3lennart
,,33,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:00Z,1400832,shared,mem,cloud3lennart
,,33,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:10Z,1400832,shared,mem,cloud3lennart
,,33,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:20Z,1400832,shared,mem,cloud3lennart
,,34,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:54:50Z,33660653568,total,mem,cloud3lennart
,,34,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:00Z,33660653568,total,mem,cloud3lennart
,,34,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:10Z,33660653568,total,mem,cloud3lennart
,,34,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:20Z,33660653568,total,mem,cloud3lennart
,,35,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:54:50Z,354017280,used,mem,cloud3lennart
,,35,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:00Z,353984512,used,mem,cloud3lennart
,,35,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:10Z,354242560,used,mem,cloud3lennart
,,35,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:20Z,353951744,used,mem,cloud3lennart
,,36,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:54:50Z,32838844416,available,mem,cloud4lennart
,,36,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:00Z,32838426624,available,mem,cloud4lennart
,,36,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:10Z,32838651904,available,mem,cloud4lennart
,,36,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:20Z,32839393280,available,mem,cloud4lennart
,,37,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:54:50Z,30183424,buffered,mem,cloud4lennart
,,37,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:00Z,30183424,buffered,mem,cloud4lennart
,,37,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:10Z,30183424,buffered,mem,cloud4lennart
,,37,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:20Z,30183424,buffered,mem,cloud4lennart
,,38,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:54:50Z,32088117248,free,mem,cloud4lennart
,,38,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:00Z,32087691264,free,mem,cloud4lennart
,,38,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:10Z,32087916544,free,mem,cloud4lennart
,,38,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:20Z,32088657920,free,mem,cloud4lennart
,,39,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:54:50Z,1413120,shared,mem,cloud4lennart
,,39,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:00Z,1413120,shared,mem,cloud4lennart
,,39,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:10Z,1413120,shared,mem,cloud4lennart
,,39,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:20Z,1413120,shared,mem,cloud4lennart
,,40,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:54:50Z,33660661760,total,mem,cloud4lennart
,,40,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:00Z,33660661760,total,mem,cloud4lennart
,,40,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:10Z,33660661760,total,mem,cloud4lennart
,,40,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:20Z,33660661760,total,mem,cloud4lennart
,,41,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:54:50Z,356966400,used,mem,cloud4lennart
,,41,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:00Z,357376000,used,mem,cloud4lennart
,,41,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:10Z,357150720,used,mem,cloud4lennart
,,41,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:20Z,356409344,used,mem,cloud4lennart
,,42,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:54:50Z,32867729408,available,mem,cloud5lennart
,,42,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:00Z,32868761600,available,mem,cloud5lennart
,,42,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:10Z,32869019648,available,mem,cloud5lennart
,,42,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:20Z,32868986880,available,mem,cloud5lennart
,,43,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:54:50Z,91275264,buffered,mem,cloud5lennart
,,43,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:00Z,91275264,buffered,mem,cloud5lennart
,,43,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:10Z,91275264,buffered,mem,cloud5lennart
,,43,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:20Z,91275264,buffered,mem,cloud5lennart
,,44,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:54:50Z,31951056896,free,mem,cloud5lennart
,,44,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:00Z,31952089088,free,mem,cloud5lennart
,,44,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:10Z,31952347136,free,mem,cloud5lennart
,,44,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:20Z,31952314368,free,mem,cloud5lennart
,,45,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:54:50Z,1400832,shared,mem,cloud5lennart
,,45,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:00Z,1400832,shared,mem,cloud5lennart
,,45,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:10Z,1400832,shared,mem,cloud5lennart
,,45,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:20Z,1400832,shared,mem,cloud5lennart
,,46,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:54:50Z,33660653568,total,mem,cloud5lennart
,,46,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:00Z,33660653568,total,mem,cloud5lennart
,,46,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:10Z,33660653568,total,mem,cloud5lennart
,,46,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:20Z,33660653568,total,mem,cloud5lennart
,,47,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:54:50Z,353652736,used,mem,cloud5lennart
,,47,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:00Z,352620544,used,mem,cloud5lennart
,,47,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:10Z,352362496,used,mem,cloud5lennart
,,47,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:20Z,352395264,used,mem,cloud5lennart
,,48,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:54:50Z,32833957888,available,mem,cloud6lennart
,,48,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:00Z,32833925120,available,mem,cloud6lennart
,,48,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:10Z,32834150400,available,mem,cloud6lennart
,,48,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:20Z,32834117632,available,mem,cloud6lennart
,,49,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:54:50Z,27807744,buffered,mem,cloud6lennart
,,49,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:00Z,27807744,buffered,mem,cloud6lennart
,,49,2024-06-13T11:54:44Z,2024-06-13T11:55:27.620450692Z,2024-06-13T11:55:10Z,27807744,buffered,mem,cloud6lennart
