#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,37,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:30Z,0.02508151492412502,usage_steal,cpu,cpu-total,cloud1lennart
,,38,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,0.5522088353417872,usage_system,cpu,cpu-total,cloud1lennart
,,38,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,1.1309374214634489,usage_system,cpu,cpu-total,cloud1lennart
,,38,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,4.913076341651937,usage_system,cpu,cpu-total,cloud1lennart
,,38,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,2.0110608345915773,usage_system,cpu,cpu-total,cloud1lennart
,,38,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:30Z,0.5768748432411885,usage_system,cpu,cpu-total,cloud1lennart
,,39,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,0.37650602410144635,usage_user,cpu,cpu-total,cloud1lennart
,,39,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,1.156069364158573,usage_user,cpu,cpu-total,cloud1lennart
,,39,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,49.080372889955534,usage_user,cpu,cpu-total,cloud1lennart
,,39,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,10.935143288073126,usage_user,cpu,cpu-total,cloud1lennart
,,39,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:30Z,0.6270378730894386,usage_user,cpu,cpu-total,cloud1lennart
,,40,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,40,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,40,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,40,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,41,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,0,usage_guest_nice,cpu,cpu-total,cloud2lennart
,,41,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,0,usage_guest_nice,cpu,cpu-total,cloud2lennart
,,41,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,0,usage_guest_nice,cpu,cpu-total,cloud2lennart
,,41,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,0,usage_guest_nice,cpu,cpu-total,cloud2lennart
,,42,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,98.94604767869278,usage_idle,cpu,cpu-total,cloud2lennart
,,42,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,97.41595584567263,usage_idle,cpu,cpu-total,cloud2lennart
,,42,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,46.50112866813465,usage_idle,cpu,cpu-total,cloud2lennart
,,42,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,87.03843255457083,usage_idle,cpu,cpu-total,cloud2lennart
,,43,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,0,usage_iowait,cpu,cpu-total,cloud2lennart
,,43,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,0,usage_iowait,cpu,cpu-total,cloud2lennart
,,43,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,1.1035866566309616,usage_iowait,cpu,cpu-total,cloud2lennart
,,43,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,0.10047726701810468,usage_iowait,cpu,cpu-total,cloud2lennart
,,44,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,0,usage_irq,cpu,cpu-total,cloud2lennart
,,44,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,0,usage_irq,cpu,cpu-total,cloud2lennart
,,44,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,0,usage_irq,cpu,cpu-total,cloud2lennart
,,44,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,0,usage_irq,cpu,cpu-total,cloud2lennart
,,45,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,0,usage_nice,cpu,cpu-total,cloud2lennart
,,45,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,0,usage_nice,cpu,cpu-total,cloud2lennart
,,45,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,0,usage_nice,cpu,cpu-total,cloud2lennart
,,45,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,0,usage_nice,cpu,cpu-total,cloud2lennart
,,46,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,0.05018820577262187,usage_softirq,cpu,cpu-total,cloud2lennart
,,46,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,0.050175614652538836,usage_softirq,cpu,cpu-total,cloud2lennart
,,46,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,0.22573363430668236,usage_softirq,cpu,cpu-total,cloud2lennart
,,46,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,0.22607385079130668,usage_softirq,cpu,cpu-total,cloud2lennart
,,47,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,0.025094102886310934,usage_steal,cpu,cpu-total,cloud2lennart
,,47,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,0.07526342197652652,usage_steal,cpu,cpu-total,cloud2lennart
,,47,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,0.5768748432401009,usage_steal,cpu,cpu-total,cloud2lennart
,,47,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,0.4019090680724187,usage_steal,cpu,cpu-total,cloud2lennart
,,48,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,0.5018820577125249,usage_system,cpu,cpu-total,cloud2lennart
,,48,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,1.4550928248916821,usage_system,cpu,cpu-total,cloud2lennart
,,48,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,4.690243290683618,usage_system,cpu,cpu-total,cloud2lennart
,,48,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,2.1853805576432057,usage_system,cpu,cpu-total,cloud2lennart
,,49,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,0.4767879548353432,usage_user,cpu,cpu-total,cloud2lennart
,,49,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,1.0035122930325229,usage_user,cpu,cpu-total,cloud2lennart
,,49,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,46.90243290680881,usage_user,cpu,cpu-total,cloud2lennart
,,49,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,10.047726701819606,usage_user,cpu,cpu-total,cloud2lennart
,,50,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,0,usage_guest,cpu,cpu-total,cloud3lennart
,,50,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,0,usage_guest,cpu,cpu-total,cloud3lennart
,,50,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,0,usage_guest,cpu,cpu-total,cloud3lennart
,,50,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,0,usage_guest,cpu,cpu-total,cloud3lennart
,,51,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,0,usage_guest_nice,cpu,cpu-total,cloud3lennart
,,51,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,0,usage_guest_nice,cpu,cpu-total,cloud3lennart
,,51,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,0,usage_guest_nice,cpu,cpu-total,cloud3lennart
,,51,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,0,usage_guest_nice,cpu,cpu-total,cloud3lennart
,,52,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,98.89724310762156,usage_idle,cpu,cpu-total,cloud3lennart
,,52,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,98.97139989985568,usage_idle,cpu,cpu-total,cloud3lennart
,,52,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,96.40987284952168,usage_idle,cpu,cpu-total,cloud3lennart
,,52,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,70.88575742308026,usage_idle,cpu,cpu-total,cloud3lennart
,,53,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,0,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,0,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,0.42383445524702495,usage_iowait,cpu,cpu-total,cloud3lennart
,,53,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,0.7297433316559849,usage_iowait,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,0,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,0,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,0.049862877088969026,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,0.12581781580091625,usage_softirq,cpu,cpu-total,cloud3lennart
,,57,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,0.07518796992618998,usage_steal,cpu,cpu-total,cloud3lennart
,,57,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,0.025087807323987694,usage_steal,cpu,cpu-total,cloud3lennart
,,57,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,0.5983545250562907,usage_steal,cpu,cpu-total,cloud3lennart
,,57,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,0.32712632108741724,usage_steal,cpu,cpu-total,cloud3lennart
,,58,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,0.40100250626389544,usage_system,cpu,cpu-total,cloud3lennart
,,58,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,0.5519317611642368,usage_system,cpu,cpu-total,cloud3lennart
,,58,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,1.2216404886525312,usage_system,cpu,cpu-total,cloud3lennart
,,58,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,4.8314041268256736,usage_system,cpu,cpu-total,cloud3lennart
,,59,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,0.6265664160379065,usage_user,cpu,cpu-total,cloud3lennart
,,59,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,0.4515805318637226,usage_user,cpu,cpu-total,cloud3lennart
,,59,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,1.2964348042950546,usage_user,cpu,cpu-total,cloud3lennart
,,59,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,23.10015098138511,usage_user,cpu,cpu-total,cloud3lennart
,,60,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,0,usage_guest,cpu,cpu-total,cloud4lennart
,,60,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,0,usage_guest,cpu,cpu-total,cloud4lennart
,,60,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,0,usage_guest,cpu,cpu-total,cloud4lennart
,,60,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,0,usage_guest,cpu,cpu-total,cloud4lennart
,,61,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,0,usage_guest_nice,cpu,cpu-total,cloud4lennart
,,61,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,0,usage_guest_nice,cpu,cpu-total,cloud4lennart
,,61,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,0,usage_guest_nice,cpu,cpu-total,cloud4lennart
,,61,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,0,usage_guest_nice,cpu,cpu-total,cloud4lennart
,,62,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,98.9473684212369,usage_idle,cpu,cpu-total,cloud4lennart
,,62,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,98.89779559074347,usage_idle,cpu,cpu-total,cloud4lennart
,,62,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,97.6644902063729,usage_idle,cpu,cpu-total,cloud4lennart
,,62,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,71.89148455150759,usage_idle,cpu,cpu-total,cloud4lennart
,,63,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,0.025062656641639716,usage_iowait,cpu,cpu-total,cloud4lennart
,,63,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,0.025050100200278667,usage_iowait,cpu,cpu-total,cloud4lennart
,,63,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,0.3515821195393665,usage_iowait,cpu,cpu-total,cloud4lennart
,,63,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,0.4521477015820422,usage_iowait,cpu,cpu-total,cloud4lennart
,,64,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,0,usage_irq,cpu,cpu-total,cloud4lennart
,,64,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,0,usage_irq,cpu,cpu-total,cloud4lennart
,,64,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,0,usage_irq,cpu,cpu-total,cloud4lennart
,,64,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,0,usage_irq,cpu,cpu-total,cloud4lennart
,,65,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,0,usage_nice,cpu,cpu-total,cloud4lennart
,,65,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,0,usage_nice,cpu,cpu-total,cloud4lennart
,,65,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,0,usage_nice,cpu,cpu-total,cloud4lennart
,,65,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,0,usage_nice,cpu,cpu-total,cloud4lennart
,,66,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,0,usage_softirq,cpu,cpu-total,cloud4lennart
,,66,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,0.025050100200848243,usage_softirq,cpu,cpu-total,cloud4lennart
,,66,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,0,usage_softirq,cpu,cpu-total,cloud4lennart
,,66,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,0.12559658377091742,usage_softirq,cpu,cpu-total,cloud4lennart
,,67,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,0.05012531328213971,usage_steal,cpu,cpu-total,cloud4lennart
,,67,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,0.050100200401696486,usage_steal,cpu,cpu-total,cloud4lennart
,,67,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,0.07533902561494635,usage_steal,cpu,cpu-total,cloud4lennart
,,67,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,0.30143180105431405,usage_steal,cpu,cpu-total,cloud4lennart
,,68,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,0.4511278195506546,usage_system,cpu,cpu-total,cloud4lennart
,,68,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,0.37575150300361043,usage_system,cpu,cpu-total,cloud4lennart
,,68,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,0.9040683073839243,usage_system,cpu,cpu-total,cloud4lennart
,,68,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,4.345641798540452,usage_system,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,0.5263157894909599,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,0.6262525050075363,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,1.0045203415265274,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,22.883697563395618,usage_user,cpu,cpu-total,cloud4lennart
,,70,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,72,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,98.97320310564275,usage_idle,cpu,cpu-total,cloud5lennart
,,72,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,98.77438719361952,usage_idle,cpu,cpu-total,cloud5lennart
,,72,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,97.74322968872376,usage_idle,cpu,cpu-total,cloud5lennart
,,72,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,71.99196181861936,usage_idle,cpu,cpu-total,cloud5lennart
,,73,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,0,usage_iowait,cpu,cpu-total,cloud5lennart
,,73,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,0.025012506253115466,usage_iowait,cpu,cpu-total,cloud5lennart
,,73,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,0.12537612838494588,usage_iowait,cpu,cpu-total,cloud5lennart
,,73,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,0.5777442853543875,usage_iowait,cpu,cpu-total,cloud5lennart
,,74,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,0,usage_irq,cpu,cpu-total,cloud5lennart
,,74,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,0,usage_irq,cpu,cpu-total,cloud5lennart
,,74,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,0,usage_irq,cpu,cpu-total,cloud5lennart
,,74,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,0,usage_irq,cpu,cpu-total,cloud5lennart
,,75,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,0,usage_nice,cpu,cpu-total,cloud5lennart
,,75,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,0,usage_nice,cpu,cpu-total,cloud5lennart
,,75,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,0,usage_nice,cpu,cpu-total,cloud5lennart
,,75,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,0,usage_nice,cpu,cpu-total,cloud5lennart
,,76,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,0.0250438266973068,usage_softirq,cpu,cpu-total,cloud5lennart
,,76,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,0.05002501250281862,usage_softirq,cpu,cpu-total,cloud5lennart
,,76,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,0.025075225677502307,usage_softirq,cpu,cpu-total,cloud5lennart
,,76,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,0.17583521728111204,usage_softirq,cpu,cpu-total,cloud5lennart
,,77,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,0.050087653392335875,usage_steal,cpu,cpu-total,cloud5lennart
,,77,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,0.15007503751983026,usage_steal,cpu,cpu-total,cloud5lennart
,,77,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,0.050150451352724036,usage_steal,cpu,cpu-total,cloud5lennart
,,77,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,0.3265511178094114,usage_steal,cpu,cpu-total,cloud5lennart
,,78,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:40:50Z,0.3756574004550466,usage_system,cpu,cpu-total,cloud5lennart
,,78,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:00Z,0.42521260629898194,usage_system,cpu,cpu-total,cloud5lennart
,,78,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:10Z,0.952858575726843,usage_system,cpu,cpu-total,cloud5lennart
,,78,2024-06-13T21:40:45Z,2024-06-13T21:41:37.513240128Z,2024-06-13T21:41:20Z,4.320522481780786,usage_system,cpu,cpu-total,cloud5lennart
