#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,5,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:20Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,6,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:52:50Z,0.5512402906541592,usage_softirq,cpu,cpu-total,cloud0lennart
,,6,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:00Z,0.07496251874017652,usage_softirq,cpu,cpu-total,cloud0lennart
,,6,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:10Z,0.17543859649039628,usage_softirq,cpu,cpu-total,cloud0lennart
,,6,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:20Z,0,usage_softirq,cpu,cpu-total,cloud0lennart
,,7,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:52:50Z,0.7015785517402071,usage_steal,cpu,cpu-total,cloud0lennart
,,7,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:00Z,0.37481259370429154,usage_steal,cpu,cpu-total,cloud0lennart
,,7,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:10Z,1.4285714285710052,usage_steal,cpu,cpu-total,cloud0lennart
,,7,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:20Z,0.2001501125843962,usage_steal,cpu,cpu-total,cloud0lennart
,,8,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:52:50Z,1.904284640437705,usage_system,cpu,cpu-total,cloud0lennart
,,8,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:00Z,1.3243378310893301,usage_system,cpu,cpu-total,cloud0lennart
,,8,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:10Z,3.8095238095204014,usage_system,cpu,cpu-total,cloud0lennart
,,8,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:20Z,0.7005253940453867,usage_system,cpu,cpu-total,cloud0lennart
,,9,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:52:50Z,4.560260586314764,usage_user,cpu,cpu-total,cloud0lennart
,,9,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:00Z,1.0494752623851975,usage_user,cpu,cpu-total,cloud0lennart
,,9,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:10Z,12.005012531323503,usage_user,cpu,cpu-total,cloud0lennart
,,9,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:20Z,0.7005253940431113,usage_user,cpu,cpu-total,cloud0lennart
,,10,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:52:50Z,0,usage_guest,cpu,cpu-total,cloud10lennart
,,10,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:00Z,0,usage_guest,cpu,cpu-total,cloud10lennart
,,10,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:10Z,0,usage_guest,cpu,cpu-total,cloud10lennart
,,10,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:20Z,0,usage_guest,cpu,cpu-total,cloud10lennart
,,11,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:52:50Z,0,usage_guest_nice,cpu,cpu-total,cloud10lennart
,,11,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:00Z,0,usage_guest_nice,cpu,cpu-total,cloud10lennart
,,11,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:10Z,0,usage_guest_nice,cpu,cpu-total,cloud10lennart
,,11,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:20Z,0,usage_guest_nice,cpu,cpu-total,cloud10lennart
,,12,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:52:50Z,93.54677338652277,usage_idle,cpu,cpu-total,cloud10lennart
,,12,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:00Z,98.47232657153262,usage_idle,cpu,cpu-total,cloud10lennart
,,12,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:10Z,98.54709418847902,usage_idle,cpu,cpu-total,cloud10lennart
,,12,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:20Z,98.34752128184378,usage_idle,cpu,cpu-total,cloud10lennart
,,13,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:52:50Z,0.2501250625307107,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:00Z,0.02504382669673737,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:10Z,0.15030060120283342,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:20Z,0.0751126690033231,usage_iowait,cpu,cpu-total,cloud10lennart
,,14,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:52:50Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:00Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:10Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:20Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,15,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:52:50Z,0,usage_nice,cpu,cpu-total,cloud10lennart
,,15,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:00Z,0,usage_nice,cpu,cpu-total,cloud10lennart
,,15,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:10Z,0,usage_nice,cpu,cpu-total,cloud10lennart
,,15,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:20Z,0,usage_nice,cpu,cpu-total,cloud10lennart
,,16,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:52:50Z,0.10005002501444542,usage_softirq,cpu,cpu-total,cloud10lennart
,,16,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:00Z,0.025043826701862247,usage_softirq,cpu,cpu-total,cloud10lennart
,,16,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:10Z,0,usage_softirq,cpu,cpu-total,cloud10lennart
,,16,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:20Z,0.025037556330456016,usage_softirq,cpu,cpu-total,cloud10lennart
,,17,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:52:50Z,0.8254127063509756,usage_steal,cpu,cpu-total,cloud10lennart
,,17,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:00Z,0.25043826696851257,usage_steal,cpu,cpu-total,cloud10lennart
,,17,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:10Z,0.20040080160339818,usage_steal,cpu,cpu-total,cloud10lennart
,,17,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:20Z,0.3004506760155695,usage_steal,cpu,cpu-total,cloud10lennart
,,18,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:52:50Z,3.501750875423694,usage_system,cpu,cpu-total,cloud10lennart
,,18,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:00Z,0.6010518407262523,usage_system,cpu,cpu-total,cloud10lennart
,,18,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:10Z,0.6262525050111889,usage_system,cpu,cpu-total,cloud10lennart
,,18,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:20Z,0.5758637956915744,usage_system,cpu,cpu-total,cloud10lennart
,,19,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:52:50Z,1.7758879439836575,usage_user,cpu,cpu-total,cloud10lennart
,,19,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:00Z,0.6260956674190037,usage_user,cpu,cpu-total,cloud10lennart
,,19,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:10Z,0.47595190377788327,usage_user,cpu,cpu-total,cloud10lennart
,,19,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:20Z,0.6760140210407244,usage_user,cpu,cpu-total,cloud10lennart
,,20,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:52:50Z,0,usage_guest,cpu,cpu-total,cloud11lennart
,,20,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:00Z,0,usage_guest,cpu,cpu-total,cloud11lennart
,,20,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:10Z,0,usage_guest,cpu,cpu-total,cloud11lennart
,,20,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:20Z,0,usage_guest,cpu,cpu-total,cloud11lennart
,,21,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:52:50Z,0,usage_guest_nice,cpu,cpu-total,cloud11lennart
,,21,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:00Z,0,usage_guest_nice,cpu,cpu-total,cloud11lennart
,,21,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:10Z,0,usage_guest_nice,cpu,cpu-total,cloud11lennart
,,21,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:20Z,0,usage_guest_nice,cpu,cpu-total,cloud11lennart
,,22,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:52:50Z,92.73910866292604,usage_idle,cpu,cpu-total,cloud11lennart
,,22,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:00Z,98.42381786338939,usage_idle,cpu,cpu-total,cloud11lennart
,,22,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:10Z,98.4461152882286,usage_idle,cpu,cpu-total,cloud11lennart
,,22,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:20Z,98.52056168513707,usage_idle,cpu,cpu-total,cloud11lennart
,,23,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:52:50Z,0.45067601402153684,usage_iowait,cpu,cpu-total,cloud11lennart
,,23,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:00Z,0.025018764072976655,usage_iowait,cpu,cpu-total,cloud11lennart
,,23,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:10Z,0.05012531328327943,usage_iowait,cpu,cpu-total,cloud11lennart
,,23,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:20Z,0.07522567703101608,usage_iowait,cpu,cpu-total,cloud11lennart
,,24,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:52:50Z,0,usage_irq,cpu,cpu-total,cloud11lennart
,,24,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:00Z,0,usage_irq,cpu,cpu-total,cloud11lennart
,,24,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:10Z,0,usage_irq,cpu,cpu-total,cloud11lennart
,,24,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:20Z,0,usage_irq,cpu,cpu-total,cloud11lennart
,,25,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:52:50Z,0,usage_nice,cpu,cpu-total,cloud11lennart
,,25,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:00Z,0,usage_nice,cpu,cpu-total,cloud11lennart
,,25,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:10Z,0,usage_nice,cpu,cpu-total,cloud11lennart
,,25,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:20Z,0,usage_nice,cpu,cpu-total,cloud11lennart
,,26,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:52:50Z,0.15022533801049978,usage_softirq,cpu,cpu-total,cloud11lennart
,,26,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:00Z,0.025018764068994632,usage_softirq,cpu,cpu-total,cloud11lennart
,,26,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:10Z,0,usage_softirq,cpu,cpu-total,cloud11lennart
,,26,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:20Z,0.025075225682136663,usage_softirq,cpu,cpu-total,cloud11lennart
,,27,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:52:50Z,0.6760140210335861,usage_steal,cpu,cpu-total,cloud11lennart
,,27,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:00Z,0.27520640480217434,usage_steal,cpu,cpu-total,cloud11lennart
,,27,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:10Z,0.15037593985097802,usage_steal,cpu,cpu-total,cloud11lennart
,,27,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:20Z,0.10030090270802144,usage_steal,cpu,cpu-total,cloud11lennart
,,28,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:52:50Z,3.905858788191017,usage_system,cpu,cpu-total,cloud11lennart
,,28,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:00Z,0.6504878658939799,usage_system,cpu,cpu-total,cloud11lennart
,,28,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:10Z,0.5764411027662614,usage_system,cpu,cpu-total,cloud11lennart
,,28,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:20Z,0.6770310932717328,usage_system,cpu,cpu-total,cloud11lennart
,,29,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:52:50Z,2.078117175770925,usage_user,cpu,cpu-total,cloud11lennart
,,29,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:00Z,0.6004503377650924,usage_user,cpu,cpu-total,cloud11lennart
,,29,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:10Z,0.7769423558857025,usage_user,cpu,cpu-total,cloud11lennart
,,29,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:20Z,0.601805416261812,usage_user,cpu,cpu-total,cloud11lennart
,,30,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:52:50Z,0,usage_guest,cpu,cpu-total,cloud1lennart
,,30,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:00Z,0,usage_guest,cpu,cpu-total,cloud1lennart
,,30,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:10Z,0,usage_guest,cpu,cpu-total,cloud1lennart
,,30,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:20Z,0,usage_guest,cpu,cpu-total,cloud1lennart
,,31,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:52:50Z,0,usage_guest_nice,cpu,cpu-total,cloud1lennart
,,31,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:00Z,0,usage_guest_nice,cpu,cpu-total,cloud1lennart
,,31,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:10Z,0,usage_guest_nice,cpu,cpu-total,cloud1lennart
,,31,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:20Z,0,usage_guest_nice,cpu,cpu-total,cloud1lennart
,,32,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:52:50Z,90.55891238672798,usage_idle,cpu,cpu-total,cloud1lennart
,,32,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:00Z,94.76059162676589,usage_idle,cpu,cpu-total,cloud1lennart
,,32,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:10Z,80.72772898384117,usage_idle,cpu,cpu-total,cloud1lennart
,,32,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:20Z,98.64661654126081,usage_idle,cpu,cpu-total,cloud1lennart
,,33,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:52:50Z,0,usage_iowait,cpu,cpu-total,cloud1lennart
,,33,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:00Z,0.12534469791926262,usage_iowait,cpu,cpu-total,cloud1lennart
,,33,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:10Z,1.2296110414059396,usage_iowait,cpu,cpu-total,cloud1lennart
,,33,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:20Z,0,usage_iowait,cpu,cpu-total,cloud1lennart
,,34,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:52:50Z,0,usage_irq,cpu,cpu-total,cloud1lennart
,,34,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:00Z,0,usage_irq,cpu,cpu-total,cloud1lennart
,,34,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:10Z,0,usage_irq,cpu,cpu-total,cloud1lennart
,,34,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:20Z,0,usage_irq,cpu,cpu-total,cloud1lennart
,,35,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:52:50Z,0,usage_nice,cpu,cpu-total,cloud1lennart
,,35,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:00Z,0,usage_nice,cpu,cpu-total,cloud1lennart
,,35,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:10Z,0,usage_nice,cpu,cpu-total,cloud1lennart
,,35,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:20Z,0,usage_nice,cpu,cpu-total,cloud1lennart
,,36,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:52:50Z,0.7049345417903364,usage_softirq,cpu,cpu-total,cloud1lennart
,,36,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:00Z,0.05013787916878805,usage_softirq,cpu,cpu-total,cloud1lennart
,,36,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:10Z,0.30112923462976404,usage_softirq,cpu,cpu-total,cloud1lennart
,,36,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:20Z,0.02506265664213645,usage_softirq,cpu,cpu-total,cloud1lennart
,,37,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:52:50Z,1.0825780463203014,usage_steal,cpu,cpu-total,cloud1lennart
,,37,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:00Z,0.40110303334346437,usage_steal,cpu,cpu-total,cloud1lennart
,,37,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:10Z,1.5307402760352045,usage_steal,cpu,cpu-total,cloud1lennart
,,37,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:20Z,0.12531328320840282,usage_steal,cpu,cpu-total,cloud1lennart
,,38,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:52:50Z,1.2839879154055445,usage_system,cpu,cpu-total,cloud1lennart
,,38,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:00Z,2.8077212333928507,usage_system,cpu,cpu-total,cloud1lennart
,,38,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:10Z,3.9146800501892147,usage_system,cpu,cpu-total,cloud1lennart
,,38,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:20Z,0.5513784461178841,usage_system,cpu,cpu-total,cloud1lennart
,,39,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:52:50Z,6.3695871097695775,usage_user,cpu,cpu-total,cloud1lennart
,,39,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:00Z,1.8551015291995576,usage_user,cpu,cpu-total,cloud1lennart
,,39,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:10Z,12.296110414063534,usage_user,cpu,cpu-total,cloud1lennart
,,39,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:20Z,0.6516290726681945,usage_user,cpu,cpu-total,cloud1lennart
,,40,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:52:50Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,40,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:00Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,40,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:10Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,40,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:53:20Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,41,2024-06-13T11:52:45Z,2024-06-13T11:53:29.202066665Z,2024-06-13T11:52:50Z,0,usage_guest_nice,cpu,cpu-total,cloud2lennart
