#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,0,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:31:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:31:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:31:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:31:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:31:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:31:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:32:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:32:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:32:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:32:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:32:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:32:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:33:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:33:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:33:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:33:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:33:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:33:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:28:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:29:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:29:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:29:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:29:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:29:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:29:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:30:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:30:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:30:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:30:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:30:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:30:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:31:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:31:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:31:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:31:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:31:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:31:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:32:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:32:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:32:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:32:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:32:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:32:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:33:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:33:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:33:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:33:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:33:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:33:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:28:50Z,98.92230576442837,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:29:00Z,59.025498611450956,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:29:10Z,73.35518023699969,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:29:20Z,86.87122736418526,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:29:30Z,98.46656611358685,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:29:40Z,98.29317269078044,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:29:50Z,76.98512730022256,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:30:00Z,54.98481781376578,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:30:10Z,60.12706480302005,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:30:20Z,85.50943396231393,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:30:30Z,98.29531210824297,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:30:40Z,97.51068644709342,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:30:50Z,97.57820383453023,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:31:00Z,98.56711915533789,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:31:10Z,97.93710691822142,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:31:20Z,98.54417670685932,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:31:30Z,98.5904857790135,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:31:40Z,98.61635220121495,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:31:50Z,61.971117304304954,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:32:00Z,45.00784108728953,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:32:10Z,53.44012605041258,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:32:20Z,67.56208819059553,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:32:30Z,97.63581488932898,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:32:40Z,98.21742405224313,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:32:50Z,98.44064386319,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:33:00Z,98.59225741572051,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:33:10Z,98.1402362402838,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:33:20Z,98.04804804805198,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:33:30Z,98.56783919596194,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:33:40Z,98.46772167800536,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:33:50Z,75.62515786816107,usage_idle,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:28:50Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:29:00Z,2.322645796515148,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:29:10Z,0.025207965717171966,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:29:20Z,0.10060362173037446,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:29:30Z,0.025138260432373813,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:29:40Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:29:50Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:30:00Z,0.050607287449358794,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:30:10Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:30:20Z,0.050314465408812896,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:30:30Z,0.125344697919227,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:30:40Z,0.0502891626854624,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:30:50Z,0.025227043390519243,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:31:00Z,0.02513826043235542,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:31:10Z,0.025157232704415385,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:31:20Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:31:30Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:31:40Z,0.02515723270437909,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:31:50Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:32:00Z,0.026136957658117032,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:32:10Z,0.02626050420168287,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:32:20Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:32:30Z,0.05030181086520618,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:32:40Z,0.07532011046946739,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:32:50Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:33:00Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:33:10Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:33:20Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:33:30Z,0.025125628140705868,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:33:40Z,0.05023863350917934,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:33:50Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:28:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:29:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:29:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:29:20Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:29:30Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:29:40Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:29:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:30:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:30:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:30:20Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:30:30Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:30:40Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:30:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:31:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:31:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:31:20Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:31:30Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:31:40Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:31:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:32:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:32:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:32:20Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:32:30Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:32:40Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:32:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:33:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:33:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:33:20Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:33:30Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:33:40Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:33:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:28:50Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:29:00Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:29:10Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:29:20Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:29:30Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:29:40Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:29:50Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:30:00Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:30:10Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:30:20Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:30:30Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:30:40Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:30:50Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:31:00Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:31:10Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:31:20Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:31:30Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:31:40Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:31:50Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:32:00Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:32:10Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:28:45Z,2024-06-07T08:34:00Z,2024-06-07T08:32:20Z,0,usage_nice,cpu,cpu-total,cloud0lennart
