#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,0,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:24:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:25:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:25:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:25:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:19:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:20:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:20:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:20:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:20:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:20:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:20:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:21:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:21:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:21:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:21:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:21:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:21:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:22:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:22:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:22:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:22:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:22:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:22:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:23:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:23:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:23:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:23:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:23:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:23:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:24:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:24:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:24:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:24:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:24:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:24:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:25:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:25:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:25:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:19:50Z,92.8643216079842,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:20:00Z,98.67167919792574,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:20:10Z,88.17746407863812,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:20:20Z,78.38312829529875,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:20:30Z,98.49359779066697,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:20:40Z,97.43847312903453,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:20:50Z,98.87104867031826,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:21:00Z,78.35802159175392,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:21:10Z,10.542244640596966,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:21:20Z,30.64271255065965,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:21:30Z,88.13474107597875,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:21:40Z,98.6198243413082,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:21:50Z,98.8199849359024,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:22:00Z,98.94525364142736,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:22:10Z,98.24164782714975,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:22:20Z,98.59578736209227,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:22:30Z,98.81939211260293,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:22:40Z,98.6212083227737,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:22:50Z,98.94578313257017,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:23:00Z,58.432064532398634,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:23:10Z,19.31847296959225,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:23:20Z,22.24770642197616,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:23:30Z,17.943548387088196,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:23:40Z,98.69379552871476,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:23:50Z,98.74497991967952,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:24:00Z,98.44260236122739,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:24:10Z,98.09523809521586,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:24:20Z,98.74403416227071,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:24:30Z,98.72020075279897,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:24:40Z,98.86934673378501,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:24:50Z,98.74497991967769,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:25:00Z,63.266331658292415,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:25:10Z,41.53185035387761,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:25:20Z,98.67001254698249,usage_idle,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:19:50Z,0.2261306532660578,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:20:00Z,0.075187969924771,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:20:10Z,2.8232921603238155,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:20:20Z,0.025106703489834355,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:20:30Z,0.10042681395943066,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:20:40Z,0.0251130085384135,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:20:50Z,0.025087807325606906,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:21:00Z,0.025106703489871048,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:21:10Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:21:20Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:21:30Z,0.025138260432392204,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:21:40Z,0.050188205771663004,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:21:50Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:22:00Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:22:10Z,0.025119316754598595,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:22:20Z,0.025075225677023177,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:22:30Z,0.025119316754617475,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:22:40Z,0.025068939583805256,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:22:50Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:23:00Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:23:10Z,0.05124263387135232,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:23:20Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:23:30Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:23:40Z,0.025119316754580748,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:23:50Z,0.025100401606422407,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:24:00Z,0.07535795026374224,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:24:10Z,0.2506265664158974,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:24:20Z,0.025119316754598595,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:24:30Z,0.025094102885831502,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:24:40Z,0.025125628140705868,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:24:50Z,0.025100401606441246,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:25:00Z,0.05025125628142959,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:25:10Z,0.12639029322548054,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:25:20Z,0.025094102885812677,usage_iowait,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:19:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:20:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:20:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:20:20Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:20:30Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:20:40Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:20:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:21:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:21:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:21:20Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:21:30Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:21:40Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:21:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:22:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:22:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:22:20Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:22:30Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:22:40Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:22:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:23:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:23:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:23:20Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:23:30Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:23:40Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:23:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:24:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:24:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:24:20Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:24:30Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:24:40Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T11:19:44Z,2024-06-07T11:25:33.993461433Z,2024-06-07T11:24:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
