#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,1,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:44:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:44:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:44:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:44:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:44:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:44:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:45:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:45:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:45:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:45:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:45:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:45:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:46:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:46:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:46:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:46:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:46:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:46:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:47:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:47:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:47:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:47:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:47:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:47:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:48:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:48:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:48:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:48:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:48:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:48:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:43:50Z,97.78441623105495,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:44:00Z,93.52782544738062,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:44:10Z,73.66565961732324,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:44:20Z,98.74403416227163,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:44:30Z,97.21245605219754,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:44:40Z,98.79366675048598,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:44:50Z,87.46231155774473,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:45:00Z,12.551229508188548,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:45:10Z,29.812087354011492,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:45:20Z,68.91074130107121,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:45:30Z,98.64559819411033,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:45:40Z,98.59613938331042,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:45:50Z,98.82028112449497,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:46:00Z,98.64423801152918,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:46:10Z,98.39478304493251,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:46:20Z,98.51981936779659,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:46:30Z,98.84538152605256,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:46:40Z,98.56963613556283,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:46:50Z,67.98488664983066,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:47:00Z,19.804777806301654,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:47:10Z,22.829417773258875,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:47:20Z,15.322171486570744,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:47:30Z,98.72052182636949,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:47:40Z,98.72084273887792,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:47:50Z,98.39518555670698,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:48:00Z,98.76946258156869,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:48:10Z,98.29360100378065,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:48:20Z,98.34669338676532,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:48:30Z,98.7462387161486,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:48:40Z,98.5964912280758,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:48:50Z,72.79338014040985,usage_idle,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:43:50Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:44:00Z,0.9561166952682585,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:44:10Z,0.30211480362558374,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:44:20Z,0.1255965837728476,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:44:30Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:44:40Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:44:50Z,0.025125628140687493,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:45:00Z,0.02561475409836931,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:45:10Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:45:20Z,0.025214321734774517,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:45:30Z,0.050163029846998636,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:45:40Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:45:50Z,0.05020080321286365,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:46:00Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:46:10Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:46:20Z,0.02508780732562522,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:46:30Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:46:40Z,0.025094102885831502,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:46:50Z,0.025188916876579807,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:47:00Z,0.025687130747495002,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:47:10Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:47:20Z,0.07610350076101317,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:47:30Z,0.02508780732562522,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:47:40Z,0.025081514923499318,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:47:50Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:48:00Z,0.07533902561520328,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:48:10Z,0.025094102885831502,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:48:20Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:48:30Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:48:40Z,0.02506265664162049,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:48:50Z,0.05015045135404635,usage_iowait,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:43:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:44:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:44:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:44:20Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:44:30Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:44:40Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:44:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:45:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:45:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:45:20Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:45:30Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:45:40Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:45:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:46:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:46:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:46:20Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:46:30Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:46:40Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:46:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:47:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:47:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:47:20Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:47:30Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:47:40Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:47:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:48:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:48:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:48:20Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:48:30Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:48:40Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:48:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:43:50Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:44:00Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:44:10Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:44:20Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:44:30Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:44:40Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:44:50Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:45:00Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:45:10Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:45:20Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:45:30Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:45:40Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:45:50Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:46:00Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:46:10Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:46:20Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:46:30Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:46:40Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:46:50Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:47:00Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:47:10Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-07T08:43:45Z,2024-06-07T08:48:59Z,2024-06-07T08:47:20Z,0,usage_nice,cpu,cpu-total,cloud0lennart
