#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:09:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:09:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:09:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:09:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:10:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:10:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:10:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:10:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:10:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:10:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:11:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:11:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:11:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:11:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:11:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:11:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:12:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:12:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:12:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:12:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:12:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:12:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:13:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:13:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:13:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:13:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:13:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:13:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:14:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:14:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:14:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:14:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:14:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:14:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:15:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:15:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:15:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:15:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:15:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:15:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:16:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:16:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:16:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:16:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:16:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:16:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:17:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:17:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:17:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:17:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:17:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:17:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:18:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:18:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:18:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:18:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:18:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:18:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:19:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:19:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:19:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:19:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:19:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:19:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:20:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:20:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:20:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:20:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:20:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:20:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:21:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:21:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:21:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:21:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:21:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:21:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:22:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:22:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:22:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:22:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:22:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:22:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:23:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:23:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:23:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:23:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:23:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:23:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:24:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:24:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:24:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:24:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:24:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:24:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:25:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:25:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:25:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:25:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:25:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:25:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:26:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:26:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:26:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:26:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:26:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:26:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:27:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:27:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:27:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:27:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:27:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:27:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:28:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:28:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:28:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:28:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:28:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:28:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:29:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:29:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:29:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:29:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:29:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:29:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:30:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:30:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:30:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:30:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:30:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:30:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:31:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:31:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:31:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:31:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:31:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:31:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:32:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:32:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:32:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:32:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:32:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:32:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:33:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:33:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:33:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:33:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:33:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:33:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:34:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:34:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:34:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:34:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:34:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:34:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:35:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:35:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:35:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:35:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:35:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:35:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:36:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T08:07:14Z,2024-06-15T08:46:29.677106715Z,2024-06-15T08:36:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
