#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,7,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:30Z,1.306532663313866,usage_steal,cpu,cpu-total,cloud0lennart
,,7,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:40Z,1.0991756182867904,usage_steal,cpu,cpu-total,cloud0lennart
,,7,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:50Z,0.47559449311594815,usage_steal,cpu,cpu-total,cloud0lennart
,,8,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:20Z,1.0760760760778076,usage_system,cpu,cpu-total,cloud0lennart
,,8,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:30Z,2.7386934673338446,usage_system,cpu,cpu-total,cloud0lennart
,,8,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:40Z,2.8228828378676267,usage_system,cpu,cpu-total,cloud0lennart
,,8,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:50Z,1.2515644555709207,usage_system,cpu,cpu-total,cloud0lennart
,,9,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:20Z,22.097097097122067,usage_user,cpu,cpu-total,cloud0lennart
,,9,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:30Z,19.34673366831176,usage_user,cpu,cpu-total,cloud0lennart
,,9,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:40Z,7.444416687487188,usage_user,cpu,cpu-total,cloud0lennart
,,9,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:50Z,4.105131414271162,usage_user,cpu,cpu-total,cloud0lennart
,,10,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:20Z,0,usage_guest,cpu,cpu-total,cloud10lennart
,,10,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:30Z,0,usage_guest,cpu,cpu-total,cloud10lennart
,,10,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:40Z,0,usage_guest,cpu,cpu-total,cloud10lennart
,,10,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:50Z,0,usage_guest,cpu,cpu-total,cloud10lennart
,,11,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:20Z,0,usage_guest_nice,cpu,cpu-total,cloud10lennart
,,11,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:30Z,0,usage_guest_nice,cpu,cpu-total,cloud10lennart
,,11,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:40Z,0,usage_guest_nice,cpu,cpu-total,cloud10lennart
,,11,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:50Z,0,usage_guest_nice,cpu,cpu-total,cloud10lennart
,,12,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:20Z,98.02054622892356,usage_idle,cpu,cpu-total,cloud10lennart
,,12,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:30Z,95.66958698377124,usage_idle,cpu,cpu-total,cloud10lennart
,,12,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:40Z,98.74812218327317,usage_idle,cpu,cpu-total,cloud10lennart
,,12,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:50Z,98.55036240921599,usage_idle,cpu,cpu-total,cloud10lennart
,,13,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:20Z,0.15033826108747209,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:30Z,0.6257822277854603,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:40Z,0.05007511266902802,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:50Z,0,usage_iowait,cpu,cpu-total,cloud10lennart
,,14,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:20Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:30Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:40Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:50Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,15,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:20Z,0,usage_nice,cpu,cpu-total,cloud10lennart
,,15,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:30Z,0,usage_nice,cpu,cpu-total,cloud10lennart
,,15,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:40Z,0,usage_nice,cpu,cpu-total,cloud10lennart
,,15,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:50Z,0,usage_nice,cpu,cpu-total,cloud10lennart
,,16,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:20Z,0.025056376852991984,usage_softirq,cpu,cpu-total,cloud10lennart
,,16,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:30Z,0.15018773466268243,usage_softirq,cpu,cpu-total,cloud10lennart
,,16,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:40Z,0.025037556339637605,usage_softirq,cpu,cpu-total,cloud10lennart
,,16,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:50Z,0.024993751558030155,usage_softirq,cpu,cpu-total,cloud10lennart
,,17,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:20Z,0.30067652217665336,usage_steal,cpu,cpu-total,cloud10lennart
,,17,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:30Z,0.6758448060093899,usage_steal,cpu,cpu-total,cloud10lennart
,,17,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:40Z,0.2503755633462787,usage_steal,cpu,cpu-total,cloud10lennart
,,17,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:50Z,0.3499125218669782,usage_steal,cpu,cpu-total,cloud10lennart
,,18,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:20Z,0.5512402906564382,usage_system,cpu,cpu-total,cloud10lennart
,,18,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:30Z,1.5769712140219099,usage_system,cpu,cpu-total,cloud10lennart
,,18,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:40Z,0.45067601402239077,usage_system,cpu,cpu-total,cloud10lennart
,,18,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:50Z,0.5248687828004673,usage_system,cpu,cpu-total,cloud10lennart
,,19,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:20Z,0.9521423202313862,usage_user,cpu,cpu-total,cloud10lennart
,,19,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:30Z,1.3016270338039566,usage_user,cpu,cpu-total,cloud10lennart
,,19,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:40Z,0.4757135703620284,usage_user,cpu,cpu-total,cloud10lennart
,,19,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:50Z,0.5498625343675901,usage_user,cpu,cpu-total,cloud10lennart
,,20,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:20Z,0,usage_guest,cpu,cpu-total,cloud11lennart
,,20,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:30Z,0,usage_guest,cpu,cpu-total,cloud11lennart
,,20,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:40Z,0,usage_guest,cpu,cpu-total,cloud11lennart
,,20,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:50Z,0,usage_guest,cpu,cpu-total,cloud11lennart
,,21,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:20Z,0,usage_guest_nice,cpu,cpu-total,cloud11lennart
,,21,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:30Z,0,usage_guest_nice,cpu,cpu-total,cloud11lennart
,,21,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:40Z,0,usage_guest_nice,cpu,cpu-total,cloud11lennart
,,21,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:50Z,0,usage_guest_nice,cpu,cpu-total,cloud11lennart
,,22,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:20Z,97.9944848334615,usage_idle,cpu,cpu-total,cloud11lennart
,,22,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:30Z,95.34883720933618,usage_idle,cpu,cpu-total,cloud11lennart
,,22,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:40Z,98.64898673996483,usage_idle,cpu,cpu-total,cloud11lennart
,,22,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:50Z,98.54563691083321,usage_idle,cpu,cpu-total,cloud11lennart
,,23,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:20Z,0.07520681875197656,usage_iowait,cpu,cpu-total,cloud11lennart
,,23,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:30Z,0.550137534383508,usage_iowait,cpu,cpu-total,cloud11lennart
,,23,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:40Z,0.05003752814623774,usage_iowait,cpu,cpu-total,cloud11lennart
,,23,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:50Z,0.05015045135415711,usage_iowait,cpu,cpu-total,cloud11lennart
,,24,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:20Z,0,usage_irq,cpu,cpu-total,cloud11lennart
,,24,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:30Z,0,usage_irq,cpu,cpu-total,cloud11lennart
,,24,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:40Z,0,usage_irq,cpu,cpu-total,cloud11lennart
,,24,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:50Z,0,usage_irq,cpu,cpu-total,cloud11lennart
,,25,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:20Z,0,usage_nice,cpu,cpu-total,cloud11lennart
,,25,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:30Z,0,usage_nice,cpu,cpu-total,cloud11lennart
,,25,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:40Z,0,usage_nice,cpu,cpu-total,cloud11lennart
,,25,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:50Z,0,usage_nice,cpu,cpu-total,cloud11lennart
,,26,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:20Z,0.025068939579907173,usage_softirq,cpu,cpu-total,cloud11lennart
,,26,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:30Z,0.12503125781266328,usage_softirq,cpu,cpu-total,cloud11lennart
,,26,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:40Z,0,usage_softirq,cpu,cpu-total,cloud11lennart
,,26,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:50Z,0.025075225682209858,usage_softirq,cpu,cpu-total,cloud11lennart
,,27,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:20Z,0.25068939583783184,usage_steal,cpu,cpu-total,cloud11lennart
,,27,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:30Z,0.650162540635856,usage_steal,cpu,cpu-total,cloud11lennart
,,27,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:40Z,0.15011258443899766,usage_steal,cpu,cpu-total,cloud11lennart
,,27,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:50Z,0.15045135406133106,usage_steal,cpu,cpu-total,cloud11lennart
,,28,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:20Z,0.6517924291779068,usage_system,cpu,cpu-total,cloud11lennart
,,28,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:30Z,1.700425106277693,usage_system,cpu,cpu-total,cloud11lennart
,,28,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:40Z,0.6254691018249853,usage_system,cpu,cpu-total,cloud11lennart
,,28,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:50Z,0.5516549648991491,usage_system,cpu,cpu-total,cloud11lennart
,,29,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:20Z,1.0027575833422073,usage_user,cpu,cpu-total,cloud11lennart
,,29,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:30Z,1.625406351610109,usage_user,cpu,cpu-total,cloud11lennart
,,29,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:40Z,0.5253940455125996,usage_user,cpu,cpu-total,cloud11lennart
,,29,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:50Z,0.6770310932919538,usage_user,cpu,cpu-total,cloud11lennart
,,30,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:20Z,0,usage_guest,cpu,cpu-total,cloud1lennart
,,30,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:30Z,0,usage_guest,cpu,cpu-total,cloud1lennart
,,30,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:40Z,0,usage_guest,cpu,cpu-total,cloud1lennart
,,30,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:50Z,0,usage_guest,cpu,cpu-total,cloud1lennart
,,31,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:20Z,0,usage_guest_nice,cpu,cpu-total,cloud1lennart
,,31,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:30Z,0,usage_guest_nice,cpu,cpu-total,cloud1lennart
,,31,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:40Z,0,usage_guest_nice,cpu,cpu-total,cloud1lennart
,,31,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:50Z,0,usage_guest_nice,cpu,cpu-total,cloud1lennart
,,32,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:20Z,72.55686078477689,usage_idle,cpu,cpu-total,cloud1lennart
,,32,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:30Z,74.5019920319164,usage_idle,cpu,cpu-total,cloud1lennart
,,32,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:40Z,86.84210526316558,usage_idle,cpu,cpu-total,cloud1lennart
,,32,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:50Z,92.45377311340025,usage_idle,cpu,cpu-total,cloud1lennart
,,33,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:20Z,0.04998750312430729,usage_iowait,cpu,cpu-total,cloud1lennart
,,33,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:30Z,0.17430278884453382,usage_iowait,cpu,cpu-total,cloud1lennart
,,33,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:40Z,1.1528822055130605,usage_iowait,cpu,cpu-total,cloud1lennart
,,33,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:50Z,0.07496251874059763,usage_iowait,cpu,cpu-total,cloud1lennart
,,34,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:20Z,0,usage_irq,cpu,cpu-total,cloud1lennart
,,34,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:30Z,0,usage_irq,cpu,cpu-total,cloud1lennart
,,34,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:40Z,0,usage_irq,cpu,cpu-total,cloud1lennart
,,34,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:50Z,0,usage_irq,cpu,cpu-total,cloud1lennart
,,35,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:20Z,0,usage_nice,cpu,cpu-total,cloud1lennart
,,35,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:30Z,0,usage_nice,cpu,cpu-total,cloud1lennart
,,35,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:40Z,0,usage_nice,cpu,cpu-total,cloud1lennart
,,35,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:50Z,0,usage_nice,cpu,cpu-total,cloud1lennart
,,36,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:20Z,0.3249187703085657,usage_softirq,cpu,cpu-total,cloud1lennart
,,36,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:30Z,0.6474103585634904,usage_softirq,cpu,cpu-total,cloud1lennart
,,36,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:40Z,0.10025062656626636,usage_softirq,cpu,cpu-total,cloud1lennart
,,36,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:50Z,0.07496251874223107,usage_softirq,cpu,cpu-total,cloud1lennart
,,37,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:20Z,1.5746063484173847,usage_steal,cpu,cpu-total,cloud1lennart
,,37,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:30Z,1.8675298804765719,usage_steal,cpu,cpu-total,cloud1lennart
,,37,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:40Z,1.2030075187951963,usage_steal,cpu,cpu-total,cloud1lennart
,,37,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:50Z,0.7246376811589921,usage_steal,cpu,cpu-total,cloud1lennart
,,38,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:20Z,1.4996250937314919,usage_system,cpu,cpu-total,cloud1lennart
,,38,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:30Z,2.9880478087643265,usage_system,cpu,cpu-total,cloud1lennart
,,38,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:40Z,2.8571428571397313,usage_system,cpu,cpu-total,cloud1lennart
,,38,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:50Z,1.6741629185401323,usage_system,cpu,cpu-total,cloud1lennart
,,39,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:20Z,23.994001499685687,usage_user,cpu,cpu-total,cloud1lennart
,,39,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:30Z,19.82071713145584,usage_user,cpu,cpu-total,cloud1lennart
,,39,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:40Z,7.844611528829148,usage_user,cpu,cpu-total,cloud1lennart
,,39,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:50Z,4.997501249372986,usage_user,cpu,cpu-total,cloud1lennart
,,40,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:20Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,40,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:30Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,40,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:40Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,40,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:50Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,41,2024-06-13T12:09:19Z,2024-06-13T12:10:02.731026581Z,2024-06-13T12:09:20Z,0,usage_guest_nice,cpu,cpu-total,cloud2lennart
