#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#default,_result,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,13,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:40Z,78635008,buffered,mem,cloud11lennart
,,13,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:50Z,78639104,buffered,mem,cloud11lennart
,,14,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:20Z,31033843712,free,mem,cloud11lennart
,,14,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:30Z,32273469440,free,mem,cloud11lennart
,,14,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:40Z,32273469440,free,mem,cloud11lennart
,,14,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:50Z,32274210816,free,mem,cloud11lennart
,,15,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:20Z,1593344,shared,mem,cloud11lennart
,,15,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:30Z,1404928,shared,mem,cloud11lennart
,,15,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:40Z,1404928,shared,mem,cloud11lennart
,,15,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:50Z,1404928,shared,mem,cloud11lennart
,,16,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:20Z,33660653568,total,mem,cloud11lennart
,,16,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:30Z,33660653568,total,mem,cloud11lennart
,,16,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:40Z,33660653568,total,mem,cloud11lennart
,,16,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:50Z,33660653568,total,mem,cloud11lennart
,,17,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:20Z,1647661056,used,mem,cloud11lennart
,,17,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:30Z,409587712,used,mem,cloud11lennart
,,17,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:40Z,409587712,used,mem,cloud11lennart
,,17,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:50Z,408842240,used,mem,cloud11lennart
,,18,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:20Z,31928836096,available,mem,cloud1lennart
,,18,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:30Z,32865296384,available,mem,cloud1lennart
,,18,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:40Z,32740610048,available,mem,cloud1lennart
,,18,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:50Z,32863678464,available,mem,cloud1lennart
,,19,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:20Z,76492800,buffered,mem,cloud1lennart
,,19,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:30Z,76505088,buffered,mem,cloud1lennart
,,19,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:40Z,76546048,buffered,mem,cloud1lennart
,,19,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:50Z,76550144,buffered,mem,cloud1lennart
,,20,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:20Z,31306248192,free,mem,cloud1lennart
,,20,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:30Z,32243568640,free,mem,cloud1lennart
,,20,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:40Z,32118181888,free,mem,cloud1lennart
,,20,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:50Z,32241700864,free,mem,cloud1lennart
,,21,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:20Z,1589248,shared,mem,cloud1lennart
,,21,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:30Z,1400832,shared,mem,cloud1lennart
,,21,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:40Z,1589248,shared,mem,cloud1lennart
,,21,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:50Z,1400832,shared,mem,cloud1lennart
,,22,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:20Z,33660653568,total,mem,cloud1lennart
,,22,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:30Z,33660653568,total,mem,cloud1lennart
,,22,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:40Z,33660653568,total,mem,cloud1lennart
,,22,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:50Z,33660653568,total,mem,cloud1lennart
,,23,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:20Z,1297108992,used,mem,cloud1lennart
,,23,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:30Z,361504768,used,mem,cloud1lennart
,,23,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:40Z,485470208,used,mem,cloud1lennart
,,23,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:50Z,363003904,used,mem,cloud1lennart
,,24,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:20Z,31614484480,available,mem,cloud2lennart
,,24,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:30Z,32854007808,available,mem,cloud2lennart
,,24,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:40Z,32856743936,available,mem,cloud2lennart
,,24,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:50Z,32856485888,available,mem,cloud2lennart
,,25,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:20Z,102535168,buffered,mem,cloud2lennart
,,25,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:30Z,102543360,buffered,mem,cloud2lennart
,,25,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:40Z,102543360,buffered,mem,cloud2lennart
,,25,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:50Z,102543360,buffered,mem,cloud2lennart
,,26,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:20Z,30275432448,free,mem,cloud2lennart
,,26,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:30Z,31515795456,free,mem,cloud2lennart
,,26,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:40Z,31518523392,free,mem,cloud2lennart
,,26,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:50Z,31518265344,free,mem,cloud2lennart
,,27,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:20Z,1589248,shared,mem,cloud2lennart
,,27,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:30Z,1400832,shared,mem,cloud2lennart
,,27,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:40Z,1400832,shared,mem,cloud2lennart
,,27,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:50Z,1400832,shared,mem,cloud2lennart
,,28,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:20Z,33660653568,total,mem,cloud2lennart
,,28,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:30Z,33660653568,total,mem,cloud2lennart
,,28,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:40Z,33660653568,total,mem,cloud2lennart
,,28,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:50Z,33660653568,total,mem,cloud2lennart
,,29,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:20Z,1595916288,used,mem,cloud2lennart
,,29,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:30Z,357257216,used,mem,cloud2lennart
,,29,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:40Z,354512896,used,mem,cloud2lennart
,,29,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:50Z,354770944,used,mem,cloud2lennart
,,30,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:20Z,31613718528,available,mem,cloud3lennart
,,30,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:30Z,32864006144,available,mem,cloud3lennart
,,30,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:40Z,32863465472,available,mem,cloud3lennart
,,30,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:50Z,32863985664,available,mem,cloud3lennart
,,31,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:20Z,89362432,buffered,mem,cloud3lennart
,,31,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:30Z,89382912,buffered,mem,cloud3lennart
,,31,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:40Z,89382912,buffered,mem,cloud3lennart
,,31,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:50Z,89387008,buffered,mem,cloud3lennart
,,32,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:20Z,30720565248,free,mem,cloud3lennart
,,32,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:30Z,31971749888,free,mem,cloud3lennart
,,32,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:40Z,31971209216,free,mem,cloud3lennart
,,32,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:50Z,31971725312,free,mem,cloud3lennart
,,33,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:20Z,1589248,shared,mem,cloud3lennart
,,33,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:30Z,1400832,shared,mem,cloud3lennart
,,33,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:40Z,1400832,shared,mem,cloud3lennart
,,33,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:50Z,1400832,shared,mem,cloud3lennart
,,34,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:20Z,33660653568,total,mem,cloud3lennart
,,34,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:30Z,33660653568,total,mem,cloud3lennart
,,34,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:40Z,33660653568,total,mem,cloud3lennart
,,34,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:50Z,33660653568,total,mem,cloud3lennart
,,35,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:20Z,1606721536,used,mem,cloud3lennart
,,35,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:30Z,357367808,used,mem,cloud3lennart
,,35,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:40Z,357908480,used,mem,cloud3lennart
,,35,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:50Z,357388288,used,mem,cloud3lennart
,,36,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:20Z,31596470272,available,mem,cloud4lennart
,,36,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:30Z,32830656512,available,mem,cloud4lennart
,,36,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:40Z,32830959616,available,mem,cloud4lennart
,,36,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:50Z,32831193088,available,mem,cloud4lennart
,,37,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:20Z,31420416,buffered,mem,cloud4lennart
,,37,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:30Z,31469568,buffered,mem,cloud4lennart
,,37,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:40Z,31469568,buffered,mem,cloud4lennart
,,37,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:50Z,31477760,buffered,mem,cloud4lennart
,,38,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:20Z,30842224640,free,mem,cloud4lennart
,,38,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:30Z,32077119488,free,mem,cloud4lennart
,,38,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:40Z,32077426688,free,mem,cloud4lennart
,,38,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:50Z,32077651968,free,mem,cloud4lennart
,,39,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:20Z,1601536,shared,mem,cloud4lennart
,,39,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:30Z,1413120,shared,mem,cloud4lennart
,,39,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:40Z,1413120,shared,mem,cloud4lennart
,,39,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:50Z,1413120,shared,mem,cloud4lennart
,,40,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:20Z,33660661760,total,mem,cloud4lennart
,,40,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:30Z,33660661760,total,mem,cloud4lennart
,,40,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:40Z,33660661760,total,mem,cloud4lennart
,,40,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:50Z,33660661760,total,mem,cloud4lennart
,,41,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:20Z,1598251008,used,mem,cloud4lennart
,,41,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:30Z,364822528,used,mem,cloud4lennart
,,41,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:40Z,364531712,used,mem,cloud4lennart
,,41,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:50Z,364298240,used,mem,cloud4lennart
,,42,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:20Z,31609683968,available,mem,cloud5lennart
,,42,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:30Z,32862130176,available,mem,cloud5lennart
,,42,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:40Z,32864718848,available,mem,cloud5lennart
,,42,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:50Z,32865202176,available,mem,cloud5lennart
,,43,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:20Z,91676672,buffered,mem,cloud5lennart
,,43,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:30Z,91705344,buffered,mem,cloud5lennart
,,43,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:40Z,91705344,buffered,mem,cloud5lennart
,,43,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:50Z,91705344,buffered,mem,cloud5lennart
,,44,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:20Z,30690086912,free,mem,cloud5lennart
,,44,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:30Z,31943376896,free,mem,cloud5lennart
,,44,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:40Z,31945957376,free,mem,cloud5lennart
,,44,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:50Z,31946440704,free,mem,cloud5lennart
,,45,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:20Z,1589248,shared,mem,cloud5lennart
,,45,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:30Z,1400832,shared,mem,cloud5lennart
,,45,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:40Z,1400832,shared,mem,cloud5lennart
,,45,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:50Z,1400832,shared,mem,cloud5lennart
,,46,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:20Z,33660653568,total,mem,cloud5lennart
,,46,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:30Z,33660653568,total,mem,cloud5lennart
,,46,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:40Z,33660653568,total,mem,cloud5lennart
,,46,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:50Z,33660653568,total,mem,cloud5lennart
,,47,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:20Z,1610395648,used,mem,cloud5lennart
,,47,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:30Z,358817792,used,mem,cloud5lennart
,,47,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:40Z,356237312,used,mem,cloud5lennart
,,47,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:50Z,355753984,used,mem,cloud5lennart
,,48,2024-06-13T12:09:19Z,2024-06-13T12:10:02.77649086Z,2024-06-13T12:09:20Z,31601594368,available,mem,cloud6lennart
