#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#default,_result,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:46:50Z,29207851008,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:47:00Z,29208326144,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:47:10Z,29195014144,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:47:20Z,29194784768,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:47:30Z,29195169792,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:47:40Z,29194096640,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:47:50Z,28987383808,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:48:00Z,28969943040,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:48:10Z,28970352640,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:48:20Z,28970868736,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:48:30Z,28970496000,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:48:40Z,28967686144,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:48:50Z,28960518144,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:49:00Z,28971626496,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:49:10Z,28972294144,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:49:20Z,28971196416,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:49:30Z,28970434560,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:49:40Z,28972302336,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:49:50Z,28973043712,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:50:00Z,28970983424,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:50:10Z,28957138944,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:50:20Z,28957667328,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:50:30Z,28957114368,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:50:40Z,28936065024,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:50:50Z,28855300096,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:51:00Z,28858007552,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:51:10Z,28858773504,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:51:20Z,28859039744,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:51:30Z,28859990016,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:51:40Z,28858527744,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:51:50Z,28832280576,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:52:00Z,28834197504,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:52:10Z,28831313920,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:52:20Z,28828622848,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:52:30Z,28831354880,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:52:40Z,28832063488,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:52:50Z,28832321536,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:53:00Z,28837281792,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:53:10Z,28834488320,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:53:20Z,28815384576,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:53:30Z,28426469376,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:53:40Z,28425531392,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:53:50Z,28396773376,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:54:00Z,28395974656,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:54:10Z,28397002752,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:54:20Z,28402155520,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:54:30Z,28403699712,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:54:40Z,28397293568,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:54:50Z,28398776320,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:55:00Z,28368605184,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:55:10Z,28094058496,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:55:20Z,28081139712,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:55:30Z,28085448704,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:55:40Z,28085972992,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:55:50Z,28085964800,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:56:00Z,28087279616,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:56:10Z,28086648832,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:56:20Z,28078718976,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:56:30Z,28077674496,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:56:40Z,27980492800,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:56:50Z,27974574080,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:57:00Z,27978289152,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:57:10Z,27978522624,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:57:20Z,27980619776,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:57:30Z,27983327232,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:57:40Z,27980673024,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:57:50Z,27972177920,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:58:00Z,27971198976,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:58:10Z,27968323584,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:58:20Z,27969634304,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:58:30Z,27969101824,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:58:40Z,27973386240,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:58:50Z,27979993088,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:59:00Z,27980648448,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:59:10Z,28009238528,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:59:20Z,28012298240,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:59:30Z,27873189888,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:59:40Z,27871834112,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T04:59:50Z,27869884416,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:00:00Z,27871313920,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:00:10Z,27877154816,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:00:20Z,27877928960,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:00:30Z,27874820096,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:00:40Z,27863343104,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:00:50Z,27866071040,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:01:00Z,27509059584,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:01:10Z,27503128576,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:01:20Z,27495923712,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:01:30Z,27496480768,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:01:40Z,27501105152,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:01:50Z,27501338624,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:02:00Z,27505438720,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:02:10Z,27492470784,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:02:20Z,27486236672,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:02:30Z,27485822976,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:02:40Z,27484626944,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:02:50Z,27484971008,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:03:00Z,27485421568,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:03:10Z,27486359552,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:03:20Z,27496058880,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:03:30Z,27494092800,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:03:40Z,27494641664,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:03:50Z,27412578304,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:04:00Z,27405344768,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:04:10Z,27403554816,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:04:20Z,27403558912,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:04:30Z,27403747328,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:04:40Z,27405074432,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:04:50Z,27403132928,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:05:00Z,27412094976,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:05:10Z,27390881792,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:05:20Z,27324633088,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:05:30Z,27324223488,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:05:40Z,27323772928,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:05:50Z,27316297728,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:06:00Z,27323658240,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:06:10Z,27327987712,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:06:20Z,27333996544,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:06:30Z,27254480896,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:06:40Z,27248553984,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:06:50Z,27246551040,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:07:00Z,27237027840,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:07:10Z,27235733504,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:07:20Z,27233906688,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:07:30Z,30364577792,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:07:40Z,30364385280,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:07:50Z,30364909568,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:08:00Z,30366044160,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:08:10Z,30365208576,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:08:20Z,30364508160,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:08:30Z,30364655616,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:08:40Z,30367526912,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:08:50Z,30368075776,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:09:00Z,30368026624,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:09:10Z,30369042432,available,mem,cloud0lennart
,,0,2024-06-12T04:37:03Z,2024-06-12T05:10:58.791454022Z,2024-06-12T05:09:20Z,30370615296,available,mem,cloud0lennart
