#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:03:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:03:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:03:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:03:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:04:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:04:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:04:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:04:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:04:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:04:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:05:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:05:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:05:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:05:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:05:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:05:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:06:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:06:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:06:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:06:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:06:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:06:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:07:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:07:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:07:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:07:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:07:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:07:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:08:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:08:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:08:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:08:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:08:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:08:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:09:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:09:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:09:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:09:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:09:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:09:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:10:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:10:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:10:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:10:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:10:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:10:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:11:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:11:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:11:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:11:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:11:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:11:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:12:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:12:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T22:59:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:00:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:00:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:00:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:00:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:00:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:00:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:01:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:01:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:01:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:01:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:01:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:01:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:02:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:02:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:02:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:02:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:02:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:02:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:03:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:03:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:03:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:03:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:03:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:03:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:04:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:04:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:04:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:04:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:04:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:04:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:05:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:05:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:05:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:05:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:05:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:05:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:06:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:06:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:06:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:06:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:06:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:06:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:07:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:07:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:07:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:07:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:07:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:07:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:08:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:08:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:08:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:08:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:08:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:08:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:09:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:09:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:09:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:09:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:09:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:09:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:10:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:10:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:10:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:10:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:10:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:10:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:11:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:11:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:11:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:11:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:11:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:11:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:12:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:12:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,2,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T22:59:50Z,98.97217347712498,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:00:00Z,97.69018327897734,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:00:10Z,95.56563366084855,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:00:20Z,44.14866901058065,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:00:30Z,72.27648384670944,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:00:40Z,98.24164782714975,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:00:50Z,98.19004524879396,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:01:00Z,55.241935483920656,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:01:10Z,15.922281100168888,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:01:20Z,23.996933299291726,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:01:30Z,57.79909136797661,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:01:40Z,86.38861138857519,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:01:50Z,88.17204301079651,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:02:00Z,63.11144730208615,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:02:10Z,89.35467479673828,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:02:20Z,66.38951877050596,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:02:30Z,68.86697015673708,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:02:40Z,95.97787833087497,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-11T22:59:49Z,2024-06-11T23:12:23.364839352Z,2024-06-11T23:02:50Z,93.42828585706289,usage_idle,cpu,cpu-total,cloud0lennart
