#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#default,_result,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:21:00Z,30153015296,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:21:10Z,30152753152,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:21:20Z,30153469952,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:21:30Z,30153465856,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:21:40Z,30153617408,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:21:50Z,30153445376,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:22:00Z,30153318400,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:22:10Z,30153342976,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:22:20Z,30153412608,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:22:30Z,30153248768,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:22:40Z,30153244672,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:22:50Z,30153560064,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:23:00Z,30107115520,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:23:10Z,30044979200,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:23:20Z,30037250048,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:23:30Z,30035722240,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:23:40Z,30034948096,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:23:50Z,30035083264,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:24:00Z,30041903104,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:24:10Z,30053019648,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:24:20Z,30057140224,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:24:30Z,30056890368,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:24:40Z,30057119744,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:24:50Z,30057394176,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:25:00Z,30057304064,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:25:10Z,30056726528,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:25:20Z,30056984576,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:25:30Z,30056710144,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:25:40Z,30057209856,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:25:50Z,30057021440,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:26:00Z,30057086976,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:26:10Z,30056837120,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:26:20Z,30057353216,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:26:30Z,30057418752,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:26:40Z,30057611264,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:26:50Z,30057680896,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:27:00Z,30027284480,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:27:10Z,29662351360,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:27:20Z,32811597824,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:27:30Z,32812048384,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:27:40Z,32812056576,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:27:50Z,32811872256,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:28:00Z,32812179456,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:28:10Z,32812163072,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:28:20Z,32812097536,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:28:30Z,32812113920,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:28:40Z,32812113920,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:28:50Z,32812339200,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:29:00Z,32813137920,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:29:10Z,32813645824,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:29:20Z,32813387776,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:29:30Z,32813404160,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:29:40Z,32813621248,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:29:50Z,32813355008,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:30:00Z,32813355008,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:30:10Z,32812871680,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:30:20Z,32812879872,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:30:30Z,32812089344,available,mem,cloud0lennart
,,0,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:30:40Z,32812429312,available,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:15:00Z,85823488,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:15:10Z,85823488,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:15:20Z,85934080,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:15:30Z,85958656,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:15:40Z,85962752,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:15:50Z,85962752,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:16:00Z,85995520,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:16:10Z,86007808,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:16:20Z,86073344,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:16:30Z,86118400,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:16:40Z,86134784,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:16:50Z,86167552,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:17:00Z,86167552,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:17:10Z,86171648,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:17:20Z,86171648,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:17:30Z,86175744,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:17:40Z,86183936,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:17:50Z,86200320,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:18:00Z,86269952,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:18:10Z,86269952,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:18:20Z,86274048,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:18:30Z,86278144,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:18:40Z,86282240,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:18:50Z,86282240,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:19:00Z,86306816,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:19:10Z,86315008,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:19:20Z,86323200,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:19:30Z,86331392,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:19:40Z,86331392,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:19:50Z,86331392,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:20:00Z,86339584,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:20:10Z,86343680,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:20:20Z,86343680,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:20:30Z,86351872,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:20:40Z,86355968,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:20:50Z,86364160,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:21:00Z,86368256,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:21:10Z,86372352,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:21:20Z,86372352,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:21:30Z,86380544,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:21:40Z,86380544,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:21:50Z,86380544,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:22:00Z,86380544,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:22:10Z,86380544,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:22:20Z,86380544,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:22:30Z,86384640,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:22:40Z,86388736,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:22:50Z,86388736,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:23:00Z,86396928,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:23:10Z,86401024,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:23:20Z,86405120,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:23:30Z,86405120,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:23:40Z,86413312,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:23:50Z,86421504,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:24:00Z,86425600,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:24:10Z,86429696,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:24:20Z,86429696,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:24:30Z,86429696,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:24:40Z,86433792,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:24:50Z,86433792,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:25:00Z,86433792,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:25:10Z,86994944,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:25:20Z,87003136,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:25:30Z,87003136,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:25:40Z,87007232,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:25:50Z,87007232,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:26:00Z,87007232,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:26:10Z,87007232,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:26:20Z,87015424,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:26:30Z,87015424,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:26:40Z,87015424,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:26:50Z,87019520,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:27:00Z,87027712,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:27:10Z,87040000,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:27:20Z,87068672,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:27:30Z,87072768,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:27:40Z,87072768,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:27:50Z,87072768,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:28:00Z,87072768,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:28:10Z,87072768,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:28:20Z,87072768,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:28:30Z,87072768,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:28:40Z,87072768,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:28:50Z,87072768,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:29:00Z,87072768,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:29:10Z,87072768,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:29:20Z,87072768,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:29:30Z,87072768,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:29:40Z,87072768,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:29:50Z,87072768,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:30:00Z,87072768,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:30:10Z,87080960,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:30:20Z,87080960,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:30:30Z,87216128,buffered,mem,cloud0lennart
,,1,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:30:40Z,87216128,buffered,mem,cloud0lennart
,,2,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:15:00Z,28871217152,free,mem,cloud0lennart
,,2,2024-06-14T04:14:55Z,2024-06-14T04:30:48.261700721Z,2024-06-14T04:15:10Z,28871192576,free,mem,cloud0lennart
