#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#default,_result,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,0,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:10Z,30383726592,available,mem,cloud0lennart
,,0,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:20Z,30294429696,available,mem,cloud0lennart
,,0,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:30Z,29988237312,available,mem,cloud0lennart
,,0,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:40Z,32854536192,available,mem,cloud0lennart
,,0,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:50Z,32856567808,available,mem,cloud0lennart
,,0,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:27:00Z,32856317952,available,mem,cloud0lennart
,,0,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:27:10Z,32856834048,available,mem,cloud0lennart
,,0,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:27:20Z,32856576000,available,mem,cloud0lennart
,,0,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:27:30Z,32856510464,available,mem,cloud0lennart
,,0,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:27:40Z,32856276992,available,mem,cloud0lennart
,,1,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:23:40Z,75149312,buffered,mem,cloud0lennart
,,1,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:23:50Z,75177984,buffered,mem,cloud0lennart
,,1,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:00Z,75190272,buffered,mem,cloud0lennart
,,1,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:10Z,75206656,buffered,mem,cloud0lennart
,,1,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:20Z,75210752,buffered,mem,cloud0lennart
,,1,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:30Z,75218944,buffered,mem,cloud0lennart
,,1,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:40Z,75227136,buffered,mem,cloud0lennart
,,1,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:50Z,75243520,buffered,mem,cloud0lennart
,,1,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:00Z,75255808,buffered,mem,cloud0lennart
,,1,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:10Z,75268096,buffered,mem,cloud0lennart
,,1,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:20Z,75284480,buffered,mem,cloud0lennart
,,1,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:30Z,75292672,buffered,mem,cloud0lennart
,,1,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:40Z,75292672,buffered,mem,cloud0lennart
,,1,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:50Z,75292672,buffered,mem,cloud0lennart
,,1,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:00Z,75300864,buffered,mem,cloud0lennart
,,1,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:10Z,75304960,buffered,mem,cloud0lennart
,,1,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:20Z,75317248,buffered,mem,cloud0lennart
,,1,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:30Z,75333632,buffered,mem,cloud0lennart
,,1,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:40Z,75374592,buffered,mem,cloud0lennart
,,1,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:50Z,75374592,buffered,mem,cloud0lennart
,,1,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:27:00Z,75382784,buffered,mem,cloud0lennart
,,1,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:27:10Z,75382784,buffered,mem,cloud0lennart
,,1,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:27:20Z,75382784,buffered,mem,cloud0lennart
,,1,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:27:30Z,75382784,buffered,mem,cloud0lennart
,,1,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:27:40Z,75382784,buffered,mem,cloud0lennart
,,2,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:23:40Z,29970239488,free,mem,cloud0lennart
,,2,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:23:50Z,29799477248,free,mem,cloud0lennart
,,2,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:00Z,29348343808,free,mem,cloud0lennart
,,2,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:10Z,29297647616,free,mem,cloud0lennart
,,2,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:20Z,29246570496,free,mem,cloud0lennart
,,2,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:30Z,29245763584,free,mem,cloud0lennart
,,2,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:40Z,28980752384,free,mem,cloud0lennart
,,2,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:50Z,28777988096,free,mem,cloud0lennart
,,2,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:00Z,28622872576,free,mem,cloud0lennart
,,2,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:10Z,27478257664,free,mem,cloud0lennart
,,2,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:20Z,27467771904,free,mem,cloud0lennart
,,2,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:30Z,27466674176,free,mem,cloud0lennart
,,2,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:40Z,27466612736,free,mem,cloud0lennart
,,2,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:50Z,27467354112,free,mem,cloud0lennart
,,2,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:00Z,27470966784,free,mem,cloud0lennart
,,2,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:10Z,27442941952,free,mem,cloud0lennart
,,2,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:20Z,27352322048,free,mem,cloud0lennart
,,2,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:30Z,27091992576,free,mem,cloud0lennart
,,2,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:40Z,29960212480,free,mem,cloud0lennart
,,2,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:50Z,29962244096,free,mem,cloud0lennart
,,2,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:27:00Z,29961986048,free,mem,cloud0lennart
,,2,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:27:10Z,29962502144,free,mem,cloud0lennart
,,2,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:27:20Z,29962244096,free,mem,cloud0lennart
,,2,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:27:30Z,29962178560,free,mem,cloud0lennart
,,2,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:27:40Z,29961936896,free,mem,cloud0lennart
,,3,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:23:40Z,1396736,shared,mem,cloud0lennart
,,3,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:23:50Z,1585152,shared,mem,cloud0lennart
,,3,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:00Z,1585152,shared,mem,cloud0lennart
,,3,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:10Z,1585152,shared,mem,cloud0lennart
,,3,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:20Z,1585152,shared,mem,cloud0lennart
,,3,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:30Z,1585152,shared,mem,cloud0lennart
,,3,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:40Z,1585152,shared,mem,cloud0lennart
,,3,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:50Z,1585152,shared,mem,cloud0lennart
,,3,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:00Z,1585152,shared,mem,cloud0lennart
,,3,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:10Z,1585152,shared,mem,cloud0lennart
,,3,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:20Z,1585152,shared,mem,cloud0lennart
,,3,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:30Z,1585152,shared,mem,cloud0lennart
,,3,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:40Z,1585152,shared,mem,cloud0lennart
,,3,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:50Z,1585152,shared,mem,cloud0lennart
,,3,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:00Z,1585152,shared,mem,cloud0lennart
,,3,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:10Z,1585152,shared,mem,cloud0lennart
,,3,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:20Z,1585152,shared,mem,cloud0lennart
,,3,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:30Z,1585152,shared,mem,cloud0lennart
,,3,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:40Z,1396736,shared,mem,cloud0lennart
,,3,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:50Z,1396736,shared,mem,cloud0lennart
,,3,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:27:00Z,1396736,shared,mem,cloud0lennart
,,3,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:27:10Z,1396736,shared,mem,cloud0lennart
,,3,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:27:20Z,1396736,shared,mem,cloud0lennart
,,3,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:27:30Z,1396736,shared,mem,cloud0lennart
,,3,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:27:40Z,1396736,shared,mem,cloud0lennart
,,4,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:23:40Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:23:50Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:00Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:10Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:20Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:30Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:40Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:50Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:00Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:10Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:20Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:30Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:40Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:50Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:00Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:10Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:20Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:30Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:40Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:50Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:27:00Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:27:10Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:27:20Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:27:30Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:27:40Z,33660653568,total,mem,cloud0lennart
,,5,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:23:40Z,337633280,used,mem,cloud0lennart
,,5,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:23:50Z,507035648,used,mem,cloud0lennart
,,5,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:00Z,957575168,used,mem,cloud0lennart
,,5,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:10Z,1008025600,used,mem,cloud0lennart
,,5,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:20Z,1059184640,used,mem,cloud0lennart
,,5,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:30Z,1059983360,used,mem,cloud0lennart
,,5,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:40Z,1324986368,used,mem,cloud0lennart
,,5,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:50Z,1508364288,used,mem,cloud0lennart
,,5,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:00Z,1635659776,used,mem,cloud0lennart
,,5,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:10Z,2776965120,used,mem,cloud0lennart
,,5,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:20Z,2786054144,used,mem,cloud0lennart
,,5,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:30Z,2787143680,used,mem,cloud0lennart
,,5,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:40Z,2787205120,used,mem,cloud0lennart
,,5,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:50Z,2786463744,used,mem,cloud0lennart
,,5,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:00Z,2782842880,used,mem,cloud0lennart
,,5,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:10Z,2810212352,used,mem,cloud0lennart
,,5,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:20Z,2899488768,used,mem,cloud0lennart
,,5,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:30Z,3206234112,used,mem,cloud0lennart
,,5,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:40Z,340897792,used,mem,cloud0lennart
,,5,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:50Z,338866176,used,mem,cloud0lennart
,,5,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:27:00Z,339116032,used,mem,cloud0lennart
,,5,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:27:10Z,338599936,used,mem,cloud0lennart
,,5,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:27:20Z,338857984,used,mem,cloud0lennart
,,5,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:27:30Z,338923520,used,mem,cloud0lennart
,,5,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:27:40Z,339148800,used,mem,cloud0lennart
,,6,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:23:40Z,32862961664,available,mem,cloud10lennart
,,6,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:23:50Z,32863186944,available,mem,cloud10lennart
,,6,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:00Z,32556859392,available,mem,cloud10lennart
,,6,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:10Z,31028985856,available,mem,cloud10lennart
,,6,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:20Z,30873759744,available,mem,cloud10lennart
,,6,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:30Z,30871420928,available,mem,cloud10lennart
,,6,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:40Z,30871195648,available,mem,cloud10lennart
,,6,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:50Z,30365278208,available,mem,cloud10lennart
,,6,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:00Z,29700177920,available,mem,cloud10lennart
,,6,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:10Z,27862941696,available,mem,cloud10lennart
,,6,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:20Z,25318903808,available,mem,cloud10lennart
,,6,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:30Z,24494800896,available,mem,cloud10lennart
,,6,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:40Z,22401163264,available,mem,cloud10lennart
,,6,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:50Z,21650661376,available,mem,cloud10lennart
,,6,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:00Z,21238263808,available,mem,cloud10lennart
,,6,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:10Z,20371587072,available,mem,cloud10lennart
,,6,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:20Z,18027806720,available,mem,cloud10lennart
,,6,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:30Z,24130252800,available,mem,cloud10lennart
,,6,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:40Z,24139784192,available,mem,cloud10lennart
,,6,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:50Z,24043163648,available,mem,cloud10lennart
,,6,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:27:00Z,28516691968,available,mem,cloud10lennart
,,6,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:27:10Z,28439842816,available,mem,cloud10lennart
,,6,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:27:20Z,27886620672,available,mem,cloud10lennart
,,6,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:27:30Z,32849567744,available,mem,cloud10lennart
,,6,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:27:40Z,32858411008,available,mem,cloud10lennart
,,7,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:23:40Z,76906496,buffered,mem,cloud10lennart
,,7,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:23:50Z,76906496,buffered,mem,cloud10lennart
,,7,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:00Z,76939264,buffered,mem,cloud10lennart
,,7,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:10Z,77123584,buffered,mem,cloud10lennart
,,7,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:20Z,77139968,buffered,mem,cloud10lennart
,,7,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:30Z,77148160,buffered,mem,cloud10lennart
,,7,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:40Z,77152256,buffered,mem,cloud10lennart
,,7,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:24:50Z,77180928,buffered,mem,cloud10lennart
,,7,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:00Z,77328384,buffered,mem,cloud10lennart
,,7,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:10Z,77455360,buffered,mem,cloud10lennart
,,7,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:20Z,77479936,buffered,mem,cloud10lennart
,,7,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:30Z,77725696,buffered,mem,cloud10lennart
,,7,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:40Z,77737984,buffered,mem,cloud10lennart
,,7,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:25:50Z,77770752,buffered,mem,cloud10lennart
,,7,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:00Z,77807616,buffered,mem,cloud10lennart
,,7,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:10Z,78053376,buffered,mem,cloud10lennart
,,7,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:20Z,78061568,buffered,mem,cloud10lennart
,,7,2024-06-09T09:23:31Z,2024-06-09T09:27:55.322647921Z,2024-06-09T09:26:30Z,78098432,buffered,mem,cloud10lennart
