#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#default,_result,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:59:00Z,30533935104,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:59:10Z,30494642176,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:59:20Z,30483300352,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:59:30Z,30003515392,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:59:40Z,29989617664,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:59:50Z,29989154816,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:00:00Z,29988331520,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:00:10Z,29984817152,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:00:20Z,29986238464,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:00:30Z,30006444032,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:00:40Z,30008901632,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:00:50Z,30009491456,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:01:00Z,30009516032,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:01:10Z,30011387904,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:01:20Z,30011387904,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:01:30Z,30011400192,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:01:40Z,30011076608,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:01:50Z,30011662336,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:02:00Z,30011412480,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:02:10Z,29968523264,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:02:20Z,29962076160,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:02:30Z,29960232960,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:02:40Z,29657026560,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:02:50Z,29656338432,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:03:00Z,29610819584,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:03:10Z,29600526336,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:03:20Z,29601562624,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:03:30Z,29602328576,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:03:40Z,29603385344,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:03:50Z,29603254272,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:04:00Z,29606211584,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:04:10Z,29623218176,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:04:20Z,29623136256,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:04:30Z,29623386112,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:04:40Z,29623967744,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:04:50Z,29623992320,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:05:00Z,29623713792,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:05:10Z,29582897152,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:05:20Z,29568061440,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:05:30Z,29567021056,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:05:40Z,29284012032,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:05:50Z,29250981888,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:06:00Z,29239205888,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:06:10Z,29239255040,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:06:20Z,29245816832,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:06:30Z,29245526016,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:06:40Z,29246525440,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:06:50Z,29247340544,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:07:00Z,29256130560,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:07:10Z,29255323648,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:07:20Z,29255913472,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:07:30Z,29256146944,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:07:40Z,29256339456,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:07:50Z,29255761920,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:08:00Z,29255761920,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:08:10Z,29202907136,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:08:20Z,29182316544,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:08:30Z,29181849600,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:08:40Z,29148704768,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:08:50Z,28895842304,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:09:00Z,32817037312,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:09:10Z,32817053696,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:09:20Z,32817278976,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:09:30Z,32817057792,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:09:40Z,32817250304,available,mem,cloud0lennart
,,0,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:09:50Z,32816992256,available,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:55:20Z,64667648,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:55:30Z,64696320,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:55:40Z,64704512,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:55:50Z,64708608,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:56:00Z,64720896,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:56:10Z,64724992,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:56:20Z,64741376,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:56:30Z,64761856,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:56:40Z,64770048,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:56:50Z,64774144,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:57:00Z,64778240,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:57:10Z,64794624,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:57:20Z,64806912,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:57:30Z,64819200,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:57:40Z,64835584,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:57:50Z,64847872,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:58:00Z,64860160,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:58:10Z,64860160,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:58:20Z,64860160,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:58:30Z,64868352,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:58:40Z,64876544,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:58:50Z,64884736,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:59:00Z,64892928,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:59:10Z,64901120,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:59:20Z,64917504,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:59:30Z,64933888,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:59:40Z,64950272,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:59:50Z,64962560,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:00:00Z,64978944,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:00:10Z,64987136,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:00:20Z,64995328,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:00:30Z,64995328,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:00:40Z,64999424,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:00:50Z,64999424,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:01:00Z,64999424,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:01:10Z,64999424,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:01:20Z,65007616,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:01:30Z,65011712,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:01:40Z,65011712,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:01:50Z,65015808,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:02:00Z,65015808,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:02:10Z,65019904,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:02:20Z,65032192,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:02:30Z,65044480,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:02:40Z,65052672,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:02:50Z,65060864,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:03:00Z,65073152,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:03:10Z,65085440,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:03:20Z,65089536,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:03:30Z,65089536,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:03:40Z,65097728,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:03:50Z,65101824,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:04:00Z,65105920,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:04:10Z,65114112,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:04:20Z,65118208,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:04:30Z,65118208,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:04:40Z,65118208,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:04:50Z,65122304,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:05:00Z,65130496,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:05:10Z,65130496,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:05:20Z,65146880,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:05:30Z,65159168,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:05:40Z,65167360,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:05:50Z,65183744,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:06:00Z,65196032,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:06:10Z,65200128,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:06:20Z,65204224,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:06:30Z,65204224,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:06:40Z,65204224,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:06:50Z,65212416,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:07:00Z,65212416,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:07:10Z,65212416,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:07:20Z,65220608,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:07:30Z,65228800,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:07:40Z,65228800,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:07:50Z,65232896,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:08:00Z,65232896,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:08:10Z,65232896,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:08:20Z,65249280,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:08:30Z,65257472,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:08:40Z,65273856,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:08:50Z,65282048,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:09:00Z,65323008,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:09:10Z,65339392,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:09:20Z,65339392,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:09:30Z,65343488,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:09:40Z,65343488,buffered,mem,cloud0lennart
,,1,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T21:09:50Z,65351680,buffered,mem,cloud0lennart
,,2,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:55:20Z,28911943680,free,mem,cloud0lennart
,,2,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:55:30Z,28773634048,free,mem,cloud0lennart
,,2,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:55:40Z,28279517184,free,mem,cloud0lennart
,,2,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:55:50Z,28101693440,free,mem,cloud0lennart
,,2,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:56:00Z,28096483328,free,mem,cloud0lennart
,,2,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:56:10Z,27832369152,free,mem,cloud0lennart
,,2,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:56:20Z,27634139136,free,mem,cloud0lennart
,,2,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:56:30Z,27532234752,free,mem,cloud0lennart
,,2,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:56:40Z,27482419200,free,mem,cloud0lennart
,,2,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:56:50Z,27150254080,free,mem,cloud0lennart
,,2,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:57:00Z,27094720512,free,mem,cloud0lennart
,,2,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:57:10Z,27042304000,free,mem,cloud0lennart
,,2,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:57:20Z,27040485376,free,mem,cloud0lennart
,,2,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:57:30Z,26583871488,free,mem,cloud0lennart
,,2,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:57:40Z,26581123072,free,mem,cloud0lennart
,,2,2024-06-13T20:55:11Z,2024-06-13T21:10:03.584381578Z,2024-06-13T20:57:50Z,26553769984,free,mem,cloud0lennart
