#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,3,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:30Z,0.05012531328327943,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:40Z,0.025113008538283486,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:50Z,0.676861368765794,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:00Z,0.27527527527556606,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:10Z,0.025087807325698985,usage_iowait,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:30Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:40Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:30Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:40Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:50Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:00Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:10Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,6,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:30Z,0.025062656642209573,usage_softirq,cpu,cpu-total,cloud0lennart
,,6,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:40Z,0.025113008538783115,usage_softirq,cpu,cpu-total,cloud0lennart
,,6,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:50Z,0.10027575833558874,usage_softirq,cpu,cpu-total,cloud0lennart
,,6,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:00Z,0.25025025024911796,usage_softirq,cpu,cpu-total,cloud0lennart
,,6,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:10Z,0.07526342197880825,usage_softirq,cpu,cpu-total,cloud0lennart
,,7,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:30Z,0.05012531328213971,usage_steal,cpu,cpu-total,cloud0lennart
,,7,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:40Z,0.07533902561406533,usage_steal,cpu,cpu-total,cloud0lennart
,,7,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:50Z,0.2005515166734575,usage_steal,cpu,cpu-total,cloud0lennart
,,7,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:00Z,0.6006006006006143,usage_steal,cpu,cpu-total,cloud0lennart
,,7,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:10Z,0.05017561465025711,usage_steal,cpu,cpu-total,cloud0lennart
,,8,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:30Z,0.40100250626623546,usage_system,cpu,cpu-total,cloud0lennart
,,8,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:40Z,1.2054244098341813,usage_system,cpu,cpu-total,cloud0lennart
,,8,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:50Z,2.8829280521498863,usage_system,cpu,cpu-total,cloud0lennart
,,8,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:00Z,2.0770770770788314,usage_system,cpu,cpu-total,cloud0lennart
,,8,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:10Z,0.9784244857062535,usage_system,cpu,cpu-total,cloud0lennart
,,9,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:30Z,0.501253132825956,usage_user,cpu,cpu-total,cloud0lennart
,,9,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:40Z,1.4314414866786613,usage_user,cpu,cpu-total,cloud0lennart
,,9,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:50Z,22.461769867190117,usage_user,cpu,cpu-total,cloud0lennart
,,9,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:00Z,28.603603603630997,usage_user,cpu,cpu-total,cloud0lennart
,,9,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:10Z,1.0035122930325229,usage_user,cpu,cpu-total,cloud0lennart
,,10,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:30Z,0,usage_guest,cpu,cpu-total,cloud10lennart
,,10,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:40Z,0,usage_guest,cpu,cpu-total,cloud10lennart
,,10,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:50Z,0,usage_guest,cpu,cpu-total,cloud10lennart
,,10,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:00Z,0,usage_guest,cpu,cpu-total,cloud10lennart
,,10,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:10Z,0,usage_guest,cpu,cpu-total,cloud10lennart
,,11,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:30Z,0,usage_guest_nice,cpu,cpu-total,cloud10lennart
,,11,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:40Z,0,usage_guest_nice,cpu,cpu-total,cloud10lennart
,,11,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:50Z,0,usage_guest_nice,cpu,cpu-total,cloud10lennart
,,11,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:00Z,0,usage_guest_nice,cpu,cpu-total,cloud10lennart
,,11,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:10Z,0,usage_guest_nice,cpu,cpu-total,cloud10lennart
,,12,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:30Z,98.77100576848325,usage_idle,cpu,cpu-total,cloud10lennart
,,12,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:40Z,98.59508278991144,usage_idle,cpu,cpu-total,cloud10lennart
,,12,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:50Z,98.97268854944365,usage_idle,cpu,cpu-total,cloud10lennart
,,12,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:00Z,72.00501253102954,usage_idle,cpu,cpu-total,cloud10lennart
,,12,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:10Z,97.81516825774442,usage_idle,cpu,cpu-total,cloud10lennart
,,13,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:30Z,0.025081514923408262,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:40Z,0.05017561465139797,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:50Z,0,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:00Z,0.30075187969849143,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:10Z,0.025113008538505788,usage_iowait,cpu,cpu-total,cloud10lennart
,,14,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:30Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:40Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:50Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:00Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:10Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,15,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:30Z,0,usage_nice,cpu,cpu-total,cloud10lennart
,,15,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:40Z,0,usage_nice,cpu,cpu-total,cloud10lennart
,,15,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:50Z,0,usage_nice,cpu,cpu-total,cloud10lennart
,,15,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:00Z,0,usage_nice,cpu,cpu-total,cloud10lennart
,,15,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:10Z,0,usage_nice,cpu,cpu-total,cloud10lennart
,,16,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:30Z,0,usage_softirq,cpu,cpu-total,cloud10lennart
,,16,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:40Z,0,usage_softirq,cpu,cpu-total,cloud10lennart
,,16,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:50Z,0.050112753697014685,usage_softirq,cpu,cpu-total,cloud10lennart
,,16,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:00Z,0.1754385964898844,usage_softirq,cpu,cpu-total,cloud10lennart
,,16,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:10Z,0.05022601707815358,usage_softirq,cpu,cpu-total,cloud10lennart
,,17,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:30Z,0.0501630298479571,usage_steal,cpu,cpu-total,cloud10lennart
,,17,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:40Z,0.12543903662678363,usage_steal,cpu,cpu-total,cloud10lennart
,,17,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:50Z,0.050112753697014685,usage_steal,cpu,cpu-total,cloud10lennart
,,17,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:00Z,0.7518796992436643,usage_steal,cpu,cpu-total,cloud10lennart
,,17,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:10Z,0.05022601707815358,usage_steal,cpu,cpu-total,cloud10lennart
,,18,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:30Z,0.6270378730857769,usage_system,cpu,cpu-total,cloud10lennart
,,18,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:40Z,0.42649272454201664,usage_system,cpu,cpu-total,cloud10lennart
,,18,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:50Z,0.37584565271393694,usage_system,cpu,cpu-total,cloud10lennart
,,18,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:00Z,4.3859649122653455,usage_system,cpu,cpu-total,cloud10lennart
,,18,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:10Z,0.9542943244666459,usage_system,cpu,cpu-total,cloud10lennart
,,19,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:30Z,0.5267118133716134,usage_user,cpu,cpu-total,cloud10lennart
,,19,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:40Z,0.8028098344406214,usage_user,cpu,cpu-total,cloud10lennart
,,19,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:50Z,0.5512402906580461,usage_user,cpu,cpu-total,cloud10lennart
,,19,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:00Z,22.380952380856513,usage_user,cpu,cpu-total,cloud10lennart
,,19,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:10Z,1.1049723757011067,usage_user,cpu,cpu-total,cloud10lennart
,,20,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:30Z,0,usage_guest,cpu,cpu-total,cloud11lennart
,,20,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:40Z,0,usage_guest,cpu,cpu-total,cloud11lennart
,,20,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:50Z,0,usage_guest,cpu,cpu-total,cloud11lennart
,,20,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:00Z,0,usage_guest,cpu,cpu-total,cloud11lennart
,,20,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:10Z,0,usage_guest,cpu,cpu-total,cloud11lennart
,,21,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:30Z,0,usage_guest_nice,cpu,cpu-total,cloud11lennart
,,21,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:40Z,0,usage_guest_nice,cpu,cpu-total,cloud11lennart
,,21,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:50Z,0,usage_guest_nice,cpu,cpu-total,cloud11lennart
,,21,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:00Z,0,usage_guest_nice,cpu,cpu-total,cloud11lennart
,,21,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:10Z,0,usage_guest_nice,cpu,cpu-total,cloud11lennart
,,22,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:30Z,98.7471811573176,usage_idle,cpu,cpu-total,cloud11lennart
,,22,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:40Z,98.57142857155361,usage_idle,cpu,cpu-total,cloud11lennart
,,22,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:50Z,98.74749499026925,usage_idle,cpu,cpu-total,cloud11lennart
,,22,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:00Z,68.15572747704947,usage_idle,cpu,cpu-total,cloud11lennart
,,22,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:10Z,97.61665830389511,usage_idle,cpu,cpu-total,cloud11lennart
,,23,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:30Z,0.02505637684779145,usage_iowait,cpu,cpu-total,cloud11lennart
,,23,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:40Z,0.05012531328327943,usage_iowait,cpu,cpu-total,cloud11lennart
,,23,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:50Z,0,usage_iowait,cpu,cpu-total,cloud11lennart
,,23,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:00Z,0.7486897928655094,usage_iowait,cpu,cpu-total,cloud11lennart
,,23,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:10Z,0.050175614651104886,usage_iowait,cpu,cpu-total,cloud11lennart
,,24,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:30Z,0,usage_irq,cpu,cpu-total,cloud11lennart
,,24,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:40Z,0,usage_irq,cpu,cpu-total,cloud11lennart
,,24,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:50Z,0,usage_irq,cpu,cpu-total,cloud11lennart
,,24,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:00Z,0,usage_irq,cpu,cpu-total,cloud11lennart
,,24,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:10Z,0,usage_irq,cpu,cpu-total,cloud11lennart
,,25,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:30Z,0,usage_nice,cpu,cpu-total,cloud11lennart
,,25,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:40Z,0,usage_nice,cpu,cpu-total,cloud11lennart
,,25,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:50Z,0,usage_nice,cpu,cpu-total,cloud11lennart
,,25,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:00Z,0,usage_nice,cpu,cpu-total,cloud11lennart
,,25,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:10Z,0,usage_nice,cpu,cpu-total,cloud11lennart
,,26,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:30Z,0.025056376852918897,usage_softirq,cpu,cpu-total,cloud11lennart
,,26,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:40Z,0,usage_softirq,cpu,cpu-total,cloud11lennart
,,26,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:50Z,0,usage_softirq,cpu,cpu-total,cloud11lennart
,,26,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:00Z,0.17469428500125234,usage_softirq,cpu,cpu-total,cloud11lennart
,,26,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:10Z,0.02508780732155943,usage_softirq,cpu,cpu-total,cloud11lennart
,,27,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:30Z,0.0751691305450835,usage_steal,cpu,cpu-total,cloud11lennart
,,27,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:40Z,0.125313283206489,usage_steal,cpu,cpu-total,cloud11lennart
,,27,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:50Z,0.15030060120140948,usage_steal,cpu,cpu-total,cloud11lennart
,,27,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:00Z,1.0731220364414524,usage_steal,cpu,cpu-total,cloud11lennart
,,27,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:10Z,0.050175614652245744,usage_steal,cpu,cpu-total,cloud11lennart
,,28,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:30Z,0.5512402906548303,usage_system,cpu,cpu-total,cloud11lennart
,,28,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:40Z,0.5263157894727244,usage_system,cpu,cpu-total,cloud11lennart
,,28,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:50Z,0.47595190381433594,usage_system,cpu,cpu-total,cloud11lennart
,,28,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:00Z,5.66508609935097,usage_system,cpu,cpu-total,cloud11lennart
,,28,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:10Z,1.0286001003482206,usage_system,cpu,cpu-total,cloud11lennart
,,29,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:30Z,0.5762966674895182,usage_user,cpu,cpu-total,cloud11lennart
,,29,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:40Z,0.7268170426286366,usage_user,cpu,cpu-total,cloud11lennart
,,29,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:50Z,0.6262525050111889,usage_user,cpu,cpu-total,cloud11lennart
,,29,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:00Z,24.182680309529115,usage_user,cpu,cpu-total,cloud11lennart
,,29,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:10Z,1.2293025589663304,usage_user,cpu,cpu-total,cloud11lennart
,,30,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:30Z,0,usage_guest,cpu,cpu-total,cloud1lennart
,,30,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:40Z,0,usage_guest,cpu,cpu-total,cloud1lennart
,,30,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:50Z,0,usage_guest,cpu,cpu-total,cloud1lennart
,,30,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:00Z,0,usage_guest,cpu,cpu-total,cloud1lennart
,,30,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:10Z,0,usage_guest,cpu,cpu-total,cloud1lennart
,,30,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:20Z,0,usage_guest,cpu,cpu-total,cloud1lennart
,,31,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:30Z,0,usage_guest_nice,cpu,cpu-total,cloud1lennart
,,31,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:40Z,0,usage_guest_nice,cpu,cpu-total,cloud1lennart
,,31,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:50Z,0,usage_guest_nice,cpu,cpu-total,cloud1lennart
,,31,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:00Z,0,usage_guest_nice,cpu,cpu-total,cloud1lennart
,,31,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:10Z,0,usage_guest_nice,cpu,cpu-total,cloud1lennart
,,31,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:42:20Z,0,usage_guest_nice,cpu,cpu-total,cloud1lennart
,,32,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:30Z,98.7459242541131,usage_idle,cpu,cpu-total,cloud1lennart
,,32,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:40Z,97.16365461846817,usage_idle,cpu,cpu-total,cloud1lennart
,,32,2024-06-13T21:41:29Z,2024-06-13T21:42:22.933740111Z,2024-06-13T21:41:50Z,74.78653942707878,usage_idle,cpu,cpu-total,cloud1lennart
