#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#default,_result,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,0,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:10Z,29183561728,available,mem,cloud0lennart
,,0,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:20Z,29191409664,available,mem,cloud0lennart
,,0,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:30Z,29113217024,available,mem,cloud0lennart
,,0,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:40Z,29101924352,available,mem,cloud0lennart
,,0,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:50Z,29092114432,available,mem,cloud0lennart
,,0,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:25:00Z,29086724096,available,mem,cloud0lennart
,,0,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:25:10Z,32761794560,available,mem,cloud0lennart
,,0,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:25:20Z,32762302464,available,mem,cloud0lennart
,,1,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:21:40Z,29822976,buffered,mem,cloud0lennart
,,1,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:21:50Z,29822976,buffered,mem,cloud0lennart
,,1,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:00Z,31129600,buffered,mem,cloud0lennart
,,1,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:10Z,31182848,buffered,mem,cloud0lennart
,,1,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:20Z,31203328,buffered,mem,cloud0lennart
,,1,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:30Z,31211520,buffered,mem,cloud0lennart
,,1,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:40Z,31293440,buffered,mem,cloud0lennart
,,1,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:50Z,31346688,buffered,mem,cloud0lennart
,,1,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:00Z,31420416,buffered,mem,cloud0lennart
,,1,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:10Z,31449088,buffered,mem,cloud0lennart
,,1,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:20Z,31498240,buffered,mem,cloud0lennart
,,1,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:30Z,31547392,buffered,mem,cloud0lennart
,,1,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:40Z,31563776,buffered,mem,cloud0lennart
,,1,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:50Z,31588352,buffered,mem,cloud0lennart
,,1,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:00Z,31608832,buffered,mem,cloud0lennart
,,1,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:10Z,31625216,buffered,mem,cloud0lennart
,,1,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:20Z,31641600,buffered,mem,cloud0lennart
,,1,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:30Z,31662080,buffered,mem,cloud0lennart
,,1,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:40Z,31678464,buffered,mem,cloud0lennart
,,1,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:50Z,31694848,buffered,mem,cloud0lennart
,,1,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:25:00Z,31711232,buffered,mem,cloud0lennart
,,1,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:25:10Z,31969280,buffered,mem,cloud0lennart
,,1,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:25:20Z,31981568,buffered,mem,cloud0lennart
,,2,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:21:40Z,29526437888,free,mem,cloud0lennart
,,2,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:21:50Z,29526339584,free,mem,cloud0lennart
,,2,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:00Z,29108887552,free,mem,cloud0lennart
,,2,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:10Z,28810899456,free,mem,cloud0lennart
,,2,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:20Z,28698648576,free,mem,cloud0lennart
,,2,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:30Z,28697583616,free,mem,cloud0lennart
,,2,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:40Z,28043636736,free,mem,cloud0lennart
,,2,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:50Z,27861622784,free,mem,cloud0lennart
,,2,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:00Z,27482443776,free,mem,cloud0lennart
,,2,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:10Z,26734940160,free,mem,cloud0lennart
,,2,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:20Z,26160881664,free,mem,cloud0lennart
,,2,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:30Z,26086617088,free,mem,cloud0lennart
,,2,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:40Z,26084466688,free,mem,cloud0lennart
,,2,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:50Z,26058665984,free,mem,cloud0lennart
,,2,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:00Z,26046963712,free,mem,cloud0lennart
,,2,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:10Z,25909575680,free,mem,cloud0lennart
,,2,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:20Z,25916502016,free,mem,cloud0lennart
,,2,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:30Z,25837092864,free,mem,cloud0lennart
,,2,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:40Z,25822707712,free,mem,cloud0lennart
,,2,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:50Z,25810014208,free,mem,cloud0lennart
,,2,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:25:00Z,25802534912,free,mem,cloud0lennart
,,2,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:25:10Z,29520367616,free,mem,cloud0lennart
,,2,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:25:20Z,29520982016,free,mem,cloud0lennart
,,3,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:21:40Z,1417216,shared,mem,cloud0lennart
,,3,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:21:50Z,1417216,shared,mem,cloud0lennart
,,3,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:00Z,1605632,shared,mem,cloud0lennart
,,3,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:10Z,1605632,shared,mem,cloud0lennart
,,3,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:20Z,1605632,shared,mem,cloud0lennart
,,3,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:30Z,1605632,shared,mem,cloud0lennart
,,3,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:40Z,1605632,shared,mem,cloud0lennart
,,3,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:50Z,1605632,shared,mem,cloud0lennart
,,3,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:00Z,1605632,shared,mem,cloud0lennart
,,3,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:10Z,1605632,shared,mem,cloud0lennart
,,3,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:20Z,1605632,shared,mem,cloud0lennart
,,3,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:30Z,1605632,shared,mem,cloud0lennart
,,3,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:40Z,1605632,shared,mem,cloud0lennart
,,3,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:50Z,1605632,shared,mem,cloud0lennart
,,3,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:00Z,1605632,shared,mem,cloud0lennart
,,3,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:10Z,1605632,shared,mem,cloud0lennart
,,3,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:20Z,1605632,shared,mem,cloud0lennart
,,3,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:30Z,1605632,shared,mem,cloud0lennart
,,3,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:40Z,1605632,shared,mem,cloud0lennart
,,3,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:50Z,1605632,shared,mem,cloud0lennart
,,3,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:25:00Z,1605632,shared,mem,cloud0lennart
,,3,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:25:10Z,1417216,shared,mem,cloud0lennart
,,3,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:25:20Z,1417216,shared,mem,cloud0lennart
,,4,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:21:40Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:21:50Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:00Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:10Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:20Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:30Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:40Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:50Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:00Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:10Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:20Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:30Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:40Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:50Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:00Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:10Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:20Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:30Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:40Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:50Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:25:00Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:25:10Z,33660653568,total,mem,cloud0lennart
,,4,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:25:20Z,33660653568,total,mem,cloud0lennart
,,5,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:21:40Z,408350720,used,mem,cloud0lennart
,,5,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:21:50Z,408449024,used,mem,cloud0lennart
,,5,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:00Z,822382592,used,mem,cloud0lennart
,,5,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:10Z,1120120832,used,mem,cloud0lennart
,,5,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:20Z,1232322560,used,mem,cloud0lennart
,,5,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:30Z,1233379328,used,mem,cloud0lennart
,,5,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:40Z,1886498816,used,mem,cloud0lennart
,,5,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:50Z,2051739648,used,mem,cloud0lennart
,,5,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:00Z,2407997440,used,mem,cloud0lennart
,,5,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:10Z,3129802752,used,mem,cloud0lennart
,,5,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:20Z,3689975808,used,mem,cloud0lennart
,,5,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:30Z,3824934912,used,mem,cloud0lennart
,,5,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:40Z,3825860608,used,mem,cloud0lennart
,,5,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:50Z,3845197824,used,mem,cloud0lennart
,,5,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:00Z,3853459456,used,mem,cloud0lennart
,,5,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:10Z,3989610496,used,mem,cloud0lennart
,,5,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:20Z,3981766656,used,mem,cloud0lennart
,,5,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:30Z,4059975680,used,mem,cloud0lennart
,,5,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:40Z,4071235584,used,mem,cloud0lennart
,,5,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:50Z,4080914432,used,mem,cloud0lennart
,,5,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:25:00Z,4086464512,used,mem,cloud0lennart
,,5,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:25:10Z,411590656,used,mem,cloud0lennart
,,5,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:25:20Z,411082752,used,mem,cloud0lennart
,,6,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:21:40Z,32857833472,available,mem,cloud10lennart
,,6,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:21:50Z,32857608192,available,mem,cloud10lennart
,,6,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:00Z,32857866240,available,mem,cloud10lennart
,,6,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:10Z,31603744768,available,mem,cloud10lennart
,,6,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:20Z,31612932096,available,mem,cloud10lennart
,,6,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:30Z,31612416000,available,mem,cloud10lennart
,,6,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:40Z,31464304640,available,mem,cloud10lennart
,,6,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:50Z,30361255936,available,mem,cloud10lennart
,,6,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:00Z,30226518016,available,mem,cloud10lennart
,,6,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:10Z,29793943552,available,mem,cloud10lennart
,,6,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:20Z,29249482752,available,mem,cloud10lennart
,,6,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:30Z,28936454144,available,mem,cloud10lennart
,,6,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:40Z,28220260352,available,mem,cloud10lennart
,,6,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:50Z,27668230144,available,mem,cloud10lennart
,,6,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:00Z,27301752832,available,mem,cloud10lennart
,,6,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:10Z,24115736576,available,mem,cloud10lennart
,,6,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:20Z,15580327936,available,mem,cloud10lennart
,,6,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:30Z,14920380416,available,mem,cloud10lennart
,,6,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:40Z,14526607360,available,mem,cloud10lennart
,,6,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:50Z,12139151360,available,mem,cloud10lennart
,,6,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:25:00Z,11821076480,available,mem,cloud10lennart
,,6,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:25:10Z,32831115264,available,mem,cloud10lennart
,,6,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:25:20Z,32853614592,available,mem,cloud10lennart
,,7,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:21:40Z,9637888,buffered,mem,cloud10lennart
,,7,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:21:50Z,9637888,buffered,mem,cloud10lennart
,,7,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:00Z,9637888,buffered,mem,cloud10lennart
,,7,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:10Z,11456512,buffered,mem,cloud10lennart
,,7,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:20Z,11464704,buffered,mem,cloud10lennart
,,7,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:30Z,11476992,buffered,mem,cloud10lennart
,,7,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:40Z,11505664,buffered,mem,cloud10lennart
,,7,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:50Z,11534336,buffered,mem,cloud10lennart
,,7,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:00Z,11571200,buffered,mem,cloud10lennart
,,7,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:10Z,11620352,buffered,mem,cloud10lennart
,,7,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:20Z,11886592,buffered,mem,cloud10lennart
,,7,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:30Z,11902976,buffered,mem,cloud10lennart
,,7,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:40Z,12021760,buffered,mem,cloud10lennart
,,7,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:50Z,12042240,buffered,mem,cloud10lennart
,,7,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:00Z,12058624,buffered,mem,cloud10lennart
,,7,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:10Z,12201984,buffered,mem,cloud10lennart
,,7,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:20Z,12242944,buffered,mem,cloud10lennart
,,7,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:30Z,12304384,buffered,mem,cloud10lennart
,,7,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:40Z,12353536,buffered,mem,cloud10lennart
,,7,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:24:50Z,12410880,buffered,mem,cloud10lennart
,,7,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:25:00Z,12423168,buffered,mem,cloud10lennart
,,7,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:25:10Z,12939264,buffered,mem,cloud10lennart
,,7,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:25:20Z,13516800,buffered,mem,cloud10lennart
,,8,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:21:40Z,32081399808,free,mem,cloud10lennart
,,8,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:21:50Z,32081174528,free,mem,cloud10lennart
,,8,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:00Z,32081432576,free,mem,cloud10lennart
,,8,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:10Z,30824583168,free,mem,cloud10lennart
,,8,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:20Z,30833762304,free,mem,cloud10lennart
,,8,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:30Z,30833180672,free,mem,cloud10lennart
,,8,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:40Z,30684839936,free,mem,cloud10lennart
,,8,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:22:50Z,29581381632,free,mem,cloud10lennart
,,8,2024-06-13T09:21:35Z,2024-06-13T09:25:27.246076598Z,2024-06-13T09:23:00Z,29446131712,free,mem,cloud10lennart
