#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,3,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:30Z,0.22545090180337907,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:40Z,0.0250815149234815,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:50Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:00Z,0.025106703489834355,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:10Z,0.07571933366987547,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:20Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,4,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:20Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:30Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:40Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:20Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,5,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:10Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:20Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:30Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:40Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:50Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:00Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:10Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:20Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,6,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:10Z,0.025075225676968762,usage_softirq,cpu,cpu-total,cloud0lennart
,,6,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:20Z,0,usage_softirq,cpu,cpu-total,cloud0lennart
,,6,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:30Z,0.20040080160338333,usage_softirq,cpu,cpu-total,cloud0lennart
,,6,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:40Z,0.35114120892874096,usage_softirq,cpu,cpu-total,cloud0lennart
,,6,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:50Z,0.05018820577162734,usage_softirq,cpu,cpu-total,cloud0lennart
,,6,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:00Z,0.05021340697959736,usage_softirq,cpu,cpu-total,cloud0lennart
,,6,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:10Z,0.5552751135791346,usage_softirq,cpu,cpu-total,cloud0lennart
,,6,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:20Z,0,usage_softirq,cpu,cpu-total,cloud0lennart
,,7,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:10Z,0.025075225676968762,usage_steal,cpu,cpu-total,cloud0lennart
,,7,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:20Z,0.025094102885850324,usage_steal,cpu,cpu-total,cloud0lennart
,,7,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:30Z,0.22545090180373506,usage_steal,cpu,cpu-total,cloud0lennart
,,7,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:40Z,0.32605969400525947,usage_steal,cpu,cpu-total,cloud0lennart
,,7,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:50Z,0.05018820577162734,usage_steal,cpu,cpu-total,cloud0lennart
,,7,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:00Z,0.05021340697959736,usage_steal,cpu,cpu-total,cloud0lennart
,,7,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:10Z,0.2271580010099851,usage_steal,cpu,cpu-total,cloud0lennart
,,7,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:20Z,0.02510670348979868,usage_steal,cpu,cpu-total,cloud0lennart
,,8,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:10Z,0.37612838515510155,usage_system,cpu,cpu-total,cloud0lennart
,,8,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:20Z,0.8030112923472104,usage_system,cpu,cpu-total,cloud0lennart
,,8,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:30Z,5.235470941878636,usage_system,cpu,cpu-total,cloud0lennart
,,8,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:40Z,3.1853523952850016,usage_system,cpu,cpu-total,cloud0lennart
,,8,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:50Z,1.455457967378334,usage_system,cpu,cpu-total,cloud0lennart
,,8,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:00Z,0.5774541802659404,usage_system,cpu,cpu-total,cloud0lennart
,,8,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:10Z,3.6345280161540225,usage_system,cpu,cpu-total,cloud0lennart
,,8,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:20Z,0.6527742907359073,usage_system,cpu,cpu-total,cloud0lennart
,,9,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:10Z,0.5516549648921725,usage_user,cpu,cpu-total,cloud0lennart
,,9,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:20Z,0.8030112923472104,usage_user,cpu,cpu-total,cloud0lennart
,,9,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:30Z,35.195390781528914,usage_user,cpu,cpu-total,cloud0lennart
,,9,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:40Z,32.631050915479655,usage_user,cpu,cpu-total,cloud0lennart
,,9,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:50Z,10.48933500627582,usage_user,cpu,cpu-total,cloud0lennart
,,9,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:00Z,1.004268139596514,usage_user,cpu,cpu-total,cloud0lennart
,,9,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:10Z,37.203432609796856,usage_user,cpu,cpu-total,cloud0lennart
,,9,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:20Z,0.5021340697936901,usage_user,cpu,cpu-total,cloud0lennart
,,10,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:10Z,0,usage_guest,cpu,cpu-total,cloud10lennart
,,10,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:20Z,0,usage_guest,cpu,cpu-total,cloud10lennart
,,10,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:30Z,0,usage_guest,cpu,cpu-total,cloud10lennart
,,10,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:40Z,0,usage_guest,cpu,cpu-total,cloud10lennart
,,10,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:50Z,0,usage_guest,cpu,cpu-total,cloud10lennart
,,10,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:00Z,0,usage_guest,cpu,cpu-total,cloud10lennart
,,10,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:10Z,0,usage_guest,cpu,cpu-total,cloud10lennart
,,10,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:20Z,0,usage_guest,cpu,cpu-total,cloud10lennart
,,11,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:10Z,0,usage_guest_nice,cpu,cpu-total,cloud10lennart
,,11,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:20Z,0,usage_guest_nice,cpu,cpu-total,cloud10lennart
,,11,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:30Z,0,usage_guest_nice,cpu,cpu-total,cloud10lennart
,,11,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:40Z,0,usage_guest_nice,cpu,cpu-total,cloud10lennart
,,11,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:50Z,0,usage_guest_nice,cpu,cpu-total,cloud10lennart
,,11,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:00Z,0,usage_guest_nice,cpu,cpu-total,cloud10lennart
,,11,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:10Z,0,usage_guest_nice,cpu,cpu-total,cloud10lennart
,,11,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:20Z,0,usage_guest_nice,cpu,cpu-total,cloud10lennart
,,12,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:10Z,98.67234468945404,usage_idle,cpu,cpu-total,cloud10lennart
,,12,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:20Z,98.59824780962478,usage_idle,cpu,cpu-total,cloud10lennart
,,12,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:30Z,98.79909932453913,usage_idle,cpu,cpu-total,cloud10lennart
,,12,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:40Z,69.19229807449399,usage_idle,cpu,cpu-total,cloud10lennart
,,12,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:50Z,98.27240861291365,usage_idle,cpu,cpu-total,cloud10lennart
,,12,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:00Z,98.00049987506081,usage_idle,cpu,cpu-total,cloud10lennart
,,12,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:10Z,96.13744670169254,usage_idle,cpu,cpu-total,cloud10lennart
,,12,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:20Z,98.52426213114637,usage_idle,cpu,cpu-total,cloud10lennart
,,13,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:10Z,0,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:20Z,0,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:30Z,0,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:40Z,0.7001750437610351,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:50Z,0.07511266900357488,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:00Z,0.04998750312416184,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:10Z,0.3762227238519583,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:20Z,0,usage_iowait,cpu,cpu-total,cloud10lennart
,,14,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:10Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:20Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:30Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:40Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:50Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:00Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:10Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:20Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,15,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:10Z,0,usage_nice,cpu,cpu-total,cloud10lennart
,,15,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:20Z,0,usage_nice,cpu,cpu-total,cloud10lennart
,,15,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:30Z,0,usage_nice,cpu,cpu-total,cloud10lennart
,,15,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:40Z,0,usage_nice,cpu,cpu-total,cloud10lennart
,,15,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:50Z,0,usage_nice,cpu,cpu-total,cloud10lennart
,,15,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:00Z,0,usage_nice,cpu,cpu-total,cloud10lennart
,,15,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:10Z,0,usage_nice,cpu,cpu-total,cloud10lennart
,,15,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:20Z,0,usage_nice,cpu,cpu-total,cloud10lennart
,,16,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:10Z,0.02505010020095782,usage_softirq,cpu,cpu-total,cloud10lennart
,,16,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:20Z,0.02503128911189185,usage_softirq,cpu,cpu-total,cloud10lennart
,,16,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:30Z,0.025018764073618385,usage_softirq,cpu,cpu-total,cloud10lennart
,,16,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:40Z,0.17504376093954804,usage_softirq,cpu,cpu-total,cloud10lennart
,,16,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:50Z,0.05007511267009362,usage_softirq,cpu,cpu-total,cloud10lennart
,,16,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:00Z,0.04998750312075209,usage_softirq,cpu,cpu-total,cloud10lennart
,,16,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:10Z,0.10032605969606068,usage_softirq,cpu,cpu-total,cloud10lennart
,,16,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:20Z,0.05002501250736837,usage_softirq,cpu,cpu-total,cloud10lennart
,,17,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:10Z,0.2254509018040638,usage_steal,cpu,cpu-total,cloud10lennart
,,17,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:20Z,0.2252816020024735,usage_steal,cpu,cpu-total,cloud10lennart
,,17,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:30Z,0.35026269702269336,usage_steal,cpu,cpu-total,cloud10lennart
,,17,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:40Z,1.2753188297071325,usage_steal,cpu,cpu-total,cloud10lennart
,,17,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:50Z,0.25037556334591377,usage_steal,cpu,cpu-total,cloud10lennart
,,17,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:00Z,0.37490627343064553,usage_steal,cpu,cpu-total,cloud10lennart
,,17,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:10Z,0.40130423877625865,usage_steal,cpu,cpu-total,cloud10lennart
,,17,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:20Z,0.32516258128993236,usage_steal,cpu,cpu-total,cloud10lennart
,,18,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:10Z,0.5761523046083601,usage_system,cpu,cpu-total,cloud10lennart
,,18,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:20Z,0.5006257822264542,usage_system,cpu,cpu-total,cloud10lennart
,,18,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:30Z,0.35026269702383106,usage_system,cpu,cpu-total,cloud10lennart
,,18,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:40Z,6.126531632909199,usage_system,cpu,cpu-total,cloud10lennart
,,18,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:50Z,0.6509764646975541,usage_system,cpu,cpu-total,cloud10lennart
,,18,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:00Z,0.5498625343669169,usage_system,cpu,cpu-total,cloud10lennart
,,18,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:10Z,1.529972410330708,usage_system,cpu,cpu-total,cloud10lennart
,,18,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:20Z,0.5002501250623094,usage_system,cpu,cpu-total,cloud10lennart
,,19,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:10Z,0.5010020040009301,usage_user,cpu,cpu-total,cloud10lennart
,,19,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:20Z,0.6508135169000818,usage_user,cpu,cpu-total,cloud10lennart
,,19,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:30Z,0.47535651739419843,usage_user,cpu,cpu-total,cloud10lennart
,,19,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:40Z,22.530632658174884,usage_user,cpu,cpu-total,cloud10lennart
,,19,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:50Z,0.7010515773630934,usage_user,cpu,cpu-total,cloud10lennart
,,19,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:00Z,0.9747563109205877,usage_user,cpu,cpu-total,cloud10lennart
,,19,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:10Z,1.4547278655655058,usage_user,cpu,cpu-total,cloud10lennart
,,19,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:20Z,0.6003001500702215,usage_user,cpu,cpu-total,cloud10lennart
,,20,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:10Z,0,usage_guest,cpu,cpu-total,cloud11lennart
,,20,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:20Z,0,usage_guest,cpu,cpu-total,cloud11lennart
,,20,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:30Z,0,usage_guest,cpu,cpu-total,cloud11lennart
,,20,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:40Z,0,usage_guest,cpu,cpu-total,cloud11lennart
,,20,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:49:50Z,0,usage_guest,cpu,cpu-total,cloud11lennart
,,20,2024-06-11T23:49:07Z,2024-06-11T23:50:28.438126518Z,2024-06-11T23:50:00Z,0,usage_guest,cpu,cpu-total,cloud11lennart
