#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:42:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:42:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:42:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:43:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:43:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:43:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:43:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:43:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:43:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:44:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:44:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:44:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:44:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:44:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:44:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:45:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:45:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:45:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:45:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:45:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:45:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:46:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:46:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:46:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:46:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:46:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:46:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:47:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:47:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:47:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:47:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:47:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:47:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:48:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:48:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:48:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:48:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:48:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:48:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:49:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:49:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:49:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:49:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:49:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:49:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:50:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:50:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:50:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:50:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:50:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:50:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:51:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:51:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:51:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:51:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:51:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:51:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:52:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:52:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:52:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:52:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:52:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:52:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:53:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:53:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:53:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:53:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:53:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:53:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:54:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:54:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:54:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:54:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:54:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:54:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:55:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:55:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:55:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:55:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:55:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:55:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:56:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:56:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:56:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:56:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:56:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:56:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:57:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:57:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:57:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:57:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:57:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:57:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:58:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:58:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:58:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:58:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:58:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:58:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:59:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:59:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:59:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:59:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:59:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:59:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T12:00:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T12:00:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T12:00:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T12:00:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T12:00:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T12:00:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T12:01:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T12:01:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T12:01:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T12:01:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T12:01:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T12:01:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T12:02:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T12:02:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T12:02:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T12:02:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T12:02:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T12:02:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T12:03:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T12:03:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T12:03:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,1,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:36:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:36:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:36:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:36:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:36:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:37:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:37:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-09T11:36:08Z,2024-06-09T12:03:30.474547563Z,2024-06-09T11:37:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
