#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#default,_result,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:19:30Z,28307738624,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:19:40Z,28308393984,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:19:50Z,28309532672,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:20:00Z,28330233856,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:20:10Z,28323926016,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:20:20Z,28315746304,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:20:30Z,28262817792,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:20:40Z,28262346752,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:20:50Z,28255588352,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:21:00Z,28260499456,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:21:10Z,28260384768,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:21:20Z,28260843520,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:21:30Z,28265844736,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:21:40Z,28266405888,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:21:50Z,28270080000,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:22:00Z,28285427712,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:22:10Z,28266627072,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:22:20Z,28260548608,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:22:30Z,28206219264,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:22:40Z,28205494272,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:22:50Z,28193406976,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:23:00Z,28205617152,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:23:10Z,28206518272,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:23:20Z,28207050752,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:23:30Z,28211011584,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:23:40Z,28217110528,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:23:50Z,28221468672,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:24:00Z,28229099520,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:24:10Z,28209618944,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:24:20Z,28135452672,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:24:30Z,28145696768,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:24:40Z,28144619520,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:24:50Z,28143239168,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:25:00Z,28143689728,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:25:10Z,28143992832,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:25:20Z,28149190656,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:25:30Z,28152774656,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:25:40Z,28165660672,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:25:50Z,28166762496,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:26:00Z,28168507392,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:26:10Z,28155588608,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:26:20Z,28152483840,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:26:30Z,28133715968,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:26:40Z,28131561472,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:26:50Z,28034224128,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:27:00Z,32807809024,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:27:10Z,32808333312,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:27:20Z,32808259584,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:27:30Z,32808067072,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:27:40Z,32808271872,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:27:50Z,32808304640,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:28:00Z,32808304640,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:28:10Z,32807997440,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:28:20Z,32808271872,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:28:30Z,32808529920,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:28:40Z,32808230912,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:28:50Z,32808570880,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:29:00Z,32808796160,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:29:10Z,32808562688,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:29:20Z,32808521728,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:29:30Z,32809013248,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:29:40Z,32809205760,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:29:50Z,32809394176,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:30:00Z,32808894464,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:30:10Z,32808886272,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:30:20Z,32809127936,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:30:30Z,32809111552,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:30:40Z,32808820736,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:30:50Z,32808787968,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:31:00Z,32808787968,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:31:10Z,32809021440,available,mem,cloud0lennart
,,0,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:31:20Z,32809275392,available,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:14:20Z,83361792,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:14:30Z,83374080,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:14:40Z,83378176,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:14:50Z,83378176,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:15:00Z,83378176,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:15:10Z,83378176,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:15:20Z,83415040,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:15:30Z,83513344,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:15:40Z,83529728,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:15:50Z,83546112,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:16:00Z,83582976,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:16:10Z,83623936,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:16:20Z,83632128,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:16:30Z,83648512,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:16:40Z,83673088,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:16:50Z,83681280,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:17:00Z,83693568,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:17:10Z,83705856,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:17:20Z,83714048,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:17:30Z,83726336,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:17:40Z,83730432,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:17:50Z,83738624,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:18:00Z,83738624,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:18:10Z,83738624,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:18:20Z,83746816,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:18:30Z,83763200,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:18:40Z,83779584,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:18:50Z,83795968,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:19:00Z,83804160,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:19:10Z,83812352,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:19:20Z,83812352,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:19:30Z,83828736,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:19:40Z,83836928,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:19:50Z,83845120,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:20:00Z,83853312,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:20:10Z,83853312,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:20:20Z,83865600,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:20:30Z,83877888,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:20:40Z,83886080,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:20:50Z,83890176,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:21:00Z,83894272,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:21:10Z,83894272,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:21:20Z,83902464,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:21:30Z,83902464,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:21:40Z,83906560,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:21:50Z,83910656,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:22:00Z,83914752,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:22:10Z,83914752,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:22:20Z,83918848,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:22:30Z,83927040,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:22:40Z,83931136,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:22:50Z,83935232,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:23:00Z,83939328,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:23:10Z,83943424,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:23:20Z,83943424,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:23:30Z,83943424,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:23:40Z,83943424,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:23:50Z,83943424,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:24:00Z,83947520,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:24:10Z,83951616,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:24:20Z,83959808,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:24:30Z,83963904,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:24:40Z,83963904,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:24:50Z,83968000,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:25:00Z,83972096,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:25:10Z,83980288,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:25:20Z,83984384,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:25:30Z,83984384,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:25:40Z,83988480,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:25:50Z,83992576,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:26:00Z,83992576,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:26:10Z,83996672,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:26:20Z,84000768,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:26:30Z,84004864,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:26:40Z,84008960,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:26:50Z,84013056,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:27:00Z,84029440,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:27:10Z,84033536,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:27:20Z,84033536,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:27:30Z,84033536,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:27:40Z,84037632,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:27:50Z,84037632,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:28:00Z,84037632,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:28:10Z,84037632,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:28:20Z,84037632,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:28:30Z,84037632,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:28:40Z,84037632,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:28:50Z,84037632,buffered,mem,cloud0lennart
,,1,2024-06-14T03:14:11Z,2024-06-14T03:31:28.377671683Z,2024-06-14T03:29:00Z,84037632,buffered,mem,cloud0lennart
