#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:37:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:37:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:37:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:37:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:37:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:38:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:38:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:38:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:38:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:38:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:38:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:39:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:39:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:39:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:39:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:39:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:39:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:40:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:40:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:40:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:40:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:40:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:40:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:41:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:41:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:41:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:41:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:41:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:41:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:42:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:42:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:42:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:42:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:42:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:42:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:43:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:43:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:43:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:43:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:43:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:43:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:44:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:44:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:44:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:44:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:44:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:44:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:45:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:31:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:31:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:31:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:31:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:32:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:32:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:32:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:32:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:32:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:32:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:33:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:33:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:33:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:33:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:33:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:33:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:34:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:34:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:34:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:34:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:34:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:34:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:35:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:35:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:35:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:35:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:35:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:35:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:36:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:36:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:36:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:36:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:36:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:36:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:37:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:37:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:37:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:37:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:37:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:37:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:38:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:38:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:38:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:38:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:38:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:38:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:39:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:39:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:39:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:39:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:39:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:39:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:40:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:40:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:40:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:40:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:40:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:40:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:41:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:41:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:41:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:41:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:41:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:41:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:42:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:42:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:42:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:42:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:42:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:42:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:43:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:43:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:43:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:43:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:43:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:43:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:44:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:44:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:44:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:44:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:44:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:44:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:45:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,2,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:31:20Z,99.02108433760287,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:31:30Z,98.04707060583618,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:31:40Z,77.42663656891203,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-14T03:31:20Z,2024-06-14T03:45:02.488996518Z,2024-06-14T03:31:50Z,55.70318375540016,usage_idle,cpu,cpu-total,cloud0lennart
