#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,31,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:00Z,0,usage_guest_nice,cpu,cpu-total,cloud12lennart
,,31,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:10Z,0,usage_guest_nice,cpu,cpu-total,cloud12lennart
,,31,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:20Z,0,usage_guest_nice,cpu,cpu-total,cloud12lennart
,,31,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:30Z,0,usage_guest_nice,cpu,cpu-total,cloud12lennart
,,31,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:40Z,0,usage_guest_nice,cpu,cpu-total,cloud12lennart
,,32,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:00Z,0.42574505384440653,usage_idle,cpu,cpu-total,cloud12lennart
,,32,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:10Z,2.652652652653712,usage_idle,cpu,cpu-total,cloud12lennart
,,32,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:20Z,2.653061224489654,usage_idle,cpu,cpu-total,cloud12lennart
,,32,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:30Z,0.5517933283153769,usage_idle,cpu,cpu-total,cloud12lennart
,,32,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:40Z,0.2003004506758384,usage_idle,cpu,cpu-total,cloud12lennart
,,33,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:00Z,0.5008765339343887,usage_iowait,cpu,cpu-total,cloud12lennart
,,33,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:10Z,0.7757757757757628,usage_iowait,cpu,cpu-total,cloud12lennart
,,33,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:20Z,1.7602040816326507,usage_iowait,cpu,cpu-total,cloud12lennart
,,33,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:30Z,0.3260596940055,usage_iowait,cpu,cpu-total,cloud12lennart
,,33,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:40Z,0,usage_iowait,cpu,cpu-total,cloud12lennart
,,34,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:00Z,0,usage_irq,cpu,cpu-total,cloud12lennart
,,34,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:10Z,0,usage_irq,cpu,cpu-total,cloud12lennart
,,34,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:20Z,0,usage_irq,cpu,cpu-total,cloud12lennart
,,34,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:30Z,0,usage_irq,cpu,cpu-total,cloud12lennart
,,34,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:40Z,0,usage_irq,cpu,cpu-total,cloud12lennart
,,35,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:00Z,0,usage_nice,cpu,cpu-total,cloud12lennart
,,35,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:10Z,0,usage_nice,cpu,cpu-total,cloud12lennart
,,35,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:20Z,0,usage_nice,cpu,cpu-total,cloud12lennart
,,35,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:30Z,0,usage_nice,cpu,cpu-total,cloud12lennart
,,35,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:40Z,0,usage_nice,cpu,cpu-total,cloud12lennart
,,36,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:00Z,0.07513148009015785,usage_softirq,cpu,cpu-total,cloud12lennart
,,36,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:10Z,0.0500500500500523,usage_softirq,cpu,cpu-total,cloud12lennart
,,36,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:20Z,0.051020408163263274,usage_softirq,cpu,cpu-total,cloud12lennart
,,36,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:30Z,0.07524454477050102,usage_softirq,cpu,cpu-total,cloud12lennart
,,36,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:40Z,0,usage_softirq,cpu,cpu-total,cloud12lennart
,,37,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:00Z,0.8014024542950111,usage_steal,cpu,cpu-total,cloud12lennart
,,37,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:10Z,0.9009009009009191,usage_steal,cpu,cpu-total,cloud12lennart
,,37,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:20Z,0.7142857142856858,usage_steal,cpu,cpu-total,cloud12lennart
,,37,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:30Z,0.752445447705037,usage_steal,cpu,cpu-total,cloud12lennart
,,37,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:40Z,0.3254882323485221,usage_steal,cpu,cpu-total,cloud12lennart
,,38,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:00Z,31.07938893062858,usage_system,cpu,cpu-total,cloud12lennart
,,38,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:10Z,30.105105105105693,usage_system,cpu,cpu-total,cloud12lennart
,,38,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:20Z,25.73979591836695,usage_system,cpu,cpu-total,cloud12lennart
,,38,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:30Z,30.298470027588877,usage_system,cpu,cpu-total,cloud12lennart
,,38,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:40Z,31.04656985478342,usage_system,cpu,cpu-total,cloud12lennart
,,39,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:00Z,67.11745554720758,usage_user,cpu,cpu-total,cloud12lennart
,,39,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:10Z,65.51551551551654,usage_user,cpu,cpu-total,cloud12lennart
,,39,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:20Z,69.08163265306034,usage_user,cpu,cpu-total,cloud12lennart
,,39,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:30Z,67.99598695761063,usage_user,cpu,cpu-total,cloud12lennart
,,39,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:40Z,68.42764146219535,usage_user,cpu,cpu-total,cloud12lennart
,,40,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:00Z,0,usage_guest,cpu,cpu-total,cloud13lennart
,,40,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:10Z,0,usage_guest,cpu,cpu-total,cloud13lennart
,,40,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:20Z,0,usage_guest,cpu,cpu-total,cloud13lennart
,,40,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:30Z,0,usage_guest,cpu,cpu-total,cloud13lennart
,,40,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:40Z,0,usage_guest,cpu,cpu-total,cloud13lennart
,,41,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:00Z,0,usage_guest_nice,cpu,cpu-total,cloud13lennart
,,41,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:10Z,0,usage_guest_nice,cpu,cpu-total,cloud13lennart
,,41,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:20Z,0,usage_guest_nice,cpu,cpu-total,cloud13lennart
,,41,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:30Z,0,usage_guest_nice,cpu,cpu-total,cloud13lennart
,,41,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:40Z,0,usage_guest_nice,cpu,cpu-total,cloud13lennart
,,42,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:00Z,0.35070140280415246,usage_idle,cpu,cpu-total,cloud13lennart
,,42,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:10Z,0.35096515417480434,usage_idle,cpu,cpu-total,cloud13lennart
,,42,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:20Z,0.8285212151642678,usage_idle,cpu,cpu-total,cloud13lennart
,,42,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:30Z,0.5512402906546116,usage_idle,cpu,cpu-total,cloud13lennart
,,42,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:40Z,0.5765856104275666,usage_idle,cpu,cpu-total,cloud13lennart
,,43,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:00Z,0.07515030060116952,usage_iowait,cpu,cpu-total,cloud13lennart
,,43,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:10Z,0.05013787916773759,usage_iowait,cpu,cpu-total,cloud13lennart
,,43,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:20Z,2.9625910118001375,usage_iowait,cpu,cpu-total,cloud13lennart
,,43,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:30Z,2.9817088449010325,usage_iowait,cpu,cpu-total,cloud13lennart
,,43,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:40Z,0.22562045625470198,usage_iowait,cpu,cpu-total,cloud13lennart
,,44,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:00Z,0,usage_irq,cpu,cpu-total,cloud13lennart
,,44,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:10Z,0,usage_irq,cpu,cpu-total,cloud13lennart
,,44,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:20Z,0,usage_irq,cpu,cpu-total,cloud13lennart
,,44,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:30Z,0,usage_irq,cpu,cpu-total,cloud13lennart
,,44,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:40Z,0,usage_irq,cpu,cpu-total,cloud13lennart
,,45,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:00Z,0,usage_nice,cpu,cpu-total,cloud13lennart
,,45,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:10Z,0,usage_nice,cpu,cpu-total,cloud13lennart
,,45,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:20Z,0,usage_nice,cpu,cpu-total,cloud13lennart
,,45,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:30Z,0,usage_nice,cpu,cpu-total,cloud13lennart
,,45,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:40Z,0,usage_nice,cpu,cpu-total,cloud13lennart
,,46,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:00Z,0.050100200400800446,usage_softirq,cpu,cpu-total,cloud13lennart
,,46,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:10Z,0.025068939583855435,usage_softirq,cpu,cpu-total,cloud13lennart
,,46,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:20Z,0.12553351744916094,usage_softirq,cpu,cpu-total,cloud13lennart
,,46,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:30Z,0.0501127536958147,usage_softirq,cpu,cpu-total,cloud13lennart
,,46,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:40Z,0.1754825770869845,usage_softirq,cpu,cpu-total,cloud13lennart
,,47,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:00Z,0.7515030060120156,usage_steal,cpu,cpu-total,cloud13lennart
,,47,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:10Z,0.5765856104286973,usage_steal,cpu,cpu-total,cloud13lennart
,,47,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:20Z,0.42681395932712757,usage_steal,cpu,cpu-total,cloud13lennart
,,47,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:30Z,2.3302430468554327,usage_steal,cpu,cpu-total,cloud13lennart
,,47,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:40Z,1.052895462521907,usage_steal,cpu,cpu-total,cloud13lennart
,,48,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:00Z,30.18537074148308,usage_system,cpu,cpu-total,cloud13lennart
,,48,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:10Z,26.4226623213841,usage_system,cpu,cpu-total,cloud13lennart
,,48,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:20Z,27.165453175998167,usage_system,cpu,cpu-total,cloud13lennart
,,48,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:30Z,29.265848158356285,usage_system,cpu,cpu-total,cloud13lennart
,,48,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:40Z,25.394835798444927,usage_system,cpu,cpu-total,cloud13lennart
,,49,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:00Z,68.58717434869754,usage_user,cpu,cpu-total,cloud13lennart
,,49,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:10Z,72.57458009526258,usage_user,cpu,cpu-total,cloud13lennart
,,49,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:20Z,68.49108712026174,usage_user,cpu,cpu-total,cloud13lennart
,,49,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:30Z,64.82084690553742,usage_user,cpu,cpu-total,cloud13lennart
,,49,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:40Z,72.57458009525983,usage_user,cpu,cpu-total,cloud13lennart
,,50,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:00Z,0,usage_guest,cpu,cpu-total,cloud1lennart
,,50,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:10Z,0,usage_guest,cpu,cpu-total,cloud1lennart
,,50,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:20Z,0,usage_guest,cpu,cpu-total,cloud1lennart
,,50,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:30Z,0,usage_guest,cpu,cpu-total,cloud1lennart
,,50,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:40Z,0,usage_guest,cpu,cpu-total,cloud1lennart
,,51,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:00Z,0,usage_guest_nice,cpu,cpu-total,cloud1lennart
,,51,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:10Z,0,usage_guest_nice,cpu,cpu-total,cloud1lennart
,,51,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:20Z,0,usage_guest_nice,cpu,cpu-total,cloud1lennart
,,51,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:30Z,0,usage_guest_nice,cpu,cpu-total,cloud1lennart
,,51,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:40Z,0,usage_guest_nice,cpu,cpu-total,cloud1lennart
,,52,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:00Z,0.3758456527177067,usage_idle,cpu,cpu-total,cloud1lennart
,,52,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:10Z,0.22494376405934774,usage_idle,cpu,cpu-total,cloud1lennart
,,52,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:20Z,0.5271084337350291,usage_idle,cpu,cpu-total,cloud1lennart
,,52,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:30Z,0.5757196495631258,usage_idle,cpu,cpu-total,cloud1lennart
,,52,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:40Z,0.17504376093950824,usage_idle,cpu,cpu-total,cloud1lennart
,,53,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:00Z,0,usage_iowait,cpu,cpu-total,cloud1lennart
,,53,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:10Z,0.3999000249937497,usage_iowait,cpu,cpu-total,cloud1lennart
,,53,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:20Z,0.025100401606425075,usage_iowait,cpu,cpu-total,cloud1lennart
,,53,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:30Z,0,usage_iowait,cpu,cpu-total,cloud1lennart
,,53,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:40Z,0,usage_iowait,cpu,cpu-total,cloud1lennart
,,54,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:00Z,0,usage_irq,cpu,cpu-total,cloud1lennart
,,54,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:10Z,0,usage_irq,cpu,cpu-total,cloud1lennart
,,54,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:20Z,0,usage_irq,cpu,cpu-total,cloud1lennart
,,54,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:30Z,0,usage_irq,cpu,cpu-total,cloud1lennart
,,54,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:40Z,0,usage_irq,cpu,cpu-total,cloud1lennart
,,55,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:00Z,0,usage_nice,cpu,cpu-total,cloud1lennart
,,55,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:10Z,0,usage_nice,cpu,cpu-total,cloud1lennart
,,55,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:20Z,0,usage_nice,cpu,cpu-total,cloud1lennart
,,55,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:30Z,0,usage_nice,cpu,cpu-total,cloud1lennart
,,55,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:40Z,0,usage_nice,cpu,cpu-total,cloud1lennart
,,56,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:00Z,0,usage_softirq,cpu,cpu-total,cloud1lennart
,,56,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:10Z,0.024993751562111022,usage_softirq,cpu,cpu-total,cloud1lennart
,,56,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:20Z,0,usage_softirq,cpu,cpu-total,cloud1lennart
,,56,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:30Z,0.050062578222776495,usage_softirq,cpu,cpu-total,cloud1lennart
,,56,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:40Z,0,usage_softirq,cpu,cpu-total,cloud1lennart
,,57,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:00Z,0.02505637684790735,usage_steal,cpu,cpu-total,cloud1lennart
,,57,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:10Z,0.024993751562108802,usage_steal,cpu,cpu-total,cloud1lennart
,,57,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:20Z,0.6024096385542153,usage_steal,cpu,cpu-total,cloud1lennart
,,57,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:30Z,0.07509386733416919,usage_steal,cpu,cpu-total,cloud1lennart
,,57,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:40Z,0.05001250312578065,usage_steal,cpu,cpu-total,cloud1lennart
,,58,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:00Z,29.84214482585821,usage_system,cpu,cpu-total,cloud1lennart
,,58,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:10Z,30.26743314171444,usage_system,cpu,cpu-total,cloud1lennart
,,58,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:20Z,30.446787148594254,usage_system,cpu,cpu-total,cloud1lennart
,,58,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:30Z,29.88735919899834,usage_system,cpu,cpu-total,cloud1lennart
,,58,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:40Z,31.032758189547476,usage_system,cpu,cpu-total,cloud1lennart
,,59,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:00Z,69.75695314457535,usage_user,cpu,cpu-total,cloud1lennart
,,59,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:10Z,69.0577355661078,usage_user,cpu,cpu-total,cloud1lennart
,,59,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:20Z,68.3985943775098,usage_user,cpu,cpu-total,cloud1lennart
,,59,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:30Z,69.41176470588114,usage_user,cpu,cpu-total,cloud1lennart
,,59,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:40Z,68.74218554638756,usage_user,cpu,cpu-total,cloud1lennart
,,60,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:00Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,60,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:10Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,60,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:20Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,60,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:30Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,60,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:40Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,61,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:00Z,0,usage_guest_nice,cpu,cpu-total,cloud2lennart
,,61,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:10Z,0,usage_guest_nice,cpu,cpu-total,cloud2lennart
,,61,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:20Z,0,usage_guest_nice,cpu,cpu-total,cloud2lennart
,,61,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:30Z,0,usage_guest_nice,cpu,cpu-total,cloud2lennart
,,61,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:40Z,0,usage_guest_nice,cpu,cpu-total,cloud2lennart
,,62,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:00Z,0.5520702634887144,usage_idle,cpu,cpu-total,cloud2lennart
,,62,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:10Z,0.7268170426064318,usage_idle,cpu,cpu-total,cloud2lennart
,,62,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:20Z,0.6766917293221599,usage_idle,cpu,cpu-total,cloud2lennart
,,62,2024-06-08T14:22:52.53223776Z,2024-06-08T14:23:52.53223776Z,2024-06-08T14:23:30Z,0.777722027095789,usage_idle,cpu,cpu-total,cloud2lennart
