#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T05:58:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T05:58:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T05:58:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T05:58:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T05:58:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T05:58:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T05:59:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T05:59:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T05:59:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T05:59:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T05:59:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T05:59:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:00:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:00:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:00:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:00:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:00:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:00:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:01:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:01:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:01:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:01:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:01:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:01:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:02:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:02:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:02:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:02:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:02:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:02:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:03:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:03:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:03:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:03:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:03:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:03:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:04:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:04:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:04:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:04:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:04:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:04:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:05:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:05:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:05:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:05:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:05:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:05:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:06:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:06:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:06:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:06:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:06:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:06:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:07:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:07:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:07:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:07:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:07:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:07:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:08:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:08:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:08:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:08:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:08:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:08:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:09:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:09:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:09:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:09:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:09:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:09:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:10:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:10:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:10:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:10:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:10:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:10:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:11:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:11:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:11:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:11:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:11:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:11:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:12:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:12:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:12:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:12:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:12:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:12:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:13:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:13:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:13:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:13:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:13:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:13:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:14:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:14:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:14:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:14:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:14:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:14:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:15:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:15:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:15:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:15:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:15:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:15:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:16:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:16:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:16:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:16:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:16:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:16:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:17:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:17:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:17:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:17:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:17:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:17:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:18:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:18:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:18:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:18:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T05:49:50Z,2024-06-15T06:23:54.418832137Z,2024-06-15T06:18:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
