#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,7,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:53:50Z,0.12521913348425628,usage_steal,cpu,cpu-total,cloud0lennart
,,7,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:00Z,0.27541311967942067,usage_steal,cpu,cpu-total,cloud0lennart
,,7,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:10Z,0.9024818250202986,usage_steal,cpu,cpu-total,cloud0lennart
,,7,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:20Z,0.8243817137139569,usage_steal,cpu,cpu-total,cloud0lennart
,,8,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:53:50Z,0.4758327072397183,usage_system,cpu,cpu-total,cloud0lennart
,,8,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:00Z,1.2018027040531696,usage_system,cpu,cpu-total,cloud0lennart
,,8,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:10Z,2.5068939583919985,usage_system,cpu,cpu-total,cloud0lennart
,,8,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:20Z,1.373969522857352,usage_system,cpu,cpu-total,cloud0lennart
,,9,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:53:50Z,0.475832707226052,usage_user,cpu,cpu-total,cloud0lennart
,,9,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:00Z,0.9013520280421543,usage_user,cpu,cpu-total,cloud0lennart
,,9,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:10Z,5.690649285560051,usage_user,cpu,cpu-total,cloud0lennart
,,9,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:20Z,6.595053709711655,usage_user,cpu,cpu-total,cloud0lennart
,,10,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:53:50Z,0,usage_guest,cpu,cpu-total,cloud10lennart
,,10,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:00Z,0,usage_guest,cpu,cpu-total,cloud10lennart
,,10,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:10Z,0,usage_guest,cpu,cpu-total,cloud10lennart
,,10,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:20Z,0,usage_guest,cpu,cpu-total,cloud10lennart
,,11,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:53:50Z,0,usage_guest_nice,cpu,cpu-total,cloud10lennart
,,11,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:00Z,0,usage_guest_nice,cpu,cpu-total,cloud10lennart
,,11,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:10Z,0,usage_guest_nice,cpu,cpu-total,cloud10lennart
,,11,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:20Z,0,usage_guest_nice,cpu,cpu-total,cloud10lennart
,,12,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:53:50Z,98.64661654154862,usage_idle,cpu,cpu-total,cloud10lennart
,,12,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:00Z,98.59929964997568,usage_idle,cpu,cpu-total,cloud10lennart
,,12,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:10Z,98.92284569125559,usage_idle,cpu,cpu-total,cloud10lennart
,,12,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:20Z,98.79759519042517,usage_idle,cpu,cpu-total,cloud10lennart
,,13,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:53:50Z,0,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:00Z,0,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:10Z,0,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:20Z,0,usage_iowait,cpu,cpu-total,cloud10lennart
,,14,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:53:50Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:00Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:10Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:20Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,15,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:53:50Z,0,usage_nice,cpu,cpu-total,cloud10lennart
,,15,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:00Z,0,usage_nice,cpu,cpu-total,cloud10lennart
,,15,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:10Z,0,usage_nice,cpu,cpu-total,cloud10lennart
,,15,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:20Z,0,usage_nice,cpu,cpu-total,cloud10lennart
,,16,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:53:50Z,0.025062656646768443,usage_softirq,cpu,cpu-total,cloud10lennart
,,16,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:00Z,0.05002501250736837,usage_softirq,cpu,cpu-total,cloud10lennart
,,16,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:10Z,0.025050100196364708,usage_softirq,cpu,cpu-total,cloud10lennart
,,16,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:20Z,0,usage_softirq,cpu,cpu-total,cloud10lennart
,,17,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:53:50Z,0.2255639097753273,usage_steal,cpu,cpu-total,cloud10lennart
,,17,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:00Z,0.2501250625322921,usage_steal,cpu,cpu-total,cloud10lennart
,,17,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:10Z,0.17535070140189246,usage_steal,cpu,cpu-total,cloud10lennart
,,17,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:20Z,0.30060120240737553,usage_steal,cpu,cpu-total,cloud10lennart
,,18,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:53:50Z,0.5263157894727244,usage_system,cpu,cpu-total,cloud10lennart
,,18,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:00Z,0.600300150079321,usage_system,cpu,cpu-total,cloud10lennart
,,18,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:10Z,0.3757515030092628,usage_system,cpu,cpu-total,cloud10lennart
,,18,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:20Z,0.37575150300124543,usage_system,cpu,cpu-total,cloud10lennart
,,19,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:53:50Z,0.5764411027480258,usage_user,cpu,cpu-total,cloud10lennart
,,19,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:00Z,0.5002501250554847,usage_user,cpu,cpu-total,cloud10lennart
,,19,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:10Z,0.5010020040366522,usage_user,cpu,cpu-total,cloud10lennart
,,19,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:20Z,0.5260521041889852,usage_user,cpu,cpu-total,cloud10lennart
,,20,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:53:50Z,0,usage_guest,cpu,cpu-total,cloud11lennart
,,20,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:00Z,0,usage_guest,cpu,cpu-total,cloud11lennart
,,20,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:10Z,0,usage_guest,cpu,cpu-total,cloud11lennart
,,20,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:20Z,0,usage_guest,cpu,cpu-total,cloud11lennart
,,21,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:53:50Z,0,usage_guest_nice,cpu,cpu-total,cloud11lennart
,,21,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:00Z,0,usage_guest_nice,cpu,cpu-total,cloud11lennart
,,21,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:10Z,0,usage_guest_nice,cpu,cpu-total,cloud11lennart
,,21,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:20Z,0,usage_guest_nice,cpu,cpu-total,cloud11lennart
,,22,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:53:50Z,98.57321652049012,usage_idle,cpu,cpu-total,cloud11lennart
,,22,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:00Z,98.69576122421924,usage_idle,cpu,cpu-total,cloud11lennart
,,22,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:10Z,98.67400550405726,usage_idle,cpu,cpu-total,cloud11lennart
,,22,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:20Z,98.37459364835823,usage_idle,cpu,cpu-total,cloud11lennart
,,23,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:53:50Z,0,usage_iowait,cpu,cpu-total,cloud11lennart
,,23,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:00Z,0,usage_iowait,cpu,cpu-total,cloud11lennart
,,23,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:10Z,0,usage_iowait,cpu,cpu-total,cloud11lennart
,,23,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:20Z,0,usage_iowait,cpu,cpu-total,cloud11lennart
,,24,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:53:50Z,0,usage_irq,cpu,cpu-total,cloud11lennart
,,24,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:00Z,0,usage_irq,cpu,cpu-total,cloud11lennart
,,24,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:10Z,0,usage_irq,cpu,cpu-total,cloud11lennart
,,24,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:20Z,0,usage_irq,cpu,cpu-total,cloud11lennart
,,25,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:53:50Z,0,usage_nice,cpu,cpu-total,cloud11lennart
,,25,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:00Z,0,usage_nice,cpu,cpu-total,cloud11lennart
,,25,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:10Z,0,usage_nice,cpu,cpu-total,cloud11lennart
,,25,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:20Z,0,usage_nice,cpu,cpu-total,cloud11lennart
,,26,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:53:50Z,0.025031289107338685,usage_softirq,cpu,cpu-total,cloud11lennart
,,26,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:00Z,0,usage_softirq,cpu,cpu-total,cloud11lennart
,,26,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:10Z,0.05003752814723677,usage_softirq,cpu,cpu-total,cloud11lennart
,,26,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:20Z,0,usage_softirq,cpu,cpu-total,cloud11lennart
,,27,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:53:50Z,0.2252816020024735,usage_steal,cpu,cpu-total,cloud11lennart
,,27,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:00Z,0.22573363431256288,usage_steal,cpu,cpu-total,cloud11lennart
,,27,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:10Z,0.17513134851077783,usage_steal,cpu,cpu-total,cloud11lennart
,,27,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:20Z,0.17504376093903848,usage_steal,cpu,cpu-total,cloud11lennart
,,28,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:53:50Z,0.5006257822287307,usage_system,cpu,cpu-total,cloud11lennart
,,28,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:00Z,0.4765487835538131,usage_system,cpu,cpu-total,cloud11lennart
,,28,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:10Z,0.5253940455323335,usage_system,cpu,cpu-total,cloud11lennart
,,28,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:20Z,0.5751437859438546,usage_system,cpu,cpu-total,cloud11lennart
,,29,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:53:50Z,0.6758448060165269,usage_user,cpu,cpu-total,cloud11lennart
,,29,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:00Z,0.601956358142502,usage_user,cpu,cpu-total,cloud11lennart
,,29,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:10Z,0.5754315737068756,usage_user,cpu,cpu-total,cloud11lennart
,,29,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:20Z,0.875218804676998,usage_user,cpu,cpu-total,cloud11lennart
,,30,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:53:50Z,0,usage_guest,cpu,cpu-total,cloud1lennart
,,30,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:00Z,0,usage_guest,cpu,cpu-total,cloud1lennart
,,30,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:10Z,0,usage_guest,cpu,cpu-total,cloud1lennart
,,30,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:20Z,0,usage_guest,cpu,cpu-total,cloud1lennart
,,31,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:53:50Z,0,usage_guest_nice,cpu,cpu-total,cloud1lennart
,,31,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:00Z,0,usage_guest_nice,cpu,cpu-total,cloud1lennart
,,31,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:10Z,0,usage_guest_nice,cpu,cpu-total,cloud1lennart
,,31,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:20Z,0,usage_guest_nice,cpu,cpu-total,cloud1lennart
,,32,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:53:50Z,98.55036240921177,usage_idle,cpu,cpu-total,cloud1lennart
,,32,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:00Z,97.79559118235538,usage_idle,cpu,cpu-total,cloud1lennart
,,32,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:10Z,90.48694779135558,usage_idle,cpu,cpu-total,cloud1lennart
,,32,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:20Z,89.2839258887483,usage_idle,cpu,cpu-total,cloud1lennart
,,33,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:53:50Z,0,usage_iowait,cpu,cpu-total,cloud1lennart
,,33,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:00Z,0,usage_iowait,cpu,cpu-total,cloud1lennart
,,33,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:10Z,1.1797188755029704,usage_iowait,cpu,cpu-total,cloud1lennart
,,33,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:20Z,0.12518778167271238,usage_iowait,cpu,cpu-total,cloud1lennart
,,34,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:53:50Z,0,usage_irq,cpu,cpu-total,cloud1lennart
,,34,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:00Z,0,usage_irq,cpu,cpu-total,cloud1lennart
,,34,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:10Z,0,usage_irq,cpu,cpu-total,cloud1lennart
,,34,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:20Z,0,usage_irq,cpu,cpu-total,cloud1lennart
,,35,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:53:50Z,0,usage_nice,cpu,cpu-total,cloud1lennart
,,35,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:00Z,0,usage_nice,cpu,cpu-total,cloud1lennart
,,35,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:10Z,0,usage_nice,cpu,cpu-total,cloud1lennart
,,35,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:20Z,0,usage_nice,cpu,cpu-total,cloud1lennart
,,36,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:53:50Z,0,usage_softirq,cpu,cpu-total,cloud1lennart
,,36,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:00Z,0.025050100198643,usage_softirq,cpu,cpu-total,cloud1lennart
,,36,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:10Z,0.10040160642569364,usage_softirq,cpu,cpu-total,cloud1lennart
,,36,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:20Z,0.0500751126701666,usage_softirq,cpu,cpu-total,cloud1lennart
,,37,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:53:50Z,0.2249437640592966,usage_steal,cpu,cpu-total,cloud1lennart
,,37,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:00Z,0.3507014028060632,usage_steal,cpu,cpu-total,cloud1lennart
,,37,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:10Z,0.8534136546172545,usage_steal,cpu,cpu-total,cloud1lennart
,,37,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:20Z,0.8012018027067255,usage_steal,cpu,cpu-total,cloud1lennart
,,38,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:53:50Z,0.699825043740539,usage_system,cpu,cpu-total,cloud1lennart
,,38,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:00Z,1.0521042084159113,usage_system,cpu,cpu-total,cloud1lennart
,,38,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:10Z,2.6355421686750287,usage_system,cpu,cpu-total,cloud1lennart
,,38,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:20Z,1.4772158237380344,usage_system,cpu,cpu-total,cloud1lennart
,,39,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:53:50Z,0.5248687828019946,usage_user,cpu,cpu-total,cloud1lennart
,,39,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:00Z,0.7765531062240035,usage_user,cpu,cpu-total,cloud1lennart
,,39,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:10Z,4.743975903616878,usage_user,cpu,cpu-total,cloud1lennart
,,39,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:20Z,8.262393590386209,usage_user,cpu,cpu-total,cloud1lennart
,,40,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:53:50Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,40,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:00Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,40,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:10Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,40,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:20Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,41,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:53:50Z,0,usage_guest_nice,cpu,cpu-total,cloud2lennart
,,41,2024-06-13T11:53:49Z,2024-06-13T11:54:33.30426069Z,2024-06-13T11:54:00Z,0,usage_guest_nice,cpu,cpu-total,cloud2lennart
