#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:14:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:15:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:15:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:15:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:15:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:15:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:15:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:16:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:16:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:16:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:16:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:16:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:16:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:17:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:17:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:17:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:17:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:17:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:17:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:18:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:18:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:18:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:18:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:18:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:18:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:19:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:19:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:19:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:19:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:19:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:19:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:20:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:20:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:20:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:20:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:20:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:20:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:21:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:21:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:21:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:21:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:21:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:21:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:22:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:22:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:22:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:22:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:22:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:22:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:23:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:23:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:23:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:23:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:23:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:23:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:24:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:24:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:24:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:24:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:24:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:24:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:25:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:25:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:25:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:25:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:25:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:25:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:26:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:26:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:26:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:26:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:26:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:26:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:27:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:27:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:27:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:27:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:27:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:27:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:28:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:28:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:28:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:28:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:28:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:28:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:29:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:29:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:29:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:29:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:29:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:29:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:30:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:30:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:30:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:30:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:30:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:30:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:31:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:31:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:31:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:31:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:31:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:31:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:32:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:32:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:32:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:32:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:32:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:32:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:33:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:33:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:33:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:33:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:33:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:33:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:34:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:34:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:34:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:34:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:34:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:34:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:35:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:35:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:35:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:35:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:35:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:35:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:36:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:36:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:36:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:36:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:36:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:36:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:37:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:37:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,1,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:09:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:10:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:10:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:10:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:10:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:10:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:10:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-09T12:09:48Z,2024-06-09T12:37:21.491406392Z,2024-06-09T12:11:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
