#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#default,_result,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:10:00Z,30498856960,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:10:10Z,30493085696,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:10:20Z,30491045888,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:10:30Z,30490771456,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:10:40Z,30490910720,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:10:50Z,30495842304,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:11:00Z,30510555136,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:11:10Z,30515924992,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:11:20Z,30516609024,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:11:30Z,30516834304,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:11:40Z,30516801536,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:11:50Z,30517063680,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:12:00Z,30517039104,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:12:10Z,30516998144,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:12:20Z,30516711424,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:12:30Z,30516686848,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:12:40Z,30517194752,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:12:50Z,30516641792,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:13:00Z,30517342208,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:13:10Z,30517592064,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:13:20Z,30517370880,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:13:30Z,30517149696,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:13:40Z,30490890240,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:13:50Z,30481584128,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:14:00Z,30480687104,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:14:10Z,30480789504,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:14:20Z,30479138816,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:14:30Z,30478770176,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:14:40Z,30484250624,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:14:50Z,30489382912,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:15:00Z,30489608192,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:15:10Z,30490865664,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:15:20Z,30500556800,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:15:30Z,30500491264,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:15:40Z,30500708352,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:15:50Z,30500741120,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:16:00Z,30500753408,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:16:10Z,30500532224,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:16:20Z,30501023744,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:16:30Z,30500552704,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:16:40Z,30501007360,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:16:50Z,30500765696,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:17:00Z,30500712448,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:17:10Z,30500429824,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:17:20Z,30500433920,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:17:30Z,30499950592,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:17:40Z,30478143488,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:17:50Z,30477901824,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:18:00Z,30442827776,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:18:10Z,30437347328,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:18:20Z,32815824896,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:18:30Z,32815386624,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:18:40Z,32816431104,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:18:50Z,32816148480,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:19:00Z,32816439296,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:19:10Z,32816631808,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:19:20Z,32816922624,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:19:30Z,32816431104,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:19:40Z,32816664576,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:19:50Z,32816357376,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:20:00Z,32816340992,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:20:10Z,32816566272,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:20:20Z,32816824320,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:20:30Z,32816574464,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:20:40Z,32816533504,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:20:50Z,32816599040,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:21:00Z,32816566272,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:21:10Z,32816799744,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:21:20Z,32816574464,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:21:30Z,32816865280,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:21:40Z,32816898048,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:21:50Z,32816607232,available,mem,cloud0lennart
,,0,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:22:00Z,32816566272,available,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:05:40Z,72294400,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:05:50Z,72294400,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:06:00Z,72331264,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:06:10Z,72343552,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:06:20Z,72351744,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:06:30Z,72359936,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:06:40Z,72368128,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:06:50Z,72368128,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:07:00Z,72380416,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:07:10Z,72388608,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:07:20Z,72400896,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:07:30Z,72413184,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:07:40Z,72417280,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:07:50Z,72433664,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:08:00Z,72437760,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:08:10Z,72441856,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:08:20Z,72450048,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:08:30Z,72458240,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:08:40Z,72462336,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:08:50Z,72474624,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:09:00Z,72478720,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:09:10Z,72482816,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:09:20Z,72482816,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:09:30Z,72486912,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:09:40Z,72486912,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:09:50Z,72495104,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:10:00Z,72503296,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:10:10Z,72511488,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:10:20Z,72519680,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:10:30Z,72519680,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:10:40Z,72519680,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:10:50Z,72519680,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:11:00Z,72519680,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:11:10Z,72519680,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:11:20Z,72523776,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:11:30Z,72523776,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:11:40Z,72523776,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:11:50Z,72527872,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:12:00Z,72527872,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:12:10Z,72527872,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:12:20Z,72531968,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:12:30Z,72531968,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:12:40Z,72531968,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:12:50Z,72536064,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:13:00Z,72536064,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:13:10Z,72544256,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:13:20Z,72548352,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:13:30Z,72556544,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:13:40Z,72560640,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:13:50Z,72564736,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:14:00Z,72572928,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:14:10Z,72581120,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:14:20Z,72593408,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:14:30Z,72593408,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:14:40Z,72593408,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:14:50Z,72593408,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:15:00Z,72593408,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:15:10Z,72593408,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:15:20Z,72593408,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:15:30Z,72593408,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:15:40Z,72593408,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:15:50Z,72593408,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:16:00Z,72597504,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:16:10Z,72601600,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:16:20Z,72601600,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:16:30Z,72609792,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:16:40Z,72613888,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:16:50Z,72613888,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:17:00Z,72617984,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:17:10Z,72622080,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:17:20Z,72622080,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:17:30Z,72630272,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:17:40Z,72642560,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:17:50Z,72650752,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:18:00Z,72654848,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:18:10Z,72663040,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:18:20Z,72671232,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:18:30Z,72675328,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:18:40Z,72679424,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:18:50Z,72679424,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:19:00Z,72679424,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:19:10Z,72679424,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:19:20Z,72679424,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:19:30Z,72679424,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:19:40Z,72679424,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:19:50Z,72679424,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:20:00Z,72679424,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:20:10Z,72679424,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:20:20Z,72679424,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:20:30Z,72679424,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:20:40Z,72679424,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:20:50Z,72679424,buffered,mem,cloud0lennart
,,1,2024-06-13T23:05:35Z,2024-06-13T23:22:18.039565592Z,2024-06-13T23:21:00Z,72679424,buffered,mem,cloud0lennart
