#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,15,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:00Z,0,usage_nice,cpu,cpu-total,cloud1lennart
,,15,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:10Z,0,usage_nice,cpu,cpu-total,cloud1lennart
,,15,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:20Z,0,usage_nice,cpu,cpu-total,cloud1lennart
,,16,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:23:50Z,0.0501378791677193,usage_softirq,cpu,cpu-total,cloud1lennart
,,16,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:00Z,0,usage_softirq,cpu,cpu-total,cloud1lennart
,,16,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:10Z,0.14723926380382713,usage_softirq,cpu,cpu-total,cloud1lennart
,,16,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:20Z,0.12588116817717337,usage_softirq,cpu,cpu-total,cloud1lennart
,,17,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:23:50Z,0,usage_steal,cpu,cpu-total,cloud1lennart
,,17,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:00Z,0.4009020295661887,usage_steal,cpu,cpu-total,cloud1lennart
,,17,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:10Z,3.386503067489489,usage_steal,cpu,cpu-total,cloud1lennart
,,17,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:20Z,0.2517623363542752,usage_steal,cpu,cpu-total,cloud1lennart
,,18,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:23:50Z,0.5515166708446985,usage_system,cpu,cpu-total,cloud1lennart
,,18,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:00Z,0.47607116010942624,usage_system,cpu,cpu-total,cloud1lennart
,,18,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:10Z,1.7914110429473888,usage_system,cpu,cpu-total,cloud1lennart
,,18,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:20Z,4.229607250752224,usage_system,cpu,cpu-total,cloud1lennart
,,19,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:23:50Z,0.5013787916764805,usage_user,cpu,cpu-total,cloud1lennart
,,19,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:00Z,0.6013530443498883,usage_user,cpu,cpu-total,cloud1lennart
,,19,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:10Z,5.349693251540982,usage_user,cpu,cpu-total,cloud1lennart
,,19,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:20Z,19.31017119837419,usage_user,cpu,cpu-total,cloud1lennart
,,20,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:23:50Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,20,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:00Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,20,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:10Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,20,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:20Z,0,usage_guest,cpu,cpu-total,cloud2lennart
,,21,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:23:50Z,0,usage_guest_nice,cpu,cpu-total,cloud2lennart
,,21,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:00Z,0,usage_guest_nice,cpu,cpu-total,cloud2lennart
,,21,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:10Z,0,usage_guest_nice,cpu,cpu-total,cloud2lennart
,,21,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:20Z,0,usage_guest_nice,cpu,cpu-total,cloud2lennart
,,22,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:23:50Z,98.87076537025256,usage_idle,cpu,cpu-total,cloud2lennart
,,22,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:00Z,97.23479135235661,usage_idle,cpu,cpu-total,cloud2lennart
,,22,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:10Z,40.57500000001248,usage_idle,cpu,cpu-total,cloud2lennart
,,22,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:20Z,90.72346861596336,usage_idle,cpu,cpu-total,cloud2lennart
,,23,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:23:50Z,0,usage_iowait,cpu,cpu-total,cloud2lennart
,,23,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:00Z,0.20110608345858483,usage_iowait,cpu,cpu-total,cloud2lennart
,,23,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:10Z,0.40000000000057356,usage_iowait,cpu,cpu-total,cloud2lennart
,,23,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:20Z,0.22687169145426855,usage_iowait,cpu,cpu-total,cloud2lennart
,,24,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:23:50Z,0,usage_irq,cpu,cpu-total,cloud2lennart
,,24,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:00Z,0,usage_irq,cpu,cpu-total,cloud2lennart
,,24,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:10Z,0,usage_irq,cpu,cpu-total,cloud2lennart
,,24,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:20Z,0,usage_irq,cpu,cpu-total,cloud2lennart
,,25,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:23:50Z,0,usage_nice,cpu,cpu-total,cloud2lennart
,,25,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:00Z,0,usage_nice,cpu,cpu-total,cloud2lennart
,,25,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:10Z,0,usage_nice,cpu,cpu-total,cloud2lennart
,,25,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:20Z,0,usage_nice,cpu,cpu-total,cloud2lennart
,,26,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:23:50Z,0.025094102885850324,usage_softirq,cpu,cpu-total,cloud2lennart
,,26,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:00Z,0.07541478129697378,usage_softirq,cpu,cpu-total,cloud2lennart
,,26,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:10Z,0.1750000000002376,usage_softirq,cpu,cpu-total,cloud2lennart
,,26,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:20Z,0.27728762288857434,usage_softirq,cpu,cpu-total,cloud2lennart
,,27,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:23:50Z,0,usage_steal,cpu,cpu-total,cloud2lennart
,,27,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:00Z,0.2765208647555586,usage_steal,cpu,cpu-total,cloud2lennart
,,27,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:10Z,4.300000000006254,usage_steal,cpu,cpu-total,cloud2lennart
,,27,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:20Z,0.10083186286857573,usage_steal,cpu,cpu-total,cloud2lennart
,,28,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:23:50Z,0.5520702634892777,usage_system,cpu,cpu-total,cloud2lennart
,,28,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:00Z,1.0809451985900767,usage_system,cpu,cpu-total,cloud2lennart
,,28,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:10Z,4.100000000005648,usage_system,cpu,cpu-total,cloud2lennart
,,28,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:20Z,1.7393496344827972,usage_system,cpu,cpu-total,cloud2lennart
,,29,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:23:50Z,0.5520702634887071,usage_user,cpu,cpu-total,cloud2lennart
,,29,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:00Z,1.1312217194541065,usage_user,cpu,cpu-total,cloud2lennart
,,29,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:10Z,50.45000000007414,usage_user,cpu,cpu-total,cloud2lennart
,,29,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:20Z,6.932190572213498,usage_user,cpu,cpu-total,cloud2lennart
,,30,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:23:50Z,0,usage_guest,cpu,cpu-total,cloud3lennart
,,30,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:00Z,0,usage_guest,cpu,cpu-total,cloud3lennart
,,30,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:10Z,0,usage_guest,cpu,cpu-total,cloud3lennart
,,30,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:20Z,0,usage_guest,cpu,cpu-total,cloud3lennart
,,31,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:23:50Z,0,usage_guest_nice,cpu,cpu-total,cloud3lennart
,,31,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:00Z,0,usage_guest_nice,cpu,cpu-total,cloud3lennart
,,31,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:10Z,0,usage_guest_nice,cpu,cpu-total,cloud3lennart
,,31,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:20Z,0,usage_guest_nice,cpu,cpu-total,cloud3lennart
,,32,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:23:50Z,98.94498869620213,usage_idle,cpu,cpu-total,cloud3lennart
,,32,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:00Z,98.86963074616061,usage_idle,cpu,cpu-total,cloud3lennart
,,32,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:10Z,85.30642382468722,usage_idle,cpu,cpu-total,cloud3lennart
,,32,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:20Z,78.93809763463184,usage_idle,cpu,cpu-total,cloud3lennart
,,33,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:23:50Z,0,usage_iowait,cpu,cpu-total,cloud3lennart
,,33,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:00Z,0,usage_iowait,cpu,cpu-total,cloud3lennart
,,33,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:10Z,0.6645335958650558,usage_iowait,cpu,cpu-total,cloud3lennart
,,33,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:20Z,0.20130850528439115,usage_iowait,cpu,cpu-total,cloud3lennart
,,34,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:23:50Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,34,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:00Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,34,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:10Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,34,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:20Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,35,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:23:50Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,35,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:00Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,35,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:10Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,35,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:20Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,36,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:23:50Z,0.025119316754562897,usage_softirq,cpu,cpu-total,cloud3lennart
,,36,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:00Z,0,usage_softirq,cpu,cpu-total,cloud3lennart
,,36,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:10Z,0.07383706620723036,usage_softirq,cpu,cpu-total,cloud3lennart
,,36,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:20Z,0.22647206844495346,usage_softirq,cpu,cpu-total,cloud3lennart
,,37,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:23:50Z,0,usage_steal,cpu,cpu-total,cloud3lennart
,,37,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:00Z,0.20095453403668168,usage_steal,cpu,cpu-total,cloud3lennart
,,37,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:10Z,4.134875707604761,usage_steal,cpu,cpu-total,cloud3lennart
,,37,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:20Z,0.12581781580273999,usage_steal,cpu,cpu-total,cloud3lennart
,,38,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:23:50Z,0.45214770158270334,usage_system,cpu,cpu-total,cloud3lennart
,,38,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:00Z,0.4772670183372662,usage_system,cpu,cpu-total,cloud3lennart
,,38,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:10Z,2.2889490524242113,usage_system,cpu,cpu-total,cloud3lennart
,,38,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:20Z,3.975842979366627,usage_system,cpu,cpu-total,cloud3lennart
,,39,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:23:50Z,0.5777442853555178,usage_user,cpu,cpu-total,cloud3lennart
,,39,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:00Z,0.4521477015821322,usage_user,cpu,cpu-total,cloud3lennart
,,39,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:10Z,7.531380753138197,usage_user,cpu,cpu-total,cloud3lennart
,,39,2024-06-07T12:23:43Z,2024-06-07T12:24:36.041255139Z,2024-06-07T12:24:20Z,16.532460996480243,usage_user,cpu,cpu-total,cloud3lennart

