#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#default,_result,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,1,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:52:10Z,78888960,buffered,mem,cloud0lennart
,,1,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:52:20Z,78888960,buffered,mem,cloud0lennart
,,1,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:52:30Z,78888960,buffered,mem,cloud0lennart
,,1,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:52:40Z,78893056,buffered,mem,cloud0lennart
,,1,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:52:50Z,78901248,buffered,mem,cloud0lennart
,,1,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:53:00Z,78909440,buffered,mem,cloud0lennart
,,1,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:53:10Z,78913536,buffered,mem,cloud0lennart
,,1,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:53:20Z,78917632,buffered,mem,cloud0lennart
,,1,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:53:30Z,78921728,buffered,mem,cloud0lennart
,,1,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:53:40Z,78929920,buffered,mem,cloud0lennart
,,1,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:53:50Z,78938112,buffered,mem,cloud0lennart
,,1,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:54:00Z,78979072,buffered,mem,cloud0lennart
,,1,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:54:10Z,79003648,buffered,mem,cloud0lennart
,,1,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:54:20Z,79015936,buffered,mem,cloud0lennart
,,1,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:54:30Z,79028224,buffered,mem,cloud0lennart
,,1,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:54:40Z,79028224,buffered,mem,cloud0lennart
,,1,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:54:50Z,79032320,buffered,mem,cloud0lennart
,,1,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:55:00Z,79048704,buffered,mem,cloud0lennart
,,1,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:55:10Z,79052800,buffered,mem,cloud0lennart
,,1,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:55:20Z,79060992,buffered,mem,cloud0lennart
,,1,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:55:30Z,79069184,buffered,mem,cloud0lennart
,,1,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:55:40Z,79085568,buffered,mem,cloud0lennart
,,2,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:51:00Z,21625511936,free,mem,cloud0lennart
,,2,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:51:10Z,21626929152,free,mem,cloud0lennart
,,2,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:51:20Z,21623025664,free,mem,cloud0lennart
,,2,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:51:30Z,21499711488,free,mem,cloud0lennart
,,2,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:51:40Z,21409288192,free,mem,cloud0lennart
,,2,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:51:50Z,21409288192,free,mem,cloud0lennart
,,2,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:52:00Z,21408448512,free,mem,cloud0lennart
,,2,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:52:10Z,21407608832,free,mem,cloud0lennart
,,2,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:52:20Z,21407092736,free,mem,cloud0lennart
,,2,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:52:30Z,21405429760,free,mem,cloud0lennart
,,2,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:52:40Z,21404753920,free,mem,cloud0lennart
,,2,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:52:50Z,21404463104,free,mem,cloud0lennart
,,2,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:53:00Z,21404139520,free,mem,cloud0lennart
,,2,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:53:10Z,21404139520,free,mem,cloud0lennart
,,2,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:53:20Z,21404106752,free,mem,cloud0lennart
,,2,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:53:30Z,21401526272,free,mem,cloud0lennart
,,2,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:53:40Z,21401010176,free,mem,cloud0lennart
,,2,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:53:50Z,21401235456,free,mem,cloud0lennart
,,2,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:54:00Z,22263336960,free,mem,cloud0lennart
,,2,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:54:10Z,21904936960,free,mem,cloud0lennart
,,2,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:54:20Z,21593542656,free,mem,cloud0lennart
,,2,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:54:30Z,21605814272,free,mem,cloud0lennart
,,2,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:54:40Z,21612748800,free,mem,cloud0lennart
,,2,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:54:50Z,21357539328,free,mem,cloud0lennart
,,2,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:55:00Z,21119737856,free,mem,cloud0lennart
,,2,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:55:10Z,20976533504,free,mem,cloud0lennart
,,2,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:55:20Z,20974784512,free,mem,cloud0lennart
,,2,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:55:30Z,20977438720,free,mem,cloud0lennart
,,2,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:55:40Z,20973027328,free,mem,cloud0lennart
,,3,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:51:00Z,1601536,shared,mem,cloud0lennart
,,3,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:51:10Z,1601536,shared,mem,cloud0lennart
,,3,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:51:20Z,1601536,shared,mem,cloud0lennart
,,3,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:51:30Z,1601536,shared,mem,cloud0lennart
,,3,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:51:40Z,1601536,shared,mem,cloud0lennart
,,3,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:51:50Z,1601536,shared,mem,cloud0lennart
,,3,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:52:00Z,1601536,shared,mem,cloud0lennart
,,3,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:52:10Z,1601536,shared,mem,cloud0lennart
,,3,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:52:20Z,1601536,shared,mem,cloud0lennart
,,3,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:52:30Z,1601536,shared,mem,cloud0lennart
,,3,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:52:40Z,1601536,shared,mem,cloud0lennart
,,3,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:52:50Z,1601536,shared,mem,cloud0lennart
,,3,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:53:00Z,1601536,shared,mem,cloud0lennart
,,3,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:53:10Z,1601536,shared,mem,cloud0lennart
,,3,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:53:20Z,1601536,shared,mem,cloud0lennart
,,3,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:53:30Z,1601536,shared,mem,cloud0lennart
,,3,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:53:40Z,1601536,shared,mem,cloud0lennart
,,3,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:53:50Z,1601536,shared,mem,cloud0lennart
,,3,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:54:00Z,1413120,shared,mem,cloud0lennart
,,3,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:54:10Z,1601536,shared,mem,cloud0lennart
,,3,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:54:20Z,1601536,shared,mem,cloud0lennart
,,3,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:54:30Z,1601536,shared,mem,cloud0lennart
,,3,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:54:40Z,1601536,shared,mem,cloud0lennart
,,3,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:54:50Z,1601536,shared,mem,cloud0lennart
,,3,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:55:00Z,1601536,shared,mem,cloud0lennart
,,3,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:55:10Z,1601536,shared,mem,cloud0lennart
,,3,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:55:20Z,1601536,shared,mem,cloud0lennart
,,3,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:55:30Z,1601536,shared,mem,cloud0lennart
,,3,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:55:40Z,1601536,shared,mem,cloud0lennart
,,4,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:51:00Z,26261929984,total,mem,cloud0lennart
,,4,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:51:10Z,26261929984,total,mem,cloud0lennart
,,4,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:51:20Z,26261929984,total,mem,cloud0lennart
,,4,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:51:30Z,26261929984,total,mem,cloud0lennart
,,4,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:51:40Z,26261929984,total,mem,cloud0lennart
,,4,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:51:50Z,26261929984,total,mem,cloud0lennart
,,4,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:52:00Z,26261929984,total,mem,cloud0lennart
,,4,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:52:10Z,26261929984,total,mem,cloud0lennart
,,4,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:52:20Z,26261929984,total,mem,cloud0lennart
,,4,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:52:30Z,26261929984,total,mem,cloud0lennart
,,4,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:52:40Z,26261929984,total,mem,cloud0lennart
,,4,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:52:50Z,26261929984,total,mem,cloud0lennart
,,4,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:53:00Z,26261929984,total,mem,cloud0lennart
,,4,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:53:10Z,26261929984,total,mem,cloud0lennart
,,4,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:53:20Z,26261929984,total,mem,cloud0lennart
,,4,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:53:30Z,26261929984,total,mem,cloud0lennart
,,4,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:53:40Z,26261929984,total,mem,cloud0lennart
,,4,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:53:50Z,26261929984,total,mem,cloud0lennart
,,4,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:54:00Z,26261929984,total,mem,cloud0lennart
,,4,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:54:10Z,26261929984,total,mem,cloud0lennart
,,4,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:54:20Z,26261929984,total,mem,cloud0lennart
,,4,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:54:30Z,26261929984,total,mem,cloud0lennart
,,4,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:54:40Z,26261929984,total,mem,cloud0lennart
,,4,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:54:50Z,26261929984,total,mem,cloud0lennart
,,4,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:55:00Z,26261929984,total,mem,cloud0lennart
,,4,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:55:10Z,26261929984,total,mem,cloud0lennart
,,4,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:55:20Z,26261929984,total,mem,cloud0lennart
,,4,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:55:30Z,26261929984,total,mem,cloud0lennart
,,4,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:55:40Z,26261929984,total,mem,cloud0lennart
,,5,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:51:00Z,966967296,used,mem,cloud0lennart
,,5,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:51:10Z,965431296,used,mem,cloud0lennart
,,5,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:51:20Z,969404416,used,mem,cloud0lennart
,,5,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:51:30Z,1092706304,used,mem,cloud0lennart
,,5,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:51:40Z,1182945280,used,mem,cloud0lennart
,,5,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:51:50Z,1182937088,used,mem,cloud0lennart
,,5,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:52:00Z,1183772672,used,mem,cloud0lennart
,,5,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:52:10Z,1184608256,used,mem,cloud0lennart
,,5,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:52:20Z,1185120256,used,mem,cloud0lennart
,,5,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:52:30Z,1186766848,used,mem,cloud0lennart
,,5,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:52:40Z,1187442688,used,mem,cloud0lennart
,,5,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:52:50Z,1187721216,used,mem,cloud0lennart
,,5,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:53:00Z,1188036608,used,mem,cloud0lennart
,,5,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:53:10Z,1188032512,used,mem,cloud0lennart
,,5,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:53:20Z,1188065280,used,mem,cloud0lennart
,,5,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:53:30Z,1190637568,used,mem,cloud0lennart
,,5,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:53:40Z,1191145472,used,mem,cloud0lennart
,,5,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:53:50Z,1190916096,used,mem,cloud0lennart
,,5,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:54:00Z,330706944,used,mem,cloud0lennart
,,5,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:54:10Z,687288320,used,mem,cloud0lennart
,,5,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:54:20Z,998490112,used,mem,cloud0lennart
,,5,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:54:30Z,986148864,used,mem,cloud0lennart
,,5,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:54:40Z,979214336,used,mem,cloud0lennart
,,5,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:54:50Z,1234030592,used,mem,cloud0lennart
,,5,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:55:00Z,1465741312,used,mem,cloud0lennart
,,5,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:55:10Z,1606660096,used,mem,cloud0lennart
,,5,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:55:20Z,1608015872,used,mem,cloud0lennart
,,5,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:55:30Z,1605144576,used,mem,cloud0lennart
,,5,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:55:40Z,1609224192,used,mem,cloud0lennart
,,6,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:51:00Z,25513529344,available,mem,cloud1lennart
,,6,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:51:10Z,25514004480,available,mem,cloud1lennart
,,6,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:51:20Z,25513504768,available,mem,cloud1lennart
,,6,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:51:30Z,25513246720,available,mem,cloud1lennart
,,6,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:51:40Z,25513504768,available,mem,cloud1lennart
,,6,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:51:50Z,25513472000,available,mem,cloud1lennart
,,6,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:52:00Z,25513279488,available,mem,cloud1lennart
,,6,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:52:10Z,25513279488,available,mem,cloud1lennart
,,6,2024-06-08T10:50:50.194189052Z,2024-06-08T10:55:50.194189052Z,2024-06-08T10:52:20Z,25513021440,available,mem,cloud1lennart
