#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,1,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:52:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:52:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:52:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:53:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:53:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:53:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:53:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:53:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:53:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:54:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:54:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:54:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:54:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:54:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:54:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:55:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:55:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:55:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:55:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:55:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:51:00Z,42.61363636365597,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:51:10Z,96.70108285052352,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:51:20Z,97.21105527642027,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:51:30Z,83.67706237427272,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:51:40Z,74.5660377358842,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:51:50Z,98.46925972399903,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:52:00Z,98.41628959274496,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:52:10Z,98.41788046207026,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:52:20Z,98.71762635149842,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:52:30Z,97.76886437700261,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:52:40Z,98.39478304486069,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:52:50Z,98.76853480776519,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:53:00Z,98.51833249631301,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:53:10Z,98.26850690072537,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:53:20Z,98.56927710856114,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:53:30Z,98.51684263457268,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:53:40Z,98.66934471496737,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:53:50Z,98.69412355595738,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:54:00Z,91.71910395157614,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:54:10Z,67.95661819083286,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:54:20Z,64.02515723277476,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:54:30Z,97.05660377348809,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:54:40Z,98.0397084693963,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:54:50Z,54.446963970814956,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:55:00Z,43.333333333147145,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:55:10Z,62.452687358238194,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:55:20Z,90.67136032168327,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:55:30Z,95.5494091022937,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:55:40Z,96.17802363586142,usage_idle,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:51:00Z,0.29644268774716565,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:51:10Z,0.025182573659046567,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:51:20Z,0.17587939698471955,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:51:30Z,0.05030181086518723,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:51:40Z,0.05031446540879502,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:51:50Z,0.02509410288584933,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:52:00Z,0.025138260432428988,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:52:10Z,0.05022601707675359,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:52:20Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:52:30Z,0.05013787916770149,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:52:40Z,0.025081514923499318,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:52:50Z,0.025131942699159974,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:53:00Z,0.02511300853845021,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:53:10Z,0.025094102885831502,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:53:20Z,0.025100401606441246,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:53:30Z,0.025138260432373286,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:53:40Z,0.025106703489853208,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:53:50Z,0.025113008538376794,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:54:00Z,0.22652907123092275,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:54:10Z,0.5422726152320565,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:54:20Z,0.12578616352237382,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:54:30Z,0.07547169811298937,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:54:40Z,0.025131942699142117,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:54:50Z,0.025195263290549746,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:55:00Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:55:10Z,0.050466818067253144,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:55:20Z,0.025144581342648128,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:55:30Z,0.05028916268540773,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:55:40Z,0.0502891626854256,usage_iowait,cpu,cpu-total,cloud0lennart
,,4,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:51:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:51:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:51:20Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:51:30Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:51:40Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:51:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:52:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:52:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:52:20Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:52:30Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:52:40Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:52:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:53:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:53:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:53:20Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:53:30Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:53:40Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:53:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:54:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:54:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:54:20Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:54:30Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:54:40Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:54:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:55:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:55:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:55:20Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:55:30Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:55:40Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,5,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:51:00Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:51:10Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:51:20Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:51:30Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:51:40Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:51:50Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:52:00Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:52:10Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:52:20Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:52:30Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:52:40Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:52:50Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:53:00Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-08T10:50:50.143658227Z,2024-06-08T10:55:50.143658227Z,2024-06-08T10:53:10Z,0,usage_nice,cpu,cpu-total,cloud0lennart
