#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,0,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:57:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:57:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:57:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:57:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:57:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:57:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:58:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:58:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:58:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:58:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:58:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:58:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:59:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:59:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:59:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:59:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:59:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:59:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T12:00:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T12:00:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T12:00:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T12:00:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T12:00:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T12:00:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T12:01:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T12:01:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T12:01:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T12:01:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:54:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:54:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:54:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:54:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:54:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:55:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:55:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:55:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:55:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:55:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:55:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:56:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:56:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:56:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:56:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:56:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:56:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:57:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:57:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:57:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:57:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:57:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:57:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:58:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:58:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:58:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:58:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:58:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:58:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:59:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:59:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:59:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:59:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:59:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:59:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T12:00:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T12:00:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T12:00:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T12:00:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T12:00:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T12:00:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T12:01:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T12:01:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T12:01:20Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T12:01:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:54:10Z,98.69641514159328,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:54:20Z,98.87133182855911,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:54:30Z,82.46851385373573,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:54:40Z,56.55839325571289,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:54:50Z,94.92334757472547,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:55:00Z,98.11841445057637,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:55:10Z,57.71045443253026,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:55:20Z,39.69735182845257,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:55:30Z,60.60832710063412,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:55:40Z,97.89737171443717,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:55:50Z,98.36929252406173,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:56:00Z,98.199099549558,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:56:10Z,97.81626506025087,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:56:20Z,98.61913130823316,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:56:30Z,97.99498746855615,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:56:40Z,97.84082349991358,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:56:50Z,23.244062657814997,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:57:00Z,38.84398726427213,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:57:10Z,80.90841028197944,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:57:20Z,86.33852335496829,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:57:30Z,97.59006211187065,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:57:40Z,98.5172153808279,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:57:50Z,98.21831869519909,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:58:00Z,98.02302302292796,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:58:10Z,97.41465863447347,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:58:20Z,97.95153634786263,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:58:30Z,98.41589137539763,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:58:40Z,98.29360100363957,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:58:50Z,39.03836571989409,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:59:00Z,88.39820359277785,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:59:10Z,68.97689768985092,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:59:20Z,58.28571428562173,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:59:30Z,97.6674191122708,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:59:40Z,98.11699723826614,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:59:50Z,47.280439121689746,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T12:00:00Z,40.47093451065112,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T12:00:10Z,19.989967393962857,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T12:00:20Z,43.27844679301117,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T12:00:30Z,33.3086967231167,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T12:00:40Z,38.79353861685298,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T12:00:50Z,39.1925777332067,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T12:01:00Z,71.92019950128888,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T12:01:10Z,76.58020649718927,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T12:01:20Z,83.6579812798999,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T12:01:30Z,98.79729391134457,usage_idle,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:54:10Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:54:20Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:54:30Z,0.5793450881601998,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:54:40Z,0.04959087527913349,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:54:50Z,0.025131942699159974,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:55:00Z,0.025087807325625714,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:55:10Z,0.049664762850759825,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:55:20Z,0.0504413619167321,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:55:30Z,0.04986287708801542,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:55:40Z,0.07509386733403926,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:55:50Z,0.025087807325734637,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:56:00Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:56:10Z,0.05020080321288249,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:56:20Z,0.050213406979706415,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:56:30Z,0.025062656641602208,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:56:40Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:56:50Z,0.025265285497765803,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:57:00Z,0.024491795248594586,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:57:10Z,0.049912652857408236,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:57:20Z,0.07533902561514821,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:57:30Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:57:40Z,0.050263885398467004,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:57:50Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:58:00Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:58:10Z,0.025100401606350065,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:58:20Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:58:30Z,0.025144581342721732,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:58:40Z,0.025094102885776022,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:58:50Z,0.04982561036384421,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:59:00Z,0.024950099800365586,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-08T11:54:10Z,2024-06-08T12:01:36.320550896Z,2024-06-08T11:59:10Z,0.7616146230004843,usage_iowait,cpu,cpu-total,cloud0lennart
